BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Exposure,5,-1,0.15,0,1,0,0,1063,7.34788079488412e-16,2,0.380148529075086,1.00096061080694,NaN
Exposure,6,1,-0.15,0,1,0,0,1064,7.34788079488412e-16,2,0.329309823922813,1.01213026233017,NaN
Exposure,7,-1,0.15,0,1,0,0,1065,7.34788079488412e-16,2,0.382092666812241,1.29654667992145,NaN
Exposure,8,1,-0.15,0,1,0,0,1066,7.34788079488412e-16,2,0.40859014634043,0.928700055927038,NaN
Exposure,1,-1,0.15,0,1,0,0,1067,7.34788079488412e-16,2,0.312101736664772,0.866705107502639,NaN
Exposure,2,1,-0.15,0,1,0,0,1068,7.34788079488412e-16,2,0.375649265013635,1.05564224347472,NaN
Exposure,3,1,-0.15,0,1,0,0,1069,7.34788079488412e-16,2,0.325581486336887,0.942610616795719,NaN
Exposure,4,-1,0.15,0,1,0,0,1070,7.34788079488412e-16,2,0.348908220417798,1.18685792759061,NaN
Exposure,5,-1,0.15,0,1,0,0,1071,7.34788079488412e-16,2,0.274767649360001,0.861151122488081,NaN
Exposure,6,-1,0.15,0,1,0,0,1072,7.34788079488412e-16,2,0.304795248433948,0.925107032991946,NaN
Exposure,7,1,-0.15,0,1,0,0,1073,7.34788079488412e-16,2,0.246240210719407,1.4228971414268,NaN
Exposure,8,1,-0.15,0,1,0,0,1074,7.34788079488412e-16,2,0.391660734079778,1.15447512641549,NaN
Double,1,-1,-30,-1.4,2,0,0,1075,7.34788079488412e-16,2,0.471983342431486,0.704508284106851,0.274906023040397
Double,2,1,-30,-1.4,2,0,0,1076,7.34788079488412e-16,2,0.333583319559693,0.643913048319519,-0.458211124699027
Null8,1,1,0,0,0,0,0,1077,7.34788079488412e-16,2,0.328794653527439,1.25872424151748,NaN
Null8,2,-1,0,0,0,0,0,1078,7.34788079488412e-16,2,0.269273885525763,1.04101341962814,NaN
Null8,3,-1,0,0,0,0,0,1079,7.34788079488412e-16,2,0.374989273026586,0.992502608336508,NaN
Null8,4,-1,0,0,0,0,0,1080,7.34788079488412e-16,2,0.350762880407274,0.95121368393302,NaN
Null8,5,-1,0,0,0,0,0,1081,7.34788079488412e-16,2,0.296779030002654,0.960234642960131,NaN
Null8,6,1,0,0,0,0,0,1082,7.34788079488412e-16,2,0.361417363397777,0.984203084371984,NaN
Null8,7,1,0,0,0,0,0,1083,7.34788079488412e-16,2,0.310381416231394,1.16081222705543,NaN
Null8,8,1,0,0,0,0,0,1084,7.34788079488412e-16,2,0.382874565199018,1.04807585384697,NaN
Null6,1,-1,0,0,0,0,0,1085,7.34788079488412e-16,2,0.345598016865551,1.08646685630083,NaN
Null6,2,1,0,0,0,0,0,1086,7.34788079488412e-16,2,0.333245155401528,0.769497946836054,NaN
Null6,3,-1,0,0,0,0,0,1087,7.34788079488412e-16,2,0.390268336981535,0.907473986037076,NaN
Null6,4,1,0,0,0,0,0,1088,7.34788079488412e-16,2,0.309108973480761,1.00204922072589,NaN
Null6,5,1,0,0,0,0,0,1089,7.34788079488412e-16,2,0.311584616079926,0.757069505751133,NaN
Null6,6,-1,0,0,0,0,0,1090,7.34788079488412e-16,2,0.379387842491269,0.836178185418248,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1091,7.34788079488412e-16,2,0.337426979094744,0.614842645823956,-0.0428437641465428
Triplet1,2,1,-0.15,0,1,0,0,1092,7.34788079488412e-16,2,0.291623675264418,1.22244316805154,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1093,7.34788079488412e-16,2,0.344398716464639,0.949113508686423,-0.441916712759648
Null10,1,-1,0,0,0,0,0,1094,7.34788079488412e-16,2,0.337652259506285,1.17408181261271,NaN
Null10,2,1,0,0,0,0,0,1095,7.34788079488412e-16,2,0.29003379214555,0.995721871033311,NaN
Null10,3,-1,0,0,0,0,0,1096,7.34788079488412e-16,2,0.332137527875602,1.03233330696821,NaN
Null10,4,-1,0,0,0,0,0,1097,7.34788079488412e-16,2,0.380025649443269,0.761981782503426,NaN
Null10,5,1,0,0,0,0,0,1098,7.34788079488412e-16,2,0.31662343069911,0.983111059293151,NaN
Null10,6,-1,0,0,0,0,0,1099,7.34788079488412e-16,2,0.327772116288543,0.912287764251232,NaN
Null10,7,1,0,0,0,0,0,1100,7.34788079488412e-16,2,0.413608725182712,0.98545699659735,NaN
Null10,8,1,0,0,0,0,0,1101,7.34788079488412e-16,2,0.37182657327503,0.996797316707671,NaN
Null10,9,1,0,0,0,0,0,1102,7.34788079488412e-16,2,0.401115916669369,1.30469333659858,NaN
Null10,10,-1,0,0,0,0,0,1103,7.34788079488412e-16,2,0.326142003759742,1.01756648719311,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1104,7.34788079488412e-16,2,0.333313178271055,0.65833682846278,0.0456424987125627
Triplet2,2,-1,0.15,0,1,0,0,1105,7.34788079488412e-16,2,0.372367586940527,1.28735554218292,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1106,7.34788079488412e-16,2,0.361492943949997,0.684736051596701,-0.0132448966057136
Double,1,1,-30,-1.4,2,0,0,1107,7.34788079488412e-16,2,0.446633719839156,0.701265128329396,0.0197611980339989
Double,2,-1,-30,-1.4,2,0,0,1108,7.34788079488412e-16,2,0.280806570313871,0.760791990906,0.135317282575255
Exposure,1,-1,0.15,0,1,0,0,1109,7.34788079488412e-16,2,0.257758267223835,1.04894552286714,NaN
Exposure,2,-1,0.15,0,1,0,0,1110,7.34788079488412e-16,2,0.371412828564644,1.13801992405206,NaN
Exposure,3,-1,0.15,0,1,0,0,1111,7.34788079488412e-16,2,0.329803781583905,1.13808258343488,NaN
Exposure,4,1,-0.15,0,1,0,0,1112,7.34788079488412e-16,2,0.334514916874468,1.19942144025117,NaN
Exposure,5,-1,0.15,0,1,0,0,1113,7.34788079488412e-16,2,0.283037673681974,0.891331346705556,NaN
Exposure,6,1,-0.15,0,1,0,0,1114,7.34788079488412e-16,2,0.314465715549886,1.17968260869384,NaN
Exposure,7,1,-0.15,0,1,0,0,1115,7.34788079488412e-16,2,0.326638888567686,0.988818888552487,NaN
Exposure,8,1,-0.15,0,1,0,0,1116,7.34788079488412e-16,2,0.318975706584752,1.07339792605489,NaN
Exposure,1,1,-0.15,0,1,0,0,1117,7.34788079488412e-16,2,0.340525799430907,0.806552628055215,NaN
Exposure,2,1,-0.15,0,1,0,0,1118,7.34788079488412e-16,2,0.306178868748248,1.22424882277846,NaN
Exposure,3,-1,0.15,0,1,0,0,1119,7.34788079488412e-16,2,0.345651166513562,1.13918411545455,NaN
Exposure,4,-1,0.15,0,1,0,0,1120,7.34788079488412e-16,2,0.490085722878575,0.953771248459816,NaN
Exposure,5,-1,0.15,0,1,0,0,1121,7.34788079488412e-16,2,0.329305434599519,0.865062561817467,NaN
Exposure,6,1,-0.15,0,1,0,0,1122,7.34788079488412e-16,2,0.338296891190112,0.873557378537953,NaN
Exposure,7,-1,0.15,0,1,0,0,1123,7.34788079488412e-16,2,0.325676571577787,0.85594505444169,NaN
Exposure,8,1,-0.15,0,1,0,0,1124,7.34788079488412e-16,2,0.329128916375339,0.762899725697935,NaN
Exposure,1,1,-0.15,0,1,0,0,1125,7.34788079488412e-16,2,0.383239547722042,0.885148333385587,NaN
Exposure,2,1,-0.15,0,1,0,0,1126,7.34788079488412e-16,2,0.38005636818707,1.16717712301761,NaN
Exposure,3,-1,0.15,0,1,0,0,1127,7.34788079488412e-16,2,0.325892831198871,0.848559085279703,NaN
Exposure,4,-1,0.15,0,1,0,0,1128,7.34788079488412e-16,2,0.329739416018128,0.705531066283584,NaN
Exposure,5,-1,0.15,0,1,0,0,1129,7.34788079488412e-16,2,0.290198120288551,1.27780941873789,NaN
Exposure,6,1,-0.15,0,1,0,0,1130,7.34788079488412e-16,2,0.313919337466359,1.12093837466091,NaN
Exposure,7,1,-0.15,0,1,0,0,1131,7.34788079488412e-16,2,0.318471508100629,1.13364183343947,NaN
Exposure,8,-1,0.15,0,1,0,0,1132,7.34788079488412e-16,2,0.275579048320651,0.724269302561879,NaN
Exposure,1,-1,0.15,0,1,0,0,1133,7.34788079488412e-16,2,0.372179853729904,1.16293629724532,NaN
Exposure,2,-1,0.15,0,1,0,0,1134,7.34788079488412e-16,2,0.31735510379076,0.960400921292603,NaN
Exposure,3,1,-0.15,0,1,0,0,1135,7.34788079488412e-16,2,0.305998205207288,1.23609212134033,NaN
Exposure,4,1,-0.15,0,1,0,0,1136,7.34788079488412e-16,2,0.340714264661074,0.908158603124321,NaN
Exposure,5,1,-0.15,0,1,0,0,1137,7.34788079488412e-16,2,0.3643006561324,0.755541794002056,NaN
Exposure,6,-1,0.15,0,1,0,0,1138,7.34788079488412e-16,2,0.359970352612436,0.848558841273189,NaN
Exposure,7,1,-0.15,0,1,0,0,1139,7.34788079488412e-16,2,0.320409064181149,0.77104199398309,NaN
Exposure,8,-1,0.15,0,1,0,0,1140,7.34788079488412e-16,2,0.338382225483656,0.981032095849514,NaN
Double,1,1,-30,-1.4,2,0,0,1141,7.34788079488412e-16,2,0.35660651139915,0.965919552370906,-0.206939626516735
Double,2,-1,-30,-1.4,2,0,0,1142,7.34788079488412e-16,2,0.316046333871782,0.611894498579204,0.446337255610345
Null8,1,-1,0,0,0,0,0,1143,7.34788079488412e-16,2,0.38973414991051,1.05405991896987,NaN
Null8,2,-1,0,0,0,0,0,1144,7.34788079488412e-16,2,0.354324939660728,1.01875505875796,NaN
Null8,3,1,0,0,0,0,0,1145,7.34788079488412e-16,2,0.366793854162097,0.760960219427943,NaN
Null8,4,-1,0,0,0,0,0,1146,7.34788079488412e-16,2,0.525061195716262,1.05039180256426,NaN
Null8,5,-1,0,0,0,0,0,1147,7.34788079488412e-16,2,0.0702813072130084,0.827745052985847,NaN
Null8,6,1,0,0,0,0,0,1148,7.34788079488412e-16,2,0.342602082528174,0.931950282305479,NaN
Null8,7,1,0,0,0,0,0,1149,7.34788079488412e-16,2,0.318526608869433,1.09395400807261,NaN
Null8,8,1,0,0,0,0,0,1150,7.34788079488412e-16,2,0.338131832890213,1.0658325124532,NaN
Null8,1,1,0,0,0,0,0,1151,7.34788079488412e-16,2,0.308798359706998,0.81220876891166,NaN
Null8,2,-1,0,0,0,0,0,1152,7.34788079488412e-16,2,0.245290815830231,0.747151328250766,NaN
Null8,3,-1,0,0,0,0,0,1153,7.34788079488412e-16,2,0.349784959107637,2.09021884389222,NaN
Null8,4,1,0,0,0,0,0,1154,7.34788079488412e-16,2,0.338772565126419,1.04914447199553,NaN
Null8,5,-1,0,0,0,0,0,1155,7.34788079488412e-16,2,0.300585143268108,1.24752947688103,NaN
Null8,6,1,0,0,0,0,0,1156,7.34788079488412e-16,2,0.308052058331668,1.18566130939871,NaN
Null8,7,1,0,0,0,0,0,1157,7.34788079488412e-16,2,0.301792245358229,1.06511668674648,NaN
Null8,8,-1,0,0,0,0,0,1158,7.34788079488412e-16,2,0.330490593798459,0.780421108007431,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1159,7.34788079488412e-16,2,0.299624777399004,0.741760940290987,-0.0170193873296553
Triplet2,2,-1,0.15,0,1,0,0,1160,7.34788079488412e-16,2,0.283786412328482,1.06496089231223,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1161,7.34788079488412e-16,2,0.322107442654669,0.944218785502017,0.140485074973346
Null6,1,-1,0,0,0,0,0,1162,7.34788079488412e-16,2,0.263952495530248,1.02831288613379,NaN
Null6,2,1,0,0,0,0,0,1163,7.34788079488412e-16,2,0.31859755795449,0.697779137641191,NaN
Null6,3,-1,0,0,0,0,0,1164,7.34788079488412e-16,2,0.28398706857115,0.881273223087192,NaN
Null6,4,1,0,0,0,0,0,1165,7.34788079488412e-16,2,0.284000233747065,1.0400196518749,NaN
Null6,5,1,0,0,0,0,0,1166,7.34788079488412e-16,2,0.287281911820173,0.658367060124874,NaN
Null6,6,-1,0,0,0,0,0,1167,7.34788079488412e-16,2,0.299683534540236,0.720376880839467,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1168,7.34788079488412e-16,2,0.158654999919236,0.656673802062869,-0.0351030795867167
Triplet1,2,1,-0.15,0,1,0,0,1169,7.34788079488412e-16,2,0.243995456025004,1.17780478671193,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1170,7.34788079488412e-16,2,0.291348901577294,0.883426793850958,-0.28527708700496
Double,1,-1,-30,-1.4,2,0,0,1171,7.34788079488412e-16,2,0.309343273751438,0.639772915281355,0.017872373743112
Double,2,1,-30,-1.4,2,0,0,1172,7.34788079488412e-16,2,0.292421420104802,0.982264797203243,-0.219744318041585
Exposure,1,-1,0.15,0,1,0,0,1173,7.34788079488412e-16,2,0.275693882256746,1.33518588077277,NaN
Exposure,2,1,-0.15,0,1,0,0,1174,7.34788079488412e-16,2,0.32271574717015,1.16835545469075,NaN
Exposure,3,1,-0.15,0,1,0,0,1175,7.34788079488412e-16,2,0.311290825717151,0.99486390594393,NaN
Exposure,4,1,-0.15,0,1,0,0,1176,7.34788079488412e-16,2,0.312212427146733,0.89560313615948,NaN
Exposure,5,-1,0.15,0,1,0,0,1177,7.34788079488412e-16,2,0.397771092131734,1.31216366402805,NaN
Exposure,6,1,-0.15,0,1,0,0,1178,7.34788079488412e-16,2,0.309515403583646,0.889845814555883,NaN
Exposure,7,-1,0.15,0,1,0,0,1179,7.34788079488412e-16,2,0.299679634161294,1.20547815971076,NaN
Exposure,8,-1,0.15,0,1,0,0,1180,7.34788079488412e-16,2,0.324024274013937,0.784443236887455,NaN
Exposure,1,1,-0.15,0,1,0,0,1181,7.34788079488412e-16,2,0.311500502750278,1.14091906510293,NaN
Exposure,2,1,-0.15,0,1,0,0,1182,7.34788079488412e-16,2,0.262268015183508,1.16600342281163,NaN
Exposure,3,-1,0.15,0,1,0,0,1183,7.34788079488412e-16,2,0.48990822955966,1.08152068965137,NaN
Exposure,4,1,-0.15,0,1,0,0,1184,7.34788079488412e-16,2,0.304007987491786,1.41136250644922,NaN
Exposure,5,-1,0.15,0,1,0,0,1185,7.34788079488412e-16,2,0.35726772248745,1.15029257163405,NaN
Exposure,6,-1,0.15,0,1,0,0,1186,7.34788079488412e-16,2,0.405378929339349,0.823080486617982,NaN
Exposure,7,-1,0.15,0,1,0,0,1187,7.34788079488412e-16,2,0.323618086986244,0.75163693819195,NaN
Exposure,8,1,-0.15,0,1,0,0,1188,7.34788079488412e-16,2,0.275495665147901,0.793443957343698,NaN
Exposure,1,-1,0.15,0,1,0,0,1189,7.34788079488412e-16,2,0.338265928439796,0.883727410808206,NaN
Exposure,2,1,-0.15,0,1,0,0,1190,7.34788079488412e-16,2,0.412550345994532,0.937750758603215,NaN
Exposure,3,-1,0.15,0,1,0,0,1191,7.34788079488412e-16,2,0.308884425088763,0.933557475917041,NaN
Exposure,4,-1,0.15,0,1,0,0,1192,7.34788079488412e-16,2,0.341656101867557,0.896031022071838,NaN
Exposure,5,1,-0.15,0,1,0,0,1193,7.34788079488412e-16,2,0.380201435647905,0.724750826135278,NaN
Exposure,6,1,-0.15,0,1,0,0,1194,7.34788079488412e-16,2,0.315492885187268,0.969033733010292,NaN
Exposure,7,-1,0.15,0,1,0,0,1195,7.34788079488412e-16,2,0.348881157115102,0.949218345806003,NaN
Exposure,8,1,-0.15,0,1,0,0,1196,7.34788079488412e-16,2,0.313926164992154,0.952529281377792,NaN
Exposure,1,-1,0.15,0,1,0,0,1197,7.34788079488412e-16,2,0.336202323436737,1.47042710613459,NaN
Exposure,2,1,-0.15,0,1,0,0,1198,7.34788079488412e-16,2,0.309219662100077,0.918881108984351,NaN
Exposure,3,-1,0.15,0,1,0,0,1199,7.34788079488412e-16,2,0.339175338856876,1.30604550521821,NaN
Exposure,4,1,-0.15,0,1,0,0,1200,7.34788079488412e-16,2,0.35277455393225,0.791961351409554,NaN
Exposure,5,-1,0.15,0,1,0,0,1201,7.34788079488412e-16,2,0.352982279844582,0.959364241920412,NaN
Exposure,6,-1,0.15,0,1,0,0,1202,7.34788079488412e-16,2,0.312346034683287,1.3445498785004,NaN
Exposure,7,1,-0.15,0,1,0,0,1203,7.34788079488412e-16,2,0.202357395552099,1.7004873752594,NaN
Exposure,8,1,-0.15,0,1,0,0,1204,7.34788079488412e-16,2,0.314290659502149,1.1630277261138,NaN
Double,1,-1,-30,-1.4,2,0,0,1205,7.34788079488412e-16,2,0.352977160364389,0.72292030416429,0.566652877162157
Double,2,1,-30,-1.4,2,0,0,1206,7.34788079488412e-16,2,0.412331894040108,0.655632003210485,-0.00622670392645962
Null8,1,-1,0,0,0,0,0,1207,7.34788079488412e-16,2,0.33306132350117,1.07537156622857,NaN
Null8,2,1,0,0,0,0,0,1208,7.34788079488412e-16,2,0.303713953122497,0.829932513646781,NaN
Null8,3,-1,0,0,0,0,0,1209,7.34788079488412e-16,2,0.318520270287991,0.729362729936838,NaN
Null8,4,-1,0,0,0,0,0,1210,7.34788079488412e-16,2,0.33965905662626,0.806653566658497,NaN
Null8,5,-1,0,0,0,0,0,1211,7.34788079488412e-16,2,0.305125122889876,0.943515149876475,NaN
Null8,6,1,0,0,0,0,0,1212,7.34788079488412e-16,2,0.298742917366326,0.854816704057157,NaN
Null8,7,1,0,0,0,0,0,1213,7.34788079488412e-16,2,0.352909868583083,1.12021084688604,NaN
Null8,8,1,0,0,0,0,0,1214,7.34788079488412e-16,2,0.29553438257426,1.02111440524459,NaN
Null10,1,-1,0,0,0,0,0,1215,7.34788079488412e-16,2,0.296285559423268,0.852725791744888,NaN
Null10,2,-1,0,0,0,0,0,1216,7.34788079488412e-16,2,0.291108016856015,0.842469451017678,NaN
Null10,3,1,0,0,0,0,0,1217,7.34788079488412e-16,2,0.30421937070787,0.87460673507303,NaN
Null10,4,-1,0,0,0,0,0,1218,7.34788079488412e-16,2,0.320006534457207,0.853062736801803,NaN
Null10,5,-1,0,0,0,0,0,1219,7.34788079488412e-16,2,0.293712149374187,1.00901193730533,NaN
Null10,6,1,0,0,0,0,0,1220,7.34788079488412e-16,2,0.365505807101727,1.14069354068488,NaN
Null10,7,-1,0,0,0,0,0,1221,7.34788079488412e-16,2,0.309095320291817,0.726519421674311,NaN
Null10,8,1,0,0,0,0,0,1222,7.34788079488412e-16,2,0.316367674618959,0.775859672576189,NaN
Null10,9,1,0,0,0,0,0,1223,7.34788079488412e-16,2,0.327676543034613,1.03480212390423,NaN
Null10,10,1,0,0,0,0,0,1224,7.34788079488412e-16,2,0.358786168508232,0.957933810539544,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1225,7.34788079488412e-16,2,0.351876602508128,0.800716556608677,-0.0833086221306413
Triplet2,2,-1,0.15,0,1,0,0,1226,7.34788079488412e-16,2,0.271827060729265,1.15731624048203,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1227,7.34788079488412e-16,2,0.312605692073703,0.647885438986123,-0.0309470114232428
Null8,1,-1,0,0,0,0,0,1228,7.34788079488412e-16,2,0.32093764282763,0.959959381259978,NaN
Null8,2,1,0,0,0,0,0,1229,7.34788079488412e-16,2,0.33540506567806,0.938407825306058,NaN
Null8,3,-1,0,0,0,0,0,1230,7.34788079488412e-16,2,0.32064117025584,0.979387843050063,NaN
Null8,4,-1,0,0,0,0,0,1231,7.34788079488412e-16,2,0.453946302644908,1.07425101660192,NaN
Null8,5,1,0,0,0,0,0,1232,7.34788079488412e-16,2,0.332093398086727,1.12837944552302,NaN
Null8,6,1,0,0,0,0,0,1233,7.34788079488412e-16,2,0.354663347825408,1.14319405332208,NaN
Null8,7,-1,0,0,0,0,0,1234,7.34788079488412e-16,2,0.323017827235162,1.30561420507729,NaN
Null8,8,1,0,0,0,0,0,1235,7.34788079488412e-16,2,0.311919610947371,1.07373974751681,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1236,7.34788079488412e-16,2,0.316458371467888,0.663788412697613,0.136402907685796
Triplet1,2,1,-0.15,0,1,0,0,1237,7.34788079488412e-16,2,0.336920343339443,1.19919518474489,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1238,7.34788079488412e-16,2,0.312582773156464,1.12939491309226,0.183466284209321
PostRest,1,1,0,0,0,0,0,1239,7.34788079488412e-16,2,0.995394678786397,1.17575337179005,NaN
PostRest,2,-1,0,0,0,0,0,1240,7.34788079488412e-16,2,0.33945157378912,1.69325232319534,NaN
PostRest,3,-1,0,0,0,0,0,1241,7.34788079488412e-16,2,0.329696505330503,1.08576346561313,NaN
PostRest,4,-1,0,0,0,0,0,1242,7.34788079488412e-16,2,0.38202001247555,1.25999717228115,NaN
PostRest,5,-1,0,0,0,0,0,1243,7.34788079488412e-16,2,0.43449614290148,0.825071436353028,NaN
PostRest,6,1,0,0,0,0,0,1244,7.34788079488412e-16,2,0.336394445039332,0.989541295915842,NaN
PostRest,7,1,0,0,0,0,0,1245,7.34788079488412e-16,2,0.300794088281691,0.784112874418497,NaN
PostRest,8,1,0,0,0,0,0,1246,7.34788079488412e-16,2,0.337728083133698,0.891855781897902,NaN
Double,1,1,-30,-1.4,2,0,0,1247,7.34788079488412e-16,2,0.370553399436176,0.896141711622477,0.0748155839039992
Double,2,-1,-30,-1.4,2,0,0,1248,7.34788079488412e-16,2,0.355967486277223,0.648741941899061,0.0285306765608854
Exposure,1,1,-0.15,0,1,0,0,1249,7.34788079488412e-16,2,0.128628375940025,1.10578145831823,NaN
Exposure,2,-1,0.15,0,1,0,0,1250,7.34788079488412e-16,2,0.318149923346937,1.30127731896937,NaN
Exposure,3,-1,0.15,0,1,0,0,1251,7.34788079488412e-16,2,0.290186173282564,0.986880601383746,NaN
Exposure,4,1,-0.15,0,1,0,0,1252,7.34788079488412e-16,2,0.357221642509103,1.11003569420427,NaN
Exposure,5,-1,0.15,0,1,0,0,1253,7.34788079488412e-16,2,0.357531768269837,1.36354216467589,NaN
Exposure,6,-1,0.15,0,1,0,0,1254,7.34788079488412e-16,2,0.334215275011957,0.938823033124208,NaN
Exposure,7,1,-0.15,0,1,0,0,1255,7.34788079488412e-16,2,0.325485913082957,1.20004534814507,NaN
Exposure,8,1,-0.15,0,1,0,0,1256,7.34788079488412e-16,2,0.330211919732392,1.25283063016832,NaN
Exposure,1,1,-0.15,0,1,0,0,1257,7.34788079488412e-16,2,0.478089069016278,2.02065482456237,NaN
Exposure,2,-1,0.15,0,1,0,0,1258,7.34788079488412e-16,2,0.377905480563641,1.3082897728309,NaN
Exposure,3,1,-0.15,0,1,0,0,1259,7.34788079488412e-16,2,0.403977267444134,1.22338378522545,NaN
Exposure,4,1,-0.15,0,1,0,0,1260,7.34788079488412e-16,2,0.505455728620291,0.967401184141636,NaN
Exposure,5,-1,0.15,0,1,0,0,1261,7.34788079488412e-16,2,0.431256156414747,1.57192677911371,NaN
Exposure,6,-1,0.15,0,1,0,0,1262,7.34788079488412e-16,2,0.363142072223127,1.91568744555116,NaN
Exposure,7,1,-0.15,0,1,0,0,1263,7.34788079488412e-16,2,0.324883215129375,1.15539282560349,NaN
Exposure,8,-1,0.15,0,1,0,0,1264,7.34788079488412e-16,2,0.309961575083435,0.852024108171463,NaN
Exposure,1,-1,0.15,0,1,0,0,1265,7.34788079488412e-16,2,0.374812265858054,0.954059675335884,NaN
Exposure,2,1,-0.15,0,1,0,0,1266,7.34788079488412e-16,2,0.375856990925968,1.1178488181904,NaN
Exposure,3,1,-0.15,0,1,0,0,1267,7.34788079488412e-16,2,0.302628511562943,1.1643442986533,NaN
Exposure,4,1,-0.15,0,1,0,0,1268,7.34788079488412e-16,2,0.307299418374896,1.30263290088624,NaN
Exposure,5,1,-0.15,0,1,0,0,1269,7.34788079488412e-16,2,0.429359804838896,0.871656881645322,NaN
Exposure,6,-1,0.15,0,1,0,0,1270,7.34788079488412e-16,2,0.322789865545928,0.826664487831295,NaN
Exposure,7,-1,0.15,0,1,0,0,1271,7.34788079488412e-16,2,0.355311393737793,1.08129784744233,NaN
Exposure,8,-1,0.15,0,1,0,0,1272,7.34788079488412e-16,2,0.385215381160378,1.24648889712989,NaN
Exposure,1,1,-0.15,0,1,0,0,1273,7.34788079488412e-16,2,0.293629741296172,1.09029930084944,NaN
Exposure,2,1,-0.15,0,1,0,0,1274,7.34788079488412e-16,2,0.311796487309039,0.890613815747201,NaN
Exposure,3,-1,0.15,0,1,0,0,1275,7.34788079488412e-16,2,0.384172607213259,1.08343922719359,NaN
Exposure,4,-1,0.15,0,1,0,0,1276,7.34788079488412e-16,2,0.47190020326525,1.14634431805462,NaN
Exposure,5,-1,0.15,0,1,0,0,1277,7.34788079488412e-16,2,0.352500999346375,0.908795190043747,NaN
Exposure,6,1,-0.15,0,1,0,0,1278,7.34788079488412e-16,2,0.333224187605083,1.16200079955161,NaN
Exposure,7,1,-0.15,0,1,0,0,1279,7.34788079488412e-16,2,0.332063653506339,1.09399960003793,NaN
Exposure,8,-1,0.15,0,1,0,0,1280,7.34788079488412e-16,2,0.355135606601834,0.861147709190845,NaN
Double,1,-1,-30,-1.4,2,0,0,1281,7.34788079488412e-16,2,0.335175396874547,0.715776192955673,0.615476706259814
Double,2,1,-30,-1.4,2,0,0,1282,7.34788079488412e-16,2,0.428544017486274,0.680059294216335,-0.377796897491481
Null8,1,1,0,0,0,0,0,1283,7.34788079488412e-16,2,0.378048352897167,0.824616975151002,NaN
Null8,2,-1,0,0,0,0,0,1284,7.34788079488412e-16,2,0.324853714555502,1.19723958708346,NaN
Null8,3,-1,0,0,0,0,0,1285,7.34788079488412e-16,2,0.331230068579316,1.3006946137175,NaN
Null8,4,-1,0,0,0,0,0,1286,7.34788079488412e-16,2,0.34459912776947,0.864426218904555,NaN
Null8,5,1,0,0,0,0,0,1287,7.34788079488412e-16,2,0.315547742880881,0.942391431890428,NaN
Null8,6,1,0,0,0,0,0,1288,7.34788079488412e-16,2,0.318624864332378,0.770310076884925,NaN
Null8,7,1,0,0,0,0,0,1289,7.34788079488412e-16,2,0.335046177729964,0.894644720479846,NaN
Null8,8,-1,0,0,0,0,0,1290,7.34788079488412e-16,2,0.295670183375478,0.93853216804564,NaN
Null10,1,-1,0,0,0,0,0,1291,7.34788079488412e-16,2,0.295328605920076,0.810314124450088,NaN
Null10,2,-1,0,0,0,0,0,1292,7.34788079488412e-16,2,0.267403622157872,0.930108300410211,NaN
Null10,3,1,0,0,0,0,0,1293,7.34788079488412e-16,2,0.318250128999352,1.12753001321107,NaN
Null10,4,-1,0,0,0,0,0,1294,7.34788079488412e-16,2,0.291365480050445,0.999934415332973,NaN
Null10,5,1,0,0,0,0,0,1295,7.34788079488412e-16,2,0.324028662405908,0.61358726862818,NaN
Null10,6,1,0,0,0,0,0,1296,7.34788079488412e-16,2,0.309944508597255,0.806913711130619,NaN
Null10,7,-1,0,0,0,0,0,1297,7.34788079488412e-16,2,0.317473351024091,0.853112231008708,NaN
Null10,8,-1,0,0,0,0,0,1298,7.34788079488412e-16,2,0.330282624810934,0.761890597641468,NaN
Null10,9,1,0,0,0,0,0,1299,7.34788079488412e-16,2,0.392822243273258,0.780663941986859,NaN
Null10,10,1,0,0,0,0,0,1300,7.34788079488412e-16,2,0.323990872129798,0.978162455372512,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1301,7.34788079488412e-16,2,0.297150840051472,0.623993553221226,-0.0577019079378266
Triplet1,2,1,-0.15,0,1,0,0,1302,7.34788079488412e-16,2,0.318440056405962,1.26909297984093,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1303,7.34788079488412e-16,2,0.296431357972324,0.765364154241979,-0.173656232057227
Null10,1,-1,0,0,0,0,0,1304,7.34788079488412e-16,2,0.326980710029602,0.836329591460526,NaN
