BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Null8,2,-1,0,0,0,0,0,1620,7.34788079488412e-16,2,0.272602132055908,0.776511619798839,NaN
Null8,3,-1,0,0,0,0,0,1621,7.34788079488412e-16,2,0.19031636742875,0.608154946006835,NaN
Null8,4,-1,0,0,0,0,0,1622,7.34788079488412e-16,2,0.298523244913667,0.720404187683016,NaN
Null8,5,1,0,0,0,0,0,1623,7.34788079488412e-16,2,0.285982406698167,0.871240210719407,NaN
Null8,6,1,0,0,0,0,0,1624,7.34788079488412e-16,2,0.407205307390541,1.27577043836936,NaN
Null8,7,-1,0,0,0,0,0,1625,7.34788079488412e-16,2,0.304645305499434,0.834404470399022,NaN
Null8,8,1,0,0,0,0,0,1626,7.34788079488412e-16,2,0.314317235257477,1.02512312401086,NaN
Null8,1,-1,0,0,0,0,0,1627,7.34788079488412e-16,2,0.205571782309562,0.720368347596377,NaN
Null8,2,-1,0,0,0,0,0,1628,7.34788079488412e-16,2,0.242124703712761,1.6735454313457,NaN
Null8,3,-1,0,0,0,0,0,1629,7.34788079488412e-16,2,0.302177951671183,0.84088688204065,NaN
Null8,4,1,0,0,0,0,0,1630,7.34788079488412e-16,2,0.207999882753938,0.817774944473058,NaN
Null8,5,1,0,0,0,0,0,1631,7.34788079488412e-16,2,0.356257131323218,1.00422205217183,NaN
Null8,6,1,0,0,0,0,0,1632,7.34788079488412e-16,2,0.282936492469162,0.727590477559716,NaN
Null8,7,1,0,0,0,0,0,1633,7.34788079488412e-16,2,0.372933712787926,1.38100283779204,NaN
Null8,8,-1,0,0,0,0,0,1634,7.34788079488412e-16,2,0.351662538480014,0.817525770515203,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1635,7.34788079488412e-16,2,0.384365217294544,0.908092286903411,0.185104727941976
Triplet1,2,1,0.15,0,1,0,0,1636,7.34788079488412e-16,2,0.256179112475365,1.18178985547274,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1637,7.34788079488412e-16,2,0.344710792880505,0.745270580053329,0.617368344486725
Null8,1,-1,0,0,0,0,0,1638,7.34788079488412e-16,2,0.243068491108716,0.83180375257507,NaN
Null8,2,1,0,0,0,0,0,1639,7.34788079488412e-16,2,0.288526073098183,1.38477871846408,NaN
Null8,3,1,0,0,0,0,0,1640,7.34788079488412e-16,2,0.337260457221419,1.15138386376202,NaN
Null8,4,1,0,0,0,0,0,1641,7.34788079488412e-16,2,0.352868420537561,1.33761788206175,NaN
Null8,5,-1,0,0,0,0,0,1642,7.34788079488412e-16,2,0.340819102711976,1.15095524629578,NaN
Null8,6,-1,0,0,0,0,0,1643,7.34788079488412e-16,2,0.293258174788207,0.87087327754125,NaN
Null8,7,1,0,0,0,0,0,1644,7.34788079488412e-16,2,0.520210602786392,0.959131647832692,NaN
Null8,8,-1,0,0,0,0,0,1645,7.34788079488412e-16,2,0.378950448241085,0.856467295438051,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1646,7.34788079488412e-16,2,0.349266132805496,0.854530958924443,0.0929561624464697
Triplet2,2,-1,-0.15,0,1,0,0,1647,7.34788079488412e-16,2,0.323841416742653,1.35461678029969,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1648,7.34788079488412e-16,2,0.29530983325094,0.721436721738428,0.214331060939523
PostRest,1,1,0,0,0,0,0,1649,7.34788079488412e-16,2,0.423110718838871,1.023994772695,NaN
PostRest,2,1,0,0,0,0,0,1650,7.34788079488412e-16,2,0.311174772679806,1.0470218649134,NaN
PostRest,3,-1,0,0,0,0,0,1651,7.34788079488412e-16,2,0.343621694948524,0.838208144996315,NaN
PostRest,4,-1,0,0,0,0,0,1652,7.34788079488412e-16,2,0.295642145909369,0.852919132914394,NaN
PostRest,5,1,0,0,0,0,0,1653,7.34788079488412e-16,2,0.381066715810448,0.960331190843135,NaN
PostRest,6,-1,0,0,0,0,0,1654,7.34788079488412e-16,2,0.323890910018235,0.793226235546172,NaN
PostRest,7,1,0,0,0,0,0,1655,7.34788079488412e-16,2,0.321222900412977,0.79833648679778,NaN
PostRest,8,-1,0,0,0,0,0,1656,7.34788079488412e-16,2,0.329140619374812,0.760645218193531,NaN
Double,1,-1,-30,-1.4,2,0,0,1657,7.34788079488412e-16,2,0.294154906645417,0.663396122399718,-0.159062552981019
Double,2,1,-30,-1.4,2,0,0,1658,7.34788079488412e-16,2,0.450084846001118,0.565729137510061,0.0996127317316748
Exposure,1,-1,-0.15,0,1,0,0,1659,7.34788079488412e-16,2,0.271579106803983,1.21731292502955,NaN
Exposure,2,1,0.15,0,1,0,0,1660,7.34788079488412e-16,2,0.376512350980192,1.48710149293765,NaN
Exposure,3,-1,-0.15,0,1,0,0,1661,7.34788079488412e-16,2,0.339369410648942,1.02614127332345,NaN
Exposure,4,-1,-0.15,0,1,0,0,1662,7.34788079488412e-16,2,0.390469479840249,1.47402354236692,NaN
Exposure,5,1,0.15,0,1,0,0,1663,7.34788079488412e-16,2,0.334171388298273,1.10212870221585,NaN
Exposure,6,-1,-0.15,0,1,0,0,1664,7.34788079488412e-16,2,0.338427817914635,0.983486283104867,NaN
Exposure,7,1,0.15,0,1,0,0,1665,7.34788079488412e-16,2,0.251715200953186,1.22318971343338,NaN
Exposure,8,1,0.15,0,1,0,0,1666,7.34788079488412e-16,2,0.267396308016032,0.832716088742018,NaN
Exposure,1,1,0.15,0,1,0,0,1667,7.34788079488412e-16,2,0.128184398170561,1.07413837686181,NaN
Exposure,2,-1,-0.15,0,1,0,0,1668,7.34788079488412e-16,2,0.290313197765499,1.36318595847115,NaN
Exposure,3,-1,-0.15,0,1,0,0,1669,7.34788079488412e-16,2,0.320378587581217,1.11577034089714,NaN
Exposure,4,1,0.15,0,1,0,0,1670,7.34788079488412e-16,2,0.375630979426205,1.58599849790335,NaN
Exposure,5,1,0.15,0,1,0,0,1671,7.34788079488412e-16,2,0.276048381347209,1.04864441836253,NaN
Exposure,6,1,0.15,0,1,0,0,1672,7.34788079488412e-16,2,0.162090277764946,1.12521552760154,NaN
Exposure,7,-1,-0.15,0,1,0,0,1673,7.34788079488412e-16,2,0.299557729624212,1.21407586382702,NaN
Exposure,8,-1,-0.15,0,1,0,0,1674,7.34788079488412e-16,2,0.0518466141074896,1.15033158101141,NaN
Exposure,1,-1,-0.15,0,1,0,0,1675,7.34788079488412e-16,2,0.277013136539608,1.0562961413525,NaN
Exposure,2,1,0.15,0,1,0,0,1676,7.34788079488412e-16,2,0.452068481128663,0.917252947576344,NaN
Exposure,3,-1,-0.15,0,1,0,0,1677,7.34788079488412e-16,2,0.286234505940229,0.906940774060786,NaN
Exposure,4,-1,-0.15,0,1,0,0,1678,7.34788079488412e-16,2,0.361513180658221,0.785827099811286,NaN
Exposure,5,-1,-0.15,0,1,0,0,1679,7.34788079488412e-16,2,0.316538341809064,1.2243536603637,NaN
Exposure,6,1,0.15,0,1,0,0,1680,7.34788079488412e-16,2,0.362171710003167,1.40903753694147,NaN
Exposure,7,1,0.15,0,1,0,0,1681,7.34788079488412e-16,2,0.0933076683431864,1.01005373569205,NaN
Exposure,8,1,0.15,0,1,0,0,1682,7.34788079488412e-16,2,0.333200294524431,1.36345073580742,NaN
Exposure,1,-1,-0.15,0,1,0,0,1683,7.34788079488412e-16,2,0.425906484480947,0.903146607335657,NaN
Exposure,2,1,0.15,0,1,0,0,1684,7.34788079488412e-16,2,0.288178888149559,1.12555344821885,NaN
Exposure,3,-1,-0.15,0,1,0,0,1685,7.34788079488412e-16,2,0.340440466534346,1.14205643720925,NaN
Exposure,4,-1,-0.15,0,1,0,0,1686,7.34788079488412e-16,2,0.373895054683089,0.888001394923776,NaN
Exposure,5,1,0.15,0,1,0,0,1687,7.34788079488412e-16,2,0.296477681957185,0.975524434354156,NaN
Exposure,6,-1,-0.15,0,1,0,0,1688,7.34788079488412e-16,2,0.294924614485353,0.959188698790967,NaN
Exposure,7,1,0.15,0,1,0,0,1689,7.34788079488412e-16,2,0.25168374972418,1.14910399913788,NaN
Exposure,8,1,0.15,0,1,0,0,1690,7.34788079488412e-16,2,0.0135811739601195,2.56832180917263,NaN
Double,1,-1,-30,-1.4,2,0,0,1691,7.34788079488412e-16,2,0.2830959437415,0.573856533039361,0.0961057344118122
Double,2,1,-30,-1.4,2,0,0,1692,7.34788079488412e-16,2,0.288422941230237,0.712885097134858,0.576091529310711
Null8,1,-1,0,0,0,0,0,1693,7.34788079488412e-16,2,0.268593169748783,0.740606744773686,NaN
Null8,2,-1,0,0,0,0,0,1694,7.34788079488412e-16,2,0.313223504927009,1.08852997422218,NaN
Null8,3,1,0,0,0,0,0,1695,7.34788079488412e-16,2,0.298909683246166,1.2282970380038,NaN
Null8,4,-1,0,0,0,0,0,1696,7.34788079488412e-16,2,0.288119154516608,0.771574717946351,NaN
Null8,5,1,0,0,0,0,0,1697,7.34788079488412e-16,2,0.301876603160053,0.9373804111965,NaN
Null8,6,1,0,0,0,0,0,1698,7.34788079488412e-16,2,0.273438155185431,0.674303679261357,NaN
Null8,7,1,0,0,0,0,0,1699,7.34788079488412e-16,2,0.208028896246105,0.907138747628778,NaN
Null8,8,-1,0,0,0,0,0,1700,7.34788079488412e-16,2,0.364888968877494,0.971704424824566,NaN
Null6,1,1,0,0,0,0,0,1701,7.34788079488412e-16,2,0.25084675103426,0.628222188446671,NaN
Null6,2,-1,0,0,0,0,0,1702,7.34788079488412e-16,2,0.251885624136776,0.841206516604871,NaN
Null6,3,1,0,0,0,0,0,1703,7.34788079488412e-16,2,0.417654014658183,0.828670798335224,NaN
Null6,4,-1,0,0,0,0,0,1704,7.34788079488412e-16,2,0.200582704972476,0.841313792858273,NaN
Null6,5,-1,0,0,0,0,0,1705,7.34788079488412e-16,2,0.268419820815325,0.961401759646833,NaN
Null6,6,1,0,0,0,0,0,1706,7.34788079488412e-16,2,0.191925755236298,0.859685583040118,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1707,7.34788079488412e-16,2,0.135771511588246,0.562480373308063,-0.0648613773158533
Triplet2,2,-1,-0.15,0,1,0,0,1708,7.34788079488412e-16,2,0.324549439363182,0.980351622216403,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1709,7.34788079488412e-16,2,0.198422795161605,0.726420922670513,0.138691529288979
Null10,1,-1,0,0,0,0,0,1710,7.34788079488412e-16,2,0.239416466094553,1.17837652005255,NaN
Null10,2,1,0,0,0,0,0,1711,7.34788079488412e-16,2,0.188902514986694,0.720190610736609,NaN
Null10,3,-1,0,0,0,0,0,1712,7.34788079488412e-16,2,0.264076595194638,0.867225153371692,NaN
Null10,4,-1,0,0,0,0,0,1713,7.34788079488412e-16,2,0.133992188610137,0.86606900813058,NaN
Null10,5,1,0,0,0,0,0,1714,7.34788079488412e-16,2,0.317643530666828,0.885757613927126,NaN
Null10,6,1,0,0,0,0,0,1715,7.34788079488412e-16,2,0.28293941821903,1.19742658920586,NaN
Null10,7,1,0,0,0,0,0,1716,7.34788079488412e-16,2,0.355180955957621,0.864759749732912,NaN
Null10,8,-1,0,0,0,0,0,1717,7.34788079488412e-16,2,0.349800076335669,0.672335403971374,NaN
Null10,9,1,0,0,0,0,0,1718,7.34788079488412e-16,2,0.257383288349956,0.879469275008887,NaN
Null10,10,-1,0,0,0,0,0,1719,7.34788079488412e-16,2,0.244023981038481,0.8990169595927,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1720,7.34788079488412e-16,2,0.288416846655309,0.561273515690118,0.0524064322303585
Triplet1,2,1,0.15,0,1,0,0,1721,7.34788079488412e-16,2,0.263819132000208,1.21655101981014,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1722,7.34788079488412e-16,2,0.265112542547286,0.746144393924624,0.410255082357363
Double,1,1,-30,-1.4,2,0,0,1723,7.34788079488412e-16,2,0.282867982052267,0.646955548319966,0.181858694552134
Double,2,-1,-30,-1.4,2,0,0,1724,7.34788079488412e-16,2,0.330577633809298,0.663776953238994,-0.0523383039293808
Exposure,1,-1,-0.15,0,1,0,0,1725,7.34788079488412e-16,2,0.210257072933018,1.20001950487494,NaN
Exposure,2,1,0.15,0,1,0,0,1726,7.34788079488412e-16,2,0.335772730410099,1.31055159494281,NaN
Exposure,3,-1,-0.15,0,1,0,0,1727,7.34788079488412e-16,2,0.2238918854855,0.788712587673217,NaN
Exposure,4,-1,-0.15,0,1,0,0,1728,7.34788079488412e-16,2,0.299513111822307,1.07024254184216,NaN
Exposure,5,-1,-0.15,0,1,0,0,1729,7.34788079488412e-16,2,0.135623031295836,1.15877446625382,NaN
Exposure,6,1,0.15,0,1,0,0,1730,7.34788079488412e-16,2,0.26733047934249,1.60253610787913,NaN
Exposure,7,1,0.15,0,1,0,0,1731,7.34788079488412e-16,2,0.217059119138867,0.984377895016223,NaN
Exposure,8,1,0.15,0,1,0,0,1732,7.34788079488412e-16,2,0.292004749644548,1.09740513376892,NaN
Exposure,1,-1,-0.15,0,1,0,0,1733,7.34788079488412e-16,2,0.364440115168691,0.935476989019662,NaN
Exposure,2,-1,-0.15,0,1,0,0,1734,7.34788079488412e-16,2,0.217258555348963,0.735998498275876,NaN
Exposure,3,1,0.15,0,1,0,0,1735,7.34788079488412e-16,2,0.283941963687539,0.988536556717008,NaN
Exposure,4,1,0.15,0,1,0,0,1736,7.34788079488412e-16,2,0.199679390527308,0.943402022588998,NaN
Exposure,5,-1,-0.15,0,1,0,0,1737,7.34788079488412e-16,2,0.294251455459744,1.28191249165684,NaN
Exposure,6,-1,-0.15,0,1,0,0,1738,7.34788079488412e-16,2,0.244610587134957,0.989409395493567,NaN
Exposure,7,1,0.15,0,1,0,0,1739,7.34788079488412e-16,2,0.361410292331129,1.12522674305364,NaN
Exposure,8,1,0.15,0,1,0,0,1740,7.34788079488412e-16,2,0.341306722257286,0.977081159129739,NaN
Exposure,1,1,0.15,0,1,0,0,1741,7.34788079488412e-16,2,0.196503038052469,1.69421195844188,NaN
Exposure,2,-1,-0.15,0,1,0,0,1742,7.34788079488412e-16,2,0.233037917409092,1.23978803213686,NaN
Exposure,3,1,0.15,0,1,0,0,1743,7.34788079488412e-16,2,0.239937975071371,1.30495908902958,NaN
Exposure,4,-1,-0.15,0,1,0,0,1744,7.34788079488412e-16,2,0.378086386248469,0.908164210617542,NaN
Exposure,5,-1,-0.15,0,1,0,0,1745,7.34788079488412e-16,2,0.245318854227662,0.774285881314427,NaN
Exposure,6,-1,-0.15,0,1,0,0,1746,7.34788079488412e-16,2,0.405213138088584,0.844298754353076,NaN
Exposure,7,1,0.15,0,1,0,0,1747,7.34788079488412e-16,2,0.261230117175728,1.62101761298254,NaN
Exposure,8,1,0.15,0,1,0,0,1748,7.34788079488412e-16,2,0.307082183193415,0.992704970762134,NaN
Exposure,1,1,0.15,0,1,0,0,1749,7.34788079488412e-16,2,0.215067925397307,1.07720355177298,NaN
Exposure,2,1,0.15,0,1,0,0,1750,7.34788079488412e-16,2,0.316634890157729,1.43839344009757,NaN
Exposure,3,1,0.15,0,1,0,0,1751,7.34788079488412e-16,2,0.327603887300938,1.18368084309623,NaN
Exposure,4,-1,-0.15,0,1,0,0,1752,7.34788079488412e-16,2,0.231764499098063,1.09610050823539,NaN
Exposure,5,-1,-0.15,0,1,0,0,1753,7.34788079488412e-16,2,0.295299837365746,0.907270160503685,NaN
Exposure,6,1,0.15,0,1,0,0,1754,7.34788079488412e-16,2,0.209665834438056,1.27665010374039,NaN
Exposure,7,-1,-0.15,0,1,0,0,1755,7.34788079488412e-16,2,0.228695422876626,1.02105564717203,NaN
Exposure,8,-1,-0.15,0,1,0,0,1756,7.34788079488412e-16,2,0.274190552067012,1.35420376621187,NaN
Double,1,-1,-30,-1.4,2,0,0,1757,7.34788079488412e-16,2,0.346510596107692,0.643744331318885,-0.549352897377268
Double,2,1,-30,-1.4,2,0,0,1758,7.34788079488412e-16,2,0.407625878695399,0.629251796752214,0.476705423390913
Null8,1,-1,0,0,0,0,0,1759,7.34788079488412e-16,2,0.313263490330428,0.911102361045778,NaN
Null8,2,-1,0,0,0,0,0,1760,7.34788079488412e-16,2,0.00327923987060785,0.905838997568935,NaN
Null8,3,1,0,0,0,0,0,1761,7.34788079488412e-16,2,0.240348794031888,0.989413052797318,NaN
Null8,4,-1,0,0,0,0,0,1762,7.34788079488412e-16,2,0.258348530624062,0.721912394277751,NaN
Null8,5,1,0,0,0,0,0,1763,7.34788079488412e-16,2,0.270493909716606,0.625258194282651,NaN
Null8,6,1,0,0,0,0,0,1764,7.34788079488412e-16,2,0.297143281903118,0.802399087231606,NaN
Null8,7,1,0,0,0,0,0,1765,7.34788079488412e-16,2,0.232880416326225,0.830435492563993,NaN
Null8,8,-1,0,0,0,0,0,1766,7.34788079488412e-16,2,0.28095188178122,1.0033497014083,NaN
Null10,1,1,0,0,0,0,0,1767,7.34788079488412e-16,2,0.222167419269681,0.838338583707809,NaN
Null10,2,-1,0,0,0,0,0,1768,7.34788079488412e-16,2,0.233799334615469,0.767772993538529,NaN
Null10,3,-1,0,0,0,0,0,1769,7.34788079488412e-16,2,0.398966978304088,1.01670535095036,NaN
Null10,4,-1,0,0,0,0,0,1770,7.34788079488412e-16,2,0.105984795838594,0.734598543029279,NaN
Null10,5,-1,0,0,0,0,0,1771,7.34788079488412e-16,2,0.0958671825937927,1.06815674994141,NaN
Null10,6,1,0,0,0,0,0,1772,7.34788079488412e-16,2,0.270692614838481,0.797670398373157,NaN
Null10,7,1,0,0,0,0,0,1773,7.34788079488412e-16,2,0.26836593914777,0.736179161351174,NaN
Null10,8,1,0,0,0,0,0,1774,7.34788079488412e-16,2,0.396632500458509,0.725718019530177,NaN
Null10,9,-1,0,0,0,0,0,1775,7.34788079488412e-16,2,0.336414925288409,0.734090443700552,NaN
Null10,10,1,0,0,0,0,0,1776,7.34788079488412e-16,2,0.314111948013306,0.94635455776006,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1777,7.34788079488412e-16,2,0.291490310803056,0.681059401948005,-0.020575559808327
Triplet2,2,-1,-0.15,0,1,0,0,1778,7.34788079488412e-16,2,0.237038102932274,1.0765796424821,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1779,7.34788079488412e-16,2,0.278883156366646,0.873568837530911,-0.0722445263829999
Null8,1,1,0,0,0,0,0,1780,7.34788079488412e-16,2,0.198072928003967,0.846622260753065,NaN
Null8,2,1,0,0,0,0,0,1781,7.34788079488412e-16,2,0.240465578623116,1.72196408174932,NaN
Null8,3,-1,0,0,0,0,0,1782,7.34788079488412e-16,2,0.0877495394088328,0.84033538447693,NaN
Null8,4,-1,0,0,0,0,0,1783,7.34788079488412e-16,2,0.279805732425302,3.08981338795274,NaN
Null8,5,1,0,0,0,0,0,1784,7.34788079488412e-16,2,0.0323788998648524,0.904145495966077,NaN
Null8,6,-1,0,0,0,0,0,1785,7.34788079488412e-16,2,0.33305717818439,0.98757911613211,NaN
Null8,7,1,0,0,0,0,0,1786,7.34788079488412e-16,2,0.3218555864878,0.839026858098805,NaN
Null8,8,-1,0,0,0,0,0,1787,7.34788079488412e-16,2,0.292152253910899,0.682484956923872,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1788,7.34788079488412e-16,2,0.332218716852367,0.844189527910203,-0.0579800987959282
Triplet1,2,1,0.15,0,1,0,0,1789,7.34788079488412e-16,2,0.222767191007733,1.28570421971381,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1790,7.34788079488412e-16,2,0.27982743177563,0.690070363692939,0.634368301429287
Double,1,1,-30,-1.4,2,0,0,1791,7.34788079488412e-16,2,0.0242851497605443,0.838854728266597,0.121348283816719
Double,2,-1,-30,-1.4,2,0,0,1792,7.34788079488412e-16,2,0.342797374818474,0.780651020817459,0.108878300566668
Exposure,1,1,0.15,0,1,0,0,1793,7.34788079488412e-16,2,0.242130799219012,1.32383166439831,NaN
Exposure,2,-1,-0.15,0,1,0,0,1794,7.34788079488412e-16,2,0.249048166908324,1.20359497377649,NaN
Exposure,3,-1,-0.15,0,1,0,0,1795,7.34788079488412e-16,2,0.277241342235357,0.873425964731723,NaN
Exposure,4,-1,-0.15,0,1,0,0,1796,7.34788079488412e-16,2,0.242595256306231,1.19764674920589,NaN
Exposure,5,1,0.15,0,1,0,0,1797,7.34788079488412e-16,2,0.19944947771728,1.40019358461723,NaN
Exposure,6,1,0.15,0,1,0,0,1798,7.34788079488412e-16,2,0.079263255931437,1.16517105698586,NaN
Exposure,7,-1,-0.15,0,1,0,0,1799,7.34788079488412e-16,2,0.248543480876833,0.867619880940765,NaN
Exposure,8,1,0.15,0,1,0,0,1800,7.34788079488412e-16,2,0.30919723212719,0.831695013679564,NaN
Exposure,1,-1,-0.15,0,1,0,0,1801,7.34788079488412e-16,2,0.340877617243677,1.12794595211744,NaN
Exposure,2,1,0.15,0,1,0,0,1802,7.34788079488412e-16,2,0.328983118757606,1.12604765035212,NaN
Exposure,3,-1,-0.15,0,1,0,0,1803,7.34788079488412e-16,2,0.304692605044693,1.26007787277922,NaN
Exposure,4,-1,-0.15,0,1,0,0,1804,7.34788079488412e-16,2,0.266439842060208,2.60866816528141,NaN
Exposure,5,-1,-0.15,0,1,0,0,1805,7.34788079488412e-16,2,0.286056525073946,0.932950146030635,NaN
Exposure,6,1,0.15,0,1,0,0,1806,7.34788079488412e-16,2,0.546298969071358,0.720276187639683,NaN
Exposure,7,1,0.15,0,1,0,0,1807,7.34788079488412e-16,2,0.279872536659241,0.784094588365406,NaN
Exposure,8,1,0.15,0,1,0,0,1808,7.34788079488412e-16,2,0.279860345646739,0.900498834438622,NaN
Exposure,1,-1,-0.15,0,1,0,0,1809,7.34788079488412e-16,2,0.334319624584168,0.870188172440976,NaN
Exposure,2,-1,-0.15,0,1,0,0,1810,7.34788079488412e-16,2,0.240194706246257,1.00492934370413,NaN
Exposure,3,-1,-0.15,0,1,0,0,1811,7.34788079488412e-16,2,0.302833068650216,0.684313042089343,NaN
Exposure,4,-1,-0.15,0,1,0,0,1812,7.34788079488412e-16,2,0.261868655215949,1.1816664878279,NaN
Exposure,5,1,0.15,0,1,0,0,1813,7.34788079488412e-16,2,0.293150410987437,1.11292947083712,NaN
Exposure,6,1,0.15,0,1,0,0,1814,7.34788079488412e-16,2,0.301376549527049,0.986069934442639,NaN
Exposure,7,1,0.15,0,1,0,0,1815,7.34788079488412e-16,2,0.37255288194865,3.42026887321845,NaN
Exposure,8,1,0.15,0,1,0,0,1816,7.34788079488412e-16,2,0.157828241121024,1.28796701738611,NaN
Exposure,1,1,0.15,0,1,0,0,1817,7.34788079488412e-16,2,0.282938686665148,1.09592447755858,NaN
Exposure,2,-1,-0.15,0,1,0,0,1818,7.34788079488412e-16,2,0.283881010953337,1.2357422541827,NaN
Exposure,3,1,0.15,0,1,0,0,1819,7.34788079488412e-16,2,0.290122782345861,1.89376139827073,NaN
Exposure,4,-1,-0.15,0,1,0,0,1820,7.34788079488412e-16,2,0.103377007879317,1.16605047835037,NaN
Exposure,5,-1,-0.15,0,1,0,0,1821,7.34788079488412e-16,2,0.247845453675836,1.23621110012755,NaN
Exposure,6,1,0.15,0,1,0,0,1822,7.34788079488412e-16,2,0.141076078172773,1.30410136608407,NaN
Exposure,7,1,0.15,0,1,0,0,1823,7.34788079488412e-16,2,0.356604804284871,0.752612420823425,NaN
Exposure,8,-1,-0.15,0,1,0,0,1824,7.34788079488412e-16,2,0.298490818124264,1.20489106606692,NaN
Double,1,1,-30,-1.4,2,0,0,1825,7.34788079488412e-16,2,0.287437950260937,0.888174011837691,0.594605289971029
Double,2,-1,-30,-1.4,2,0,0,1826,7.34788079488412e-16,2,0.203537922352552,0.848503008950502,-0.208059142422074
Null8,1,-1,0,0,0,0,0,1827,7.34788079488412e-16,2,0.192099103704095,0.805011995602399,NaN
Null8,2,-1,0,0,0,0,0,1828,7.34788079488412e-16,2,0.306279074400663,0.860063244123012,NaN
Null8,3,-1,0,0,0,0,0,1829,7.34788079488412e-16,2,0.299694262910634,0.836032143794,NaN
Null8,4,1,0,0,0,0,0,1830,7.34788079488412e-16,2,0.182781185489148,0.949865905102342,NaN
Null8,5,1,0,0,0,0,0,1831,7.34788079488412e-16,2,0.305022235494107,1.1367094470188,NaN
Null8,6,1,0,0,0,0,0,1832,7.34788079488412e-16,2,0.28748988173902,1.07272037956864,NaN
Null8,7,1,0,0,0,0,0,1833,7.34788079488412e-16,2,0.277667521499097,0.883010610472411,NaN
Null8,8,-1,0,0,0,0,0,1834,7.34788079488412e-16,2,0.0243124566040933,1.06740459706634,NaN
Null8,1,-1,0,0,0,0,0,1835,7.34788079488412e-16,2,0.208758131135255,0.771570329088718,NaN
Null8,2,-1,0,0,0,0,0,1836,7.34788079488412e-16,2,0.259510283824056,0.733270999509841,NaN
Null8,3,1,0,0,0,0,0,1837,7.34788079488412e-16,2,0.280073191504925,1.08941110223532,NaN
Null8,4,1,0,0,0,0,0,1838,7.34788079488412e-16,2,0.307146061677486,0.749410468153656,NaN
Null8,5,1,0,0,0,0,0,1839,7.34788079488412e-16,2,0.297240562271327,0.892516018357128,NaN
Null8,6,-1,0,0,0,0,0,1840,7.34788079488412e-16,2,0.315112542826682,4.25346648599952,NaN
Null8,7,1,0,0,0,0,0,1841,7.34788079488412e-16,2,0.310268044006079,0.787118803709745,NaN
Null8,8,-1,0,0,0,0,0,1842,7.34788079488412e-16,2,0.267312437295914,0.704395888373256,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1843,7.34788079488412e-16,2,0.235100059770048,0.740436321590096,0.194048210062879
Triplet1,2,1,0.15,0,1,0,0,1844,7.34788079488412e-16,2,0.328980924095958,1.31309745553881,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1845,7.34788079488412e-16,2,0.0707182143814862,0.871561064384878,0.47284270591021
Null6,1,1,0,0,0,0,0,1846,7.34788079488412e-16,2,0.251589882653207,1.03709369106218,NaN
Null6,2,-1,0,0,0,0,0,1847,7.34788079488412e-16,2,0.270631174556911,1.02360492106527,NaN
Null6,3,-1,0,0,0,0,0,1848,7.34788079488412e-16,2,0.106300286017358,0.888919581659138,NaN
Null6,4,-1,0,0,0,0,0,1849,7.34788079488412e-16,2,0.262187070213258,0.785222452133894,NaN
Null6,5,1,0,0,0,0,0,1850,7.34788079488412e-16,2,0.236968129407614,0.706191059201956,NaN
Null6,6,1,0,0,0,0,0,1851,7.34788079488412e-16,2,0.349900281988084,0.968898175284266,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1852,7.34788079488412e-16,2,0.253659827169031,0.834608783014119,0.00548489959322889
Triplet2,2,-1,-0.15,0,1,0,0,1853,7.34788079488412e-16,2,0.298994285054505,0.917742761317641,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1854,7.34788079488412e-16,2,0.121965544763952,0.646863388828933,-0.306331880218536
PostRest,1,1,0,0,0,0,0,1855,7.34788079488412e-16,2,0.623303084634244,0.896593979094177,NaN
PostRest,2,1,0,0,0,0,0,1856,7.34788079488412e-16,2,0.314405006822199,0.741200908552855,NaN
PostRest,3,1,0,0,0,0,0,1857,7.34788079488412e-16,2,0.420966656412929,1.04249627003446,NaN
PostRest,4,-1,0,0,0,0,0,1858,7.34788079488412e-16,2,0.248928700108081,0.948790703900158,NaN
PostRest,5,-1,0,0,0,0,0,1859,7.34788079488412e-16,2,0.28065175190568,0.80398263130337,NaN
PostRest,6,1,0,0,0,0,0,1860,7.34788079488412e-16,2,0.309034855104983,0.948011732194573,NaN
PostRest,7,-1,0,0,0,0,0,1861,7.34788079488412e-16,2,0.292413861956447,0.88495669933036,NaN
PostRest,8,-1,0,0,0,0,0,1862,7.34788079488412e-16,2,0.30094378720969,0.663595802616328,NaN
