BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Null8,4,1,0,0,0,0,0,1086,7.34788079488412e-16,2,0.384591228794307,0.673914559185505,NaN
Null8,5,1,0,0,0,0,0,1087,7.34788079488412e-16,2,0.385254634544253,0.971096119377762,NaN
Null8,6,-1,0,0,0,0,0,1088,7.34788079488412e-16,2,0.319551341701299,0.825573440175503,NaN
Null8,7,1,0,0,0,0,0,1089,7.34788079488412e-16,2,0.394181482493877,0.616805069614202,NaN
Null8,8,-1,0,0,0,0,0,1090,7.34788079488412e-16,2,0.367467744275928,0.667476764880121,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1091,7.34788079488412e-16,2,0.356963692232966,0.639933342579752,-0.00695560973560859
Triplet1,2,-1,-0.15,0,1,0,0,1092,7.34788079488412e-16,2,0.535652044694871,1.07608178351074,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1093,7.34788079488412e-16,2,0.428164893295616,0.553839270956814,0.0493990907962638
Null8,1,1,0,0,0,0,0,1094,7.34788079488412e-16,2,0.368742137216032,0.642913184128702,NaN
Null8,2,1,0,0,0,0,0,1095,7.34788079488412e-16,2,0.466916977893561,1.01328104455024,NaN
Null8,3,1,0,0,0,0,0,1096,7.34788079488412e-16,2,0.363488039001822,0.74721130495891,NaN
Null8,4,-1,0,0,0,0,0,1097,7.34788079488412e-16,2,0.422837408259511,0.944518670905381,NaN
Null8,5,-1,0,0,0,0,0,1098,7.34788079488412e-16,2,0.348976730834693,1.15560079552233,NaN
Null8,6,1,0,0,0,0,0,1099,7.34788079488412e-16,2,0.375748983584344,0.723388174083084,NaN
Null8,7,-1,0,0,0,0,0,1100,7.34788079488412e-16,2,0.333070587832481,0.572924204636365,NaN
Null8,8,-1,0,0,0,0,0,1101,7.34788079488412e-16,2,0.31430285051465,0.725395459681749,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1102,7.34788079488412e-16,2,0.390633075963706,0.677319361362606,0.113441019772992
Triplet2,2,1,0.15,0,1,0,0,1103,7.34788079488412e-16,2,0.406223485711962,2.18561010900885,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1104,7.34788079488412e-16,2,0.384267449378967,0.697280790656805,0.0756315579512186
Double,1,-1,-30,-1.4,2,0,0,1105,7.34788079488412e-16,2,0.3832071213983,1.040789114777,0.161111022051788
Double,2,1,-30,-1.4,2,0,0,1106,7.34788079488412e-16,2,0.415432177018374,0.58885741000995,0.103386949874637
Exposure,1,1,0.15,0,1,0,0,1107,7.34788079488412e-16,2,0.482365002389997,1.13667726423591,NaN
Exposure,2,1,0.15,0,1,0,0,1108,7.34788079488412e-16,2,0.433297330979258,1.24855518387631,NaN
Exposure,3,-1,-0.15,0,1,0,0,1109,7.34788079488412e-16,2,0.407392309512943,0.862128312233835,NaN
Exposure,4,-1,-0.15,0,1,0,0,1110,7.34788079488412e-16,2,0.344685680698603,1.06683383882046,NaN
Exposure,5,1,0.15,0,1,0,0,1111,7.34788079488412e-16,2,0.388781341724098,0.949098635930568,NaN
Exposure,6,-1,-0.15,0,1,0,0,1112,7.34788079488412e-16,2,0.363257395103574,1.42502121161669,NaN
Exposure,7,-1,-0.15,0,1,0,0,1113,7.34788079488412e-16,2,0.347622855566442,1.04491754341871,NaN
Exposure,8,1,0.15,0,1,0,0,1114,7.34788079488412e-16,2,0.397550932131708,1.26949624018744,NaN
Exposure,1,1,0.15,0,1,0,0,1115,7.34788079488412e-16,2,0.384352782741189,0.914376480970532,NaN
Exposure,2,-1,-0.15,0,1,0,0,1116,7.34788079488412e-16,2,0.38303791731596,1.2631191550754,NaN
Exposure,3,-1,-0.15,0,1,0,0,1117,7.34788079488412e-16,2,0.359337178990245,1.71919367276132,NaN
Exposure,4,1,0.15,0,1,0,0,1118,7.34788079488412e-16,2,0.3676518201828,1.63051082985476,NaN
Exposure,5,-1,-0.15,0,1,0,0,1119,7.34788079488412e-16,2,0.48040501633659,1.02574069378898,NaN
Exposure,6,-1,-0.15,0,1,0,0,1120,7.34788079488412e-16,2,0.311260106042027,1.23079852573574,NaN
Exposure,7,1,0.15,0,1,0,0,1121,7.34788079488412e-16,2,0.374146665912122,1.08619159506634,NaN
Exposure,8,1,0.15,0,1,0,0,1122,7.34788079488412e-16,2,0.412436731625348,1.06869508186355,NaN
Exposure,1,-1,-0.15,0,1,0,0,1123,7.34788079488412e-16,2,0.304152810014784,1.20030451845378,NaN
Exposure,2,1,0.15,0,1,0,0,1124,7.34788079488412e-16,2,0.355130487121642,1.20266459602863,NaN
Exposure,3,1,0.15,0,1,0,0,1125,7.34788079488412e-16,2,0.343753596302122,0.897663571871817,NaN
Exposure,4,-1,-0.15,0,1,0,0,1126,7.34788079488412e-16,2,0.298747793305665,1.62142526265234,NaN
Exposure,5,-1,-0.15,0,1,0,0,1127,7.34788079488412e-16,2,0.450163108762354,1.21280342154205,NaN
Exposure,6,-1,-0.15,0,1,0,0,1128,7.34788079488412e-16,2,0.403485747054219,1.17700582183897,NaN
Exposure,7,1,0.15,0,1,0,0,1129,7.34788079488412e-16,2,0.351978027727455,1.12958508450538,NaN
Exposure,8,1,0.15,0,1,0,0,1130,7.34788079488412e-16,2,0.351962180342525,1.20688469754532,NaN
Exposure,1,-1,-0.15,0,1,0,0,1131,7.34788079488412e-16,2,0.419925833120942,0.872350520454347,NaN
Exposure,2,1,0.15,0,1,0,0,1132,7.34788079488412e-16,2,0.3186638741754,1.26306868623942,NaN
Exposure,3,-1,-0.15,0,1,0,0,1133,7.34788079488412e-16,2,0.350920381490141,0.963457806035876,NaN
Exposure,4,1,0.15,0,1,0,0,1134,7.34788079488412e-16,2,0.387420639861375,0.959361803717911,NaN
Exposure,5,1,0.15,0,1,0,0,1135,7.34788079488412e-16,2,0.382135821506381,1.17566998908296,NaN
Exposure,6,-1,-0.15,0,1,0,0,1136,7.34788079488412e-16,2,0.422472912818193,0.85420084092766,NaN
Exposure,7,-1,-0.15,0,1,0,0,1137,7.34788079488412e-16,2,0.339100732468069,1.25594261707738,NaN
Exposure,8,1,0.15,0,1,0,0,1138,7.34788079488412e-16,2,0.398811671882868,1.22150133131072,NaN
Double,1,-1,-30,-1.4,2,0,0,1139,7.34788079488412e-16,2,0.432283814065158,0.739013692364097,0.159225454731372
Double,2,1,-30,-1.4,2,0,0,1140,7.34788079488412e-16,2,0.386958620510995,0.766948916949332,0.207097517454675
Null8,1,-1,0,0,0,0,0,1141,7.34788079488412e-16,2,0.473727069795132,0.834314504638314,NaN
Null8,2,-1,0,0,0,0,0,1142,7.34788079488412e-16,2,0.358539921231568,0.819092004094273,NaN
Null8,3,1,0,0,0,0,0,1143,7.34788079488412e-16,2,0.371001034043729,0.947840821463615,NaN
Null8,4,1,0,0,0,0,0,1144,7.34788079488412e-16,2,0.452374706044793,1.06749358773232,NaN
Null8,5,-1,0,0,0,0,0,1145,7.34788079488412e-16,2,0.370210115332156,0.724635748658329,NaN
Null8,6,1,0,0,0,0,0,1146,7.34788079488412e-16,2,0.369648133870214,0.872689659707248,NaN
Null8,7,-1,0,0,0,0,0,1147,7.34788079488412e-16,2,0.290018432307988,0.887378704734147,NaN
Null8,8,1,0,0,0,0,0,1148,7.34788079488412e-16,2,0.414444016292691,0.754728444851935,NaN
Null10,1,-1,0,0,0,0,0,1149,7.34788079488412e-16,2,0.415546279866248,0.790262485388666,NaN
Null10,2,1,0,0,0,0,0,1150,7.34788079488412e-16,2,0.377273037564009,1.06967080803588,NaN
Null10,3,-1,0,0,0,0,0,1151,7.34788079488412e-16,2,0.365365616977215,1.03856947133318,NaN
Null10,4,-1,0,0,0,0,0,1152,7.34788079488412e-16,2,0.344703966286033,0.787881196476519,NaN
Null10,5,-1,0,0,0,0,0,1153,7.34788079488412e-16,2,0.387849013786763,0.717527721077204,NaN
Null10,6,1,0,0,0,0,0,1154,7.34788079488412e-16,2,0.405474258586764,0.850655116606504,NaN
Null10,7,1,0,0,0,0,0,1155,7.34788079488412e-16,2,0.390682813245803,1.0077458336018,NaN
Null10,8,-1,0,0,0,0,0,1156,7.34788079488412e-16,2,0.303254615515471,0.624714011326432,NaN
Null10,9,1,0,0,0,0,0,1157,7.34788079488412e-16,2,0.38459147233516,0.815058416686952,NaN
Null10,10,1,0,0,0,0,0,1158,7.34788079488412e-16,2,0.328973609954119,0.646967251319438,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1159,7.34788079488412e-16,2,0.368531729560345,1.04485244629905,0.128198825555323
Triplet2,2,1,0.15,0,1,0,0,1160,7.34788079488412e-16,2,0.353861945215613,1.40529286442325,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1161,7.34788079488412e-16,2,0.333924409002066,1.03977145301178,0.370186132961857
Null10,1,-1,0,0,0,0,0,1162,7.34788079488412e-16,2,0.389661251101643,0.799307336565107,NaN
Null10,2,-1,0,0,0,0,0,1163,7.34788079488412e-16,2,0.386365675367415,0.765392923727632,NaN
Null10,3,-1,0,0,0,0,0,1164,7.34788079488412e-16,2,0.372982474975288,1.03532899683341,NaN
Null10,4,1,0,0,0,0,0,1165,7.34788079488412e-16,2,0.363413433078676,0.821289704181254,NaN
Null10,5,-1,0,0,0,0,0,1166,7.34788079488412e-16,2,0.30823540315032,0.771054428070784,NaN
Null10,6,1,0,0,0,0,0,1167,7.34788079488412e-16,2,0.412445264868438,0.93417894653976,NaN
Null10,7,1,0,0,0,0,0,1168,7.34788079488412e-16,2,0.339529105927795,0.904764528386295,NaN
Null10,8,-1,0,0,0,0,0,1169,7.34788079488412e-16,2,0.347951998468488,0.97605667123571,NaN
Null10,9,1,0,0,0,0,0,1170,7.34788079488412e-16,2,0.357928446494043,1.26623406726867,NaN
Null10,10,1,0,0,0,0,0,1171,7.34788079488412e-16,2,0.414487414527684,1.02407888695598,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1172,7.34788079488412e-16,2,0.303853655699641,0.535303640644997,-0.00637129037080199
Triplet1,2,-1,-0.15,0,1,0,0,1173,7.34788079488412e-16,2,0.37013550940901,1.12463257880881,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1174,7.34788079488412e-16,2,0.340854942798615,0.590393410995603,-0.0232699921768753
Double,1,1,-30,-1.4,2,0,0,1175,7.34788079488412e-16,2,0.335357522591949,0.633452150039375,0.0751994193854032
Double,2,-1,-30,-1.4,2,0,0,1176,7.34788079488412e-16,2,0.316557846497744,0.593689474277198,0.0436100323793143
Exposure,1,-1,-0.15,0,1,0,0,1177,7.34788079488412e-16,2,0.341745579615235,1.14511259132996,NaN
Exposure,2,1,0.15,0,1,0,0,1178,7.34788079488412e-16,2,0.362333111930639,1.0814592493698,NaN
Exposure,3,-1,-0.15,0,1,0,0,1179,7.34788079488412e-16,2,0.353963126428425,1.0487870471552,NaN
Exposure,4,1,0.15,0,1,0,0,1180,7.34788079488412e-16,2,0.379063575994223,1.30342479469255,NaN
Exposure,5,1,0.15,0,1,0,0,1181,7.34788079488412e-16,2,0.406101824715734,0.878918264992535,NaN
Exposure,6,1,0.15,0,1,0,0,1182,7.34788079488412e-16,2,0.430529115721583,1.59089736593887,NaN
Exposure,7,-1,-0.15,0,1,0,0,1183,7.34788079488412e-16,2,0.420937642920762,1.12709164340049,NaN
Exposure,8,-1,-0.15,0,1,0,0,1184,7.34788079488412e-16,2,0.352831605821848,0.995731380302459,NaN
Exposure,1,1,0.15,0,1,0,0,1185,7.34788079488412e-16,2,0.344985322561115,1.10434346925467,NaN
Exposure,2,-1,-0.15,0,1,0,0,1186,7.34788079488412e-16,2,0.324374628253281,0.950835048221052,NaN
Exposure,3,1,0.15,0,1,0,0,1187,7.34788079488412e-16,2,0.40521045634523,1.15561493672431,NaN
Exposure,4,1,0.15,0,1,0,0,1188,7.34788079488412e-16,2,0.372778649907559,1.11920269345865,NaN
Exposure,5,-1,-0.15,0,1,0,0,1189,7.34788079488412e-16,2,0.302970577031374,1.64111021161079,NaN
Exposure,6,-1,-0.15,0,1,0,0,1190,7.34788079488412e-16,2,0.426981197670102,1.13347921241075,NaN
Exposure,7,1,0.15,0,1,0,0,1191,7.34788079488412e-16,2,0.376047894358635,1.54818800650537,NaN
Exposure,8,-1,-0.15,0,1,0,0,1192,7.34788079488412e-16,2,0.37723475927487,1.52394649805501,NaN
Exposure,1,1,0.15,0,1,0,0,1193,7.34788079488412e-16,2,0.466914052143693,1.20856235222891,NaN
Exposure,2,-1,-0.15,0,1,0,0,1194,7.34788079488412e-16,2,0.36465613078326,0.988382712937891,NaN
Exposure,3,-1,-0.15,0,1,0,0,1195,7.34788079488412e-16,2,0.391564428806305,1.06262397719547,NaN
Exposure,4,1,0.15,0,1,0,0,1196,7.34788079488412e-16,2,0.48119398439303,1.25786213064566,NaN
Exposure,5,-1,-0.15,0,1,0,0,1197,7.34788079488412e-16,2,0.343723851721734,1.03111864766106,NaN
Exposure,6,1,0.15,0,1,0,0,1198,7.34788079488412e-16,2,0.363563132006675,1.24631554819643,NaN
Exposure,7,1,0.15,0,1,0,0,1199,7.34788079488412e-16,2,0.408367060590535,1.31196593493223,NaN
Exposure,8,-1,-0.15,0,1,0,0,1200,7.34788079488412e-16,2,0.322983937803656,1.1281144246459,NaN
Exposure,1,-1,-0.15,0,1,0,0,1201,7.34788079488412e-16,2,0.458292454481125,1.31284218700603,NaN
Exposure,2,1,0.15,0,1,0,0,1202,7.34788079488412e-16,2,0.393033382482827,1.04759969376028,NaN
Exposure,3,-1,-0.15,0,1,0,0,1203,7.34788079488412e-16,2,0.299381942488253,1.43186933733523,NaN
Exposure,4,-1,-0.15,0,1,0,0,1204,7.34788079488412e-16,2,0.722516554407775,0.801780298352242,NaN
Exposure,5,1,0.15,0,1,0,0,1205,7.34788079488412e-16,2,0.47403622046113,1.16918733390048,NaN
Exposure,6,-1,-0.15,0,1,0,0,1206,7.34788079488412e-16,2,0.251614751294255,0.920798427890986,NaN
Exposure,7,1,0.15,0,1,0,0,1207,7.34788079488412e-16,2,0.320841826032847,1.20882420334965,NaN
Exposure,8,1,0.15,0,1,0,0,1208,7.34788079488412e-16,2,0.413609212264419,1.40944811236113,NaN
Double,1,-1,-30,-1.4,2,0,0,1209,7.34788079488412e-16,2,0.370894732885063,0.766034630592912,0.376651525671139
Double,2,1,-30,-1.4,2,0,0,1210,7.34788079488412e-16,2,0.431008445564657,0.660743229556829,0.275928513282364
Null8,1,-1,0,0,0,0,0,1211,7.34788079488412e-16,2,0.331517519894987,0.764565189834684,NaN
Null8,2,-1,0,0,0,0,0,1212,7.34788079488412e-16,2,0.355181443039328,1.17841016594321,NaN
Null8,3,1,0,0,0,0,0,1213,7.34788079488412e-16,2,0.369663737714291,0.706640400458127,NaN
Null8,4,1,0,0,0,0,0,1214,7.34788079488412e-16,2,0.538797677028924,0.750365714542568,NaN
Null8,5,-1,0,0,0,0,0,1215,7.34788079488412e-16,2,0.5055578853935,0.966436916496605,NaN
Null8,6,1,0,0,0,0,0,1216,7.34788079488412e-16,2,0.360257072839886,0.968052399344742,NaN
Null8,7,-1,0,0,0,0,0,1217,7.34788079488412e-16,2,0.333153726998717,1.07336866948754,NaN
Null8,8,1,0,0,0,0,0,1218,7.34788079488412e-16,2,0.284064843785018,1.03228308260441,NaN
Null6,1,-1,0,0,0,0,0,1219,7.34788079488412e-16,2,0.302929373458028,0.690894440282136,NaN
Null6,2,1,0,0,0,0,0,1220,7.34788079488412e-16,2,0.347824486438185,0.867261481005698,NaN
Null6,3,1,0,0,0,0,0,1221,7.34788079488412e-16,2,0.281838861294091,0.93510615453124,NaN
Null6,4,1,0,0,0,0,0,1222,7.34788079488412e-16,2,0.353842684533447,0.703576200641692,NaN
Null6,5,-1,0,0,0,0,0,1223,7.34788079488412e-16,2,0.331994655542076,0.532363783568144,NaN
Null6,6,-1,0,0,0,0,0,1224,7.34788079488412e-16,2,0.3396639325656,0.651970713865012,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1225,7.34788079488412e-16,2,0.360226596705616,0.722117194440216,0.00300777724432592
Triplet1,2,-1,-0.15,0,1,0,0,1226,7.34788079488412e-16,2,0.305472795851529,1.25313661107793,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1227,7.34788079488412e-16,2,0.335379953030497,0.649010620545596,-0.162822097493194
Null6,1,-1,0,0,0,0,0,1228,7.34788079488412e-16,2,0.344385550823063,0.867554296273738,NaN
Null6,2,1,0,0,0,0,0,1229,7.34788079488412e-16,2,0.355718799866736,0.692139088641852,NaN
Null6,3,-1,0,0,0,0,0,1230,7.34788079488412e-16,2,0.403329465072602,1.01776860514656,NaN
Null6,4,1,0,0,0,0,0,1231,7.34788079488412e-16,2,0.356144735123962,0.767280742060393,NaN
Null6,5,-1,0,0,0,0,0,1232,7.34788079488412e-16,2,0.318821862805635,0.706175454892218,NaN
Null6,6,1,0,0,0,0,0,1233,7.34788079488412e-16,2,0.377201357856393,1.05944981891662,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1234,7.34788079488412e-16,2,0.319776621647179,0.617698875721544,0.0144077158727638
Triplet2,2,1,0.15,0,1,0,0,1235,7.34788079488412e-16,2,0.324262719601393,1.28405192168429,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1236,7.34788079488412e-16,2,0.47608836600557,0.939903841353953,0.16064467173273
PostRest,1,1,0,0,0,0,0,1237,7.34788079488412e-16,2,0.911393957678229,0.830844605341554,NaN
PostRest,2,1,0,0,0,0,0,1238,7.34788079488412e-16,2,0.419838305562735,0.903686889912933,NaN
PostRest,3,-1,0,0,0,0,0,1239,7.34788079488412e-16,2,0.423190200701356,0.757387189660221,NaN
PostRest,4,1,0,0,0,0,0,1240,7.34788079488412e-16,2,0.383262710180134,0.839934317860752,NaN
PostRest,5,1,0,0,0,0,0,1241,7.34788079488412e-16,2,0.394776865374297,0.921789270360023,NaN
PostRest,6,-1,0,0,0,0,0,1242,7.34788079488412e-16,2,0.366727293934673,0.729175728280097,NaN
PostRest,7,-1,0,0,0,0,0,1243,7.34788079488412e-16,2,0.336437111720443,0.660698612220585,NaN
PostRest,8,-1,0,0,0,0,0,1244,7.34788079488412e-16,2,0.404253991320729,0.700283306650817,NaN
Double,1,1,-30,-1.4,2,0,0,1245,7.34788079488412e-16,2,0.440346844028682,0.608538702130318,0.189724740304196
Double,2,-1,-30,-1.4,2,0,0,1246,7.34788079488412e-16,2,0.381148148328066,0.495631174650043,0.145921527985161
Exposure,1,1,0.15,0,1,0,0,1247,7.34788079488412e-16,2,0.391708276700228,1.48558012070134,NaN
Exposure,2,-1,-0.15,0,1,0,0,1248,7.34788079488412e-16,2,0.341080466751009,1.35825905250385,NaN
Exposure,3,-1,-0.15,0,1,0,0,1249,7.34788079488412e-16,2,0.36640205187723,0.948118276894093,NaN
Exposure,4,-1,-0.15,0,1,0,0,1250,7.34788079488412e-16,2,0.305012970697135,1.39979324955493,NaN
Exposure,5,-1,-0.15,0,1,0,0,1251,7.34788079488412e-16,2,0.349915885832161,1.38189883856103,NaN
Exposure,6,1,0.15,0,1,0,0,1252,7.34788079488412e-16,2,0.42723622219637,1.19331059418619,NaN
Exposure,7,1,0.15,0,1,0,0,1253,7.34788079488412e-16,2,0.460393606219441,1.19898477615789,NaN
Exposure,8,1,0.15,0,1,0,0,1254,7.34788079488412e-16,2,0.365477525629103,1.21273417957127,NaN
Exposure,1,1,0.15,0,1,0,0,1255,7.34788079488412e-16,2,0.375965730287135,1.20952028036118,NaN
Exposure,2,-1,-0.15,0,1,0,0,1256,7.34788079488412e-16,2,0.443817717954516,1.02115097641945,NaN
Exposure,3,1,0.15,0,1,0,0,1257,7.34788079488412e-16,2,0.377809662837535,1.28928822185844,NaN
Exposure,4,-1,-0.15,0,1,0,0,1258,7.34788079488412e-16,2,0.436823306139559,1.10832536919042,NaN
Exposure,5,1,0.15,0,1,0,0,1259,7.34788079488412e-16,2,0.455328216310591,1.04390402650461,NaN
Exposure,6,1,0.15,0,1,0,0,1260,7.34788079488412e-16,2,0.370976408943534,1.7755980649963,NaN
Exposure,7,-1,-0.15,0,1,0,0,1261,7.34788079488412e-16,2,0.457894557155669,1.24833868118003,NaN
Exposure,8,-1,-0.15,0,1,0,0,1262,7.34788079488412e-16,2,0.336470270063728,1.14071914087981,NaN
Exposure,1,1,0.15,0,1,0,0,1263,7.34788079488412e-16,2,0.360003510955721,1.61711958376691,NaN
Exposure,2,-1,-0.15,0,1,0,0,1264,7.34788079488412e-16,2,0.369616682175547,1.11045626550913,NaN
Exposure,3,-1,-0.15,0,1,0,0,1265,7.34788079488412e-16,2,0.39164074184373,1.58251080056652,NaN
Exposure,4,1,0.15,0,1,0,0,1266,7.34788079488412e-16,2,0.383170549757779,1.53348433272913,NaN
Exposure,5,1,0.15,0,1,0,0,1267,7.34788079488412e-16,2,0.344327523838729,1.23052277648821,NaN
Exposure,6,-1,-0.15,0,1,0,0,1268,7.34788079488412e-16,2,0.302172831725329,0.991305259522051,NaN
Exposure,7,1,0.15,0,1,0,0,1269,7.34788079488412e-16,2,0.377857937011868,1.57449263194576,NaN
Exposure,8,-1,-0.15,0,1,0,0,1270,7.34788079488412e-16,2,0.358095212373883,1.05923916725442,NaN
Exposure,1,-1,-0.15,0,1,0,0,1271,7.34788079488412e-16,2,0.323848486877978,1.29825407871976,NaN
Exposure,2,1,0.15,0,1,0,0,1272,7.34788079488412e-16,2,0.340643316041678,1.18674260517582,NaN
Exposure,3,-1,-0.15,0,1,0,0,1273,7.34788079488412e-16,2,0.36168604157865,1.25866011949256,NaN
Exposure,4,-1,-0.15,0,1,0,0,1274,7.34788079488412e-16,2,0.358285140246153,1.18886984465644,NaN
Exposure,5,1,0.15,0,1,0,0,1275,7.34788079488412e-16,2,0.503517198376358,1.28160504763946,NaN
Exposure,6,1,0.15,0,1,0,0,1276,7.34788079488412e-16,2,0.412686392199248,1.9085035934113,NaN
Exposure,7,1,0.15,0,1,0,0,1277,7.34788079488412e-16,2,0.387092715594918,1.09095124760643,NaN
Exposure,8,-1,-0.15,0,1,0,0,1278,7.34788079488412e-16,2,0.357042686548084,1.26945089222863,NaN
Double,1,-1,-30,-1.4,2,0,0,1279,7.34788079488412e-16,2,0.403127102646977,0.87474375590682,0.124319769322281
Double,2,1,-30,-1.4,2,0,0,1280,7.34788079488412e-16,2,0.352135285269469,0.77205867972225,0.252095691184771
Null8,1,1,0,0,0,0,0,1281,7.34788079488412e-16,2,0.497410741169006,0.901345829479396,NaN
Null8,2,1,0,0,0,0,0,1282,7.34788079488412e-16,2,0.391697061248124,1.00526848295704,NaN
Null8,3,-1,0,0,0,0,0,1283,7.34788079488412e-16,2,0.377882318105549,0.97717063780874,NaN
Null8,4,-1,0,0,0,0,0,1284,7.34788079488412e-16,2,0.41292386315763,0.644352392759174,NaN
Null8,5,-1,0,0,0,0,0,1285,7.34788079488412e-16,2,0.460336798802018,0.891464954707772,NaN
Null8,6,-1,0,0,0,0,0,1286,7.34788079488412e-16,2,0.406457055360079,0.776238796766847,NaN
Null8,7,1,0,0,0,0,0,1287,7.34788079488412e-16,2,0.404491218272597,1.07432245276868,NaN
Null8,8,1,0,0,0,0,0,1288,7.34788079488412e-16,2,0.373648075386882,0.824023054447025,NaN
Null6,1,1,0,0,0,0,0,1289,7.34788079488412e-16,2,0.378916314803064,1.08866601996124,NaN
Null6,2,-1,0,0,0,0,0,1290,7.34788079488412e-16,2,0.34029271826148,0.910375076811761,NaN
Null6,3,1,0,0,0,0,0,1291,7.34788079488412e-16,2,0.368449565488845,1.00494933640584,NaN
Null6,4,-1,0,0,0,0,0,1292,7.34788079488412e-16,2,0.313413189258426,0.803476482164115,NaN
Null6,5,-1,0,0,0,0,0,1293,7.34788079488412e-16,2,0.356673802249134,0.705990891437978,NaN
Null6,6,1,0,0,0,0,0,1294,7.34788079488412e-16,2,0.441188962198794,0.849334155675024,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1295,7.34788079488412e-16,2,0.30780312884599,0.748673919122666,0.0140818200341648
Triplet2,2,1,0.15,0,1,0,0,1296,7.34788079488412e-16,2,0.375150918029249,0.944285588804632,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1297,7.34788079488412e-16,2,0.338076732121408,0.638941768556833,0.0866876081271151
Null10,1,-1,0,0,0,0,0,1298,7.34788079488412e-16,2,0.343833809252828,0.767947073560208,NaN
Null10,2,1,0,0,0,0,0,1299,7.34788079488412e-16,2,0.332857741974294,1.00241469079629,NaN
Null10,3,1,0,0,0,0,0,1300,7.34788079488412e-16,2,0.363360526040196,0.885422131977975,NaN
Null10,4,1,0,0,0,0,0,1301,7.34788079488412e-16,2,0.363774758763611,0.915096694603562,NaN
Null10,5,-1,0,0,0,0,0,1302,7.34788079488412e-16,2,0.576666682958603,0.660282185301185,NaN
Null10,6,-1,0,0,0,0,0,1303,7.34788079488412e-16,2,0.383011586032808,1.06175235752016,NaN
Null10,7,-1,0,0,0,0,0,1304,7.34788079488412e-16,2,0.421901423018426,0.822364904917777,NaN
Null10,8,1,0,0,0,0,0,1305,7.34788079488412e-16,2,0.32147329300642,0.680859965272248,NaN
Null10,9,1,0,0,0,0,0,1306,7.34788079488412e-16,2,0.426988511346281,0.691033899318427,NaN
Null10,10,-1,0,0,0,0,0,1307,7.34788079488412e-16,2,0.381207638420165,0.833855655044317,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1308,7.34788079488412e-16,2,0.374666711781174,0.585596943739802,0.000581742346197601
Triplet1,2,-1,-0.15,0,1,0,0,1309,7.34788079488412e-16,2,0.379424657672644,1.09479393204674,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1310,7.34788079488412e-16,2,0.380583485588431,0.893203317653388,-0.119573280393083
Double,1,1,-30,-1.4,2,0,0,1311,7.34788079488412e-16,2,0.429224002640694,0.555371127091348,0.0900776643045662
Double,2,-1,-30,-1.4,2,0,0,1312,7.34788079488412e-16,2,0.387566681951284,0.575174567755312,-0.0177179262817397
Exposure,1,-1,-0.15,0,1,0,0,1313,7.34788079488412e-16,2,0.391797023825347,1.41025268426165,NaN
Exposure,2,1,0.15,0,1,0,0,1314,7.34788079488412e-16,2,0.412377485539764,1.442863447126,NaN
Exposure,3,1,0.15,0,1,0,0,1315,7.34788079488412e-16,2,0.410336066968739,1.07832848932594,NaN
Exposure,4,1,0.15,0,1,0,0,1316,7.34788079488412e-16,2,0.392797130625695,1.34963062824681,NaN
Exposure,5,-1,-0.15,0,1,0,0,1317,7.34788079488412e-16,2,0.313768176361918,1.6462767822668,NaN
Exposure,6,-1,-0.15,0,1,0,0,1318,7.34788079488412e-16,2,0.363478286191821,1.06433137599379,NaN
Exposure,7,1,0.15,0,1,0,0,1319,7.34788079488412e-16,2,0.336376402992755,1.29015545314178,NaN
Exposure,8,-1,-0.15,0,1,0,0,1320,7.34788079488412e-16,2,0.397807175759226,1.31220023613423,NaN
Exposure,1,1,0.15,0,1,0,0,1321,7.34788079488412e-16,2,0.470925696659833,1.48127322318032,NaN
Exposure,2,1,0.15,0,1,0,0,1322,7.34788079488412e-16,2,0.424448258709162,1.39543442009017,NaN
Exposure,3,-1,-0.15,0,1,0,0,1323,7.34788079488412e-16,2,0.333189079072326,1.11875432776287,NaN
Exposure,4,-1,-0.15,0,1,0,0,1324,7.34788079488412e-16,2,0.401230263523757,1.11021391861141,NaN
Exposure,5,1,0.15,0,1,0,0,1325,7.34788079488412e-16,2,0.644635211676359,1.40265825670213,NaN
Exposure,6,-1,-0.15,0,1,0,0,1326,7.34788079488412e-16,2,0.357888462021947,1.69549000868574,NaN
