BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Triplet1,3,-1,-30,-1.4,2,0,0,1093,7.34788079488412e-16,2,0.319683242589235,0.768237938173115,-0.390535752654756
Null10,1,1,0,0,0,0,0,1094,7.34788079488412e-16,2,0.332191409543157,1.19926198758185,NaN
Null10,2,-1,0,0,0,0,0,1095,7.34788079488412e-16,2,0.288290796801448,1.15354084782302,NaN
Null10,3,1,0,0,0,0,0,1096,7.34788079488412e-16,2,0.3394605955109,1.12271087151021,NaN
Null10,4,1,0,0,0,0,0,1097,7.34788079488412e-16,2,0.322627487592399,1.15362959448248,NaN
Null10,5,1,0,0,0,0,0,1098,7.34788079488412e-16,2,0.373376715928316,0.76962545979768,NaN
Null10,6,-1,0,0,0,0,0,1099,7.34788079488412e-16,2,0.321739532984793,0.693235987797379,NaN
Null10,7,1,0,0,0,0,0,1100,7.34788079488412e-16,2,0.309349613264203,1.05501955281943,NaN
Null10,8,-1,0,0,0,0,0,1101,7.34788079488412e-16,2,0.347600424662232,0.76640522107482,NaN
Null10,9,-1,0,0,0,0,0,1102,7.34788079488412e-16,2,0.323385491967201,1.21774983219802,NaN
Null10,10,-1,0,0,0,0,0,1103,7.34788079488412e-16,2,0.426842957735062,1.20857283566147,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1104,7.34788079488412e-16,2,0.406286388635635,0.638780853711069,-0.226626180964527
Triplet2,2,1,0.15,0,1,0,0,1105,7.34788079488412e-16,2,0.357243341393769,1.65341674908996,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1106,7.34788079488412e-16,2,0.316475682891905,0.647348082624376,-0.0727981924257216
Double,1,1,-30,-1.4,2,0,0,1107,7.34788079488412e-16,2,0.377188191749156,0.736352752894163,0.128816119825985
Double,2,-1,-30,-1.4,2,0,0,1108,7.34788079488412e-16,2,0.324551877565682,0.481611630879343,-0.125852358496606
Exposure,1,-1,-0.15,0,1,0,0,1109,7.34788079488412e-16,2,0.340706950053573,1.45867596659809,NaN
Exposure,2,-1,-0.15,0,1,0,0,1110,7.34788079488412e-16,2,0.32159251626581,1.21286315377802,NaN
Exposure,3,1,0.15,0,1,0,0,1111,7.34788079488412e-16,2,0.310017895884812,1.18306522350758,NaN
Exposure,4,1,0.15,0,1,0,0,1112,7.34788079488412e-16,2,0.300457631237805,0.995043837465346,NaN
Exposure,5,-1,-0.15,0,1,0,0,1113,7.34788079488412e-16,2,0.345824028365314,0.925886979326606,NaN
Exposure,6,1,0.15,0,1,0,0,1114,7.34788079488412e-16,2,0.400959147140384,1.18722559232265,NaN
Exposure,7,-1,-0.15,0,1,0,0,1115,7.34788079488412e-16,2,0.321517178788781,1.21063814777881,NaN
Exposure,8,1,0.15,0,1,0,0,1116,7.34788079488412e-16,2,0.330212894827127,1.14007182698697,NaN
Exposure,1,-1,-0.15,0,1,0,0,1117,7.34788079488412e-16,2,0.296245574951172,1.4435078362003,NaN
Exposure,2,-1,-0.15,0,1,0,0,1118,7.34788079488412e-16,2,0.338408068753779,2.34975033812225,NaN
Exposure,3,-1,-0.15,0,1,0,0,1119,7.34788079488412e-16,2,0.344876096583903,1.34138669166714,NaN
Exposure,4,-1,-0.15,0,1,0,0,1120,7.34788079488412e-16,2,0.396904592402279,1.1263609463349,NaN
Exposure,5,1,0.15,0,1,0,0,1121,7.34788079488412e-16,2,0.364481562748551,1.19743097759783,NaN
Exposure,6,1,0.15,0,1,0,0,1122,7.34788079488412e-16,2,0.357891143299639,1.13507957942784,NaN
Exposure,7,1,0.15,0,1,0,0,1123,7.34788079488412e-16,2,0.357283326797187,1.12731984909624,NaN
Exposure,8,1,0.15,0,1,0,0,1124,7.34788079488412e-16,2,0.319658861495554,1.13398438692093,NaN
Exposure,1,-1,-0.15,0,1,0,0,1125,7.34788079488412e-16,2,0.336461248807609,1.19385892152786,NaN
Exposure,2,1,0.15,0,1,0,0,1126,7.34788079488412e-16,2,0.467134213075042,1.16647568158805,NaN
Exposure,3,1,0.15,0,1,0,0,1127,7.34788079488412e-16,2,0.337076867930591,1.5877653863281,NaN
Exposure,4,-1,-0.15,0,1,0,0,1128,7.34788079488412e-16,2,0.344792957417667,1.25923965498805,NaN
Exposure,5,-1,-0.15,0,1,0,0,1129,7.34788079488412e-16,2,0.313401973806322,0.891110212542117,NaN
Exposure,6,1,0.15,0,1,0,0,1130,7.34788079488412e-16,2,0.294545490294695,1.0804840112105,NaN
Exposure,7,1,0.15,0,1,0,0,1131,7.34788079488412e-16,2,0.264324549585581,1.12837676331401,NaN
Exposure,8,-1,-0.15,0,1,0,0,1132,7.34788079488412e-16,2,0.317584041506052,1.31949624046683,NaN
Exposure,1,1,0.15,0,1,0,0,1133,7.34788079488412e-16,2,0.33506129309535,0.996988706290722,NaN
Exposure,2,1,0.15,0,1,0,0,1134,7.34788079488412e-16,2,0.372098177671432,1.54844278749079,NaN
Exposure,3,1,0.15,0,1,0,0,1135,7.34788079488412e-16,2,0.308027189224958,1.78854825999588,NaN
Exposure,4,1,0.15,0,1,0,0,1136,7.34788079488412e-16,2,0.314434019848704,1.57521260157228,NaN
Exposure,5,-1,-0.15,0,1,0,0,1137,7.34788079488412e-16,2,0.31419313699007,1.23097260575742,NaN
Exposure,6,-1,-0.15,0,1,0,0,1138,7.34788079488412e-16,2,0.289296755567193,1.10656920727342,NaN
Exposure,7,-1,-0.15,0,1,0,0,1139,7.34788079488412e-16,2,0.29570309817791,0.805027111433446,NaN
Exposure,8,-1,-0.15,0,1,0,0,1140,7.34788079488412e-16,2,0.322253240272403,1.42423711996526,NaN
Double,1,-1,-30,-1.4,2,0,0,1141,7.34788079488412e-16,2,0.271958718076348,0.740921502932906,-0.698977782623722
Double,2,1,-30,-1.4,2,0,0,1142,7.34788079488412e-16,2,0.334210885688663,0.995975920930505,0.222482801126103
Null8,1,1,0,0,0,0,0,1143,7.34788079488412e-16,2,0.340095232240856,1.28971488866955,NaN
Null8,2,1,0,0,0,0,0,1144,7.34788079488412e-16,2,0.432293078862131,0.850778239779174,NaN
Null8,3,-1,0,0,0,0,0,1145,7.34788079488412e-16,2,0.321792683564126,1.15904241334647,NaN
Null8,4,-1,0,0,0,0,0,1146,7.34788079488412e-16,2,0.32259823102504,0.665073044598103,NaN
Null8,5,-1,0,0,0,0,0,1147,7.34788079488412e-16,2,0.306067203171551,1.1420900830999,NaN
Null8,6,1,0,0,0,0,0,1148,7.34788079488412e-16,2,0.280789503827691,0.855281161144376,NaN
Null8,7,-1,0,0,0,0,0,1149,7.34788079488412e-16,2,0.298941134475172,1.04414174053818,NaN
Null8,8,1,0,0,0,0,0,1150,7.34788079488412e-16,2,0.302802104502916,1.01067130547017,NaN
Null6,1,1,0,0,0,0,0,1151,7.34788079488412e-16,2,0.381242258474231,1.02115073334426,NaN
Null6,2,-1,0,0,0,0,0,1152,7.34788079488412e-16,2,0.324743756093085,0.755024917423725,NaN
Null6,3,1,0,0,0,0,0,1153,7.34788079488412e-16,2,0.284228683449328,0.735082749277353,NaN
Null6,4,1,0,0,0,0,0,1154,7.34788079488412e-16,2,0.323788996785879,1.47326139267534,NaN
Null6,5,-1,0,0,0,0,0,1155,7.34788079488412e-16,2,0.338360770605505,1.53206487279385,NaN
Null6,6,-1,0,0,0,0,0,1156,7.34788079488412e-16,2,0.330012239515781,0.993989116512239,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1157,7.34788079488412e-16,2,0.281328811310232,0.805838266387582,-0.139893756916009
Triplet2,2,1,0.15,0,1,0,0,1158,7.34788079488412e-16,2,0.465501419268548,1.15391168277711,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1159,7.34788079488412e-16,2,0.303861944936216,0.587969942949712,-0.110423804164955
Null6,1,1,0,0,0,0,0,1160,7.34788079488412e-16,2,0.397724281065166,1.16335516236722,NaN
Null6,2,1,0,0,0,0,0,1161,7.34788079488412e-16,2,0.366709007881582,1.23817108664662,NaN
Null6,3,1,0,0,0,0,0,1162,7.34788079488412e-16,2,0.431369772180915,1.06801436562091,NaN
Null6,4,-1,0,0,0,0,0,1163,7.34788079488412e-16,2,0.318669482134283,0.88321687374264,NaN
Null6,5,-1,0,0,0,0,0,1164,7.34788079488412e-16,2,0.314473030157387,0.808037186041474,NaN
Null6,6,-1,0,0,0,0,0,1165,7.34788079488412e-16,2,0.341423507779837,1.52340012136847,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1166,7.34788079488412e-16,2,0.318515881896019,0.802058973349631,0.0708388306982483
Triplet1,2,-1,-0.15,0,1,0,0,1167,7.34788079488412e-16,2,0.29153249040246,1.26216000691056,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1168,7.34788079488412e-16,2,0.374675977043808,0.761240357533097,-0.248639258969263
Double,1,-1,-30,-1.4,2,0,0,1169,7.34788079488412e-16,2,0.338196685537696,0.748798018321395,0.0442211029029969
Double,2,1,-30,-1.4,2,0,0,1170,7.34788079488412e-16,2,0.390622104518116,0.974054018966854,0.11587480080448
Exposure,1,1,0.15,0,1,0,0,1171,7.34788079488412e-16,2,0.297518748790026,1.2280449392274,NaN
Exposure,2,-1,-0.15,0,1,0,0,1172,7.34788079488412e-16,2,0.259022176265717,1.36566428374499,NaN
Exposure,3,-1,-0.15,0,1,0,0,1173,7.34788079488412e-16,2,0.322345644235611,1.18506933934987,NaN
Exposure,4,1,0.15,0,1,0,0,1174,7.34788079488412e-16,2,0.423168744891882,1.06371234357357,NaN
Exposure,5,1,0.15,0,1,0,0,1175,7.34788079488412e-16,2,0.344394328072667,1.42598913516849,NaN
Exposure,6,-1,-0.15,0,1,0,0,1176,7.34788079488412e-16,2,0.318887447938323,1.03408239781857,NaN
Exposure,7,-1,-0.15,0,1,0,0,1177,7.34788079488412e-16,2,0.341180184856057,1.13576370850205,NaN
Exposure,8,1,0.15,0,1,0,0,1178,7.34788079488412e-16,2,0.222414886578918,0.97533645760268,NaN
Exposure,1,-1,-0.15,0,1,0,0,1179,7.34788079488412e-16,2,0.345262045972049,1.1677256943658,NaN
Exposure,2,1,0.15,0,1,0,0,1180,7.34788079488412e-16,2,0.357724621891975,1.02469109278172,NaN
Exposure,3,1,0.15,0,1,0,0,1181,7.34788079488412e-16,2,0.421972371637821,1.13702079188079,NaN
Exposure,4,-1,-0.15,0,1,0,0,1182,7.34788079488412e-16,2,0.358097651042044,1.41797559894621,NaN
Exposure,5,-1,-0.15,0,1,0,0,1183,7.34788079488412e-16,2,0.299509942531586,1.46999507490546,NaN
Exposure,6,1,0.15,0,1,0,0,1184,7.34788079488412e-16,2,0.390436809509993,1.75535527896136,NaN
Exposure,7,-1,-0.15,0,1,0,0,1185,7.34788079488412e-16,2,0.365395118482411,1.53146827034652,NaN
Exposure,8,1,0.15,0,1,0,0,1186,7.34788079488412e-16,2,0.374895649030805,0.955363812856376,NaN
Exposure,1,-1,-0.15,0,1,0,0,1187,7.34788079488412e-16,2,0.339886775240302,1.04113069176674,NaN
Exposure,2,-1,-0.15,0,1,0,0,1188,7.34788079488412e-16,2,0.335261949338019,1.040815689601,NaN
Exposure,3,1,0.15,0,1,0,0,1189,7.34788079488412e-16,2,0.324999512173235,1.22385653201491,NaN
Exposure,4,1,0.15,0,1,0,0,1190,7.34788079488412e-16,2,0.410325583070517,0.856101336888969,NaN
Exposure,5,1,0.15,0,1,0,0,1191,7.34788079488412e-16,2,0.398768761195242,1.12655428703874,NaN
Exposure,6,-1,-0.15,0,1,0,0,1192,7.34788079488412e-16,2,0.316238456405699,0.927241343073547,NaN
Exposure,7,1,0.15,0,1,0,0,1193,7.34788079488412e-16,2,0.337442826479673,1.26745311543345,NaN
Exposure,8,-1,-0.15,0,1,0,0,1194,7.34788079488412e-16,2,0.339400862343609,0.981728903949261,NaN
Exposure,1,1,0.15,0,1,0,0,1195,7.34788079488412e-16,2,0.376019611954689,1.07237855810672,NaN
Exposure,2,1,0.15,0,1,0,0,1196,7.34788079488412e-16,2,0.268541969358921,1.22364978212863,NaN
Exposure,3,1,0.15,0,1,0,0,1197,7.34788079488412e-16,2,0.291573937982321,1.19958771765232,NaN
Exposure,4,-1,-0.15,0,1,0,0,1198,7.34788079488412e-16,2,0.322764753364027,1.00858136918396,NaN
Exposure,5,1,0.15,0,1,0,0,1199,7.34788079488412e-16,2,0.353872428648174,1.21983538009226,NaN
Exposure,6,-1,-0.15,0,1,0,0,1200,7.34788079488412e-16,2,0.301951940171421,1.11409683153033,NaN
Exposure,7,-1,-0.15,0,1,0,0,1201,7.34788079488412e-16,2,0.315585046075284,0.92625440005213,NaN
Exposure,8,-1,-0.15,0,1,0,0,1202,7.34788079488412e-16,2,0.303054691292346,1.16487946081907,NaN
Double,1,1,-30,-1.4,2,0,0,1203,7.34788079488412e-16,2,0.308138122782111,0.667169564403594,0.595124633868635
Double,2,-1,-30,-1.4,2,0,0,1204,7.34788079488412e-16,2,0.28281653765589,0.719674952328205,-0.0609746753359453
Null8,1,1,0,0,0,0,0,1205,7.34788079488412e-16,2,0.299703527241945,0.945792820304632,NaN
Null8,2,-1,0,0,0,0,0,1206,7.34788079488412e-16,2,0.279716741293669,0.79965817835182,NaN
Null8,3,1,0,0,0,0,0,1207,7.34788079488412e-16,2,0.312422590330243,0.841705351136625,NaN
Null8,4,1,0,0,0,0,0,1208,7.34788079488412e-16,2,0.345477818511426,0.995031890459359,NaN
Null8,5,1,0,0,0,0,0,1209,7.34788079488412e-16,2,0.313413189724088,0.751236358657479,NaN
Null8,6,-1,0,0,0,0,0,1210,7.34788079488412e-16,2,0.330617130734026,0.799582354724407,NaN
Null8,7,-1,0,0,0,0,0,1211,7.34788079488412e-16,2,0.288057470694184,1.0084606828168,NaN
Null8,8,-1,0,0,0,0,0,1212,7.34788079488412e-16,2,0.321597636677325,0.890411209315062,NaN
Null10,1,-1,0,0,0,0,0,1213,7.34788079488412e-16,2,0.361425896175206,1.04401642270386,NaN
Null10,2,-1,0,0,0,0,0,1214,7.34788079488412e-16,2,0.291446669027209,0.625122148543596,NaN
Null10,3,-1,0,0,0,0,0,1215,7.34788079488412e-16,2,0.36757380142808,1.04935951251537,NaN
Null10,4,1,0,0,0,0,0,1216,7.34788079488412e-16,2,0.299603809602559,1.17638215702027,NaN
Null10,5,-1,0,0,0,0,0,1217,7.34788079488412e-16,2,0.430752689018846,0.805532041937113,NaN
Null10,6,1,0,0,0,0,0,1218,7.34788079488412e-16,2,0.322950535453856,1.3714623209089,NaN
Null10,7,-1,0,0,0,0,0,1219,7.34788079488412e-16,2,0.405293839983642,0.938733798451722,NaN
Null10,8,1,0,0,0,0,0,1220,7.34788079488412e-16,2,0.336275465786457,0.7830959437415,NaN
Null10,9,1,0,0,0,0,0,1221,7.34788079488412e-16,2,0.359206983819604,0.950095086358488,NaN
Null10,10,1,0,0,0,0,0,1222,7.34788079488412e-16,2,0.422052341513336,0.783655975013971,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1223,7.34788079488412e-16,2,0.328595217317343,0.98484942317009,-0.500758841241874
Triplet2,2,1,0.15,0,1,0,0,1224,7.34788079488412e-16,2,0.367594281211495,1.15544524602592,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1225,7.34788079488412e-16,2,0.305277016013861,0.66857610270381,0.0848957757610242
Null8,1,-1,0,0,0,0,0,1226,7.34788079488412e-16,2,0.321445254608989,0.857087546959519,NaN
Null8,2,1,0,0,0,0,0,1227,7.34788079488412e-16,2,0.345408576540649,1.3100378876552,NaN
Null8,3,1,0,0,0,0,0,1228,7.34788079488412e-16,2,0.359818459488451,0.895381269045174,NaN
Null8,4,-1,0,0,0,0,0,1229,7.34788079488412e-16,2,0.409828699193895,1.18985459208488,NaN
Null8,5,-1,0,0,0,0,0,1230,7.34788079488412e-16,2,0.438454149290919,0.937745881266892,NaN
Null8,6,1,0,0,0,0,0,1231,7.34788079488412e-16,2,0.300956221297383,1.13585952669382,NaN
Null8,7,1,0,0,0,0,0,1232,7.34788079488412e-16,2,0.330685884691775,0.879506577737629,NaN
Null8,8,-1,0,0,0,0,0,1233,7.34788079488412e-16,2,0.311152341775596,1.4379952987656,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1234,7.34788079488412e-16,2,0.326374355703592,0.824247847311199,0.0966685537844084
Triplet1,2,-1,-0.15,0,1,0,0,1235,7.34788079488412e-16,2,0.277491247281432,1.43452588748187,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1236,7.34788079488412e-16,2,0.336367869749665,0.645303250290453,-0.665769527666297
PostRest,1,-1,0,0,0,0,0,1237,7.34788079488412e-16,2,0.501180525869131,0.90714630484581,NaN
PostRest,2,-1,0,0,0,0,0,1238,7.34788079488412e-16,2,0.335620349273086,1.13080510869622,NaN
PostRest,3,1,0,0,0,0,0,1239,7.34788079488412e-16,2,0.371296042576432,0.818411774933338,NaN
PostRest,4,-1,0,0,0,0,0,1240,7.34788079488412e-16,2,0.342747393064201,1.1670276671648,NaN
PostRest,5,1,0,0,0,0,0,1241,7.34788079488412e-16,2,0.403347263112664,1.12946001067758,NaN
PostRest,6,1,0,0,0,0,0,1242,7.34788079488412e-16,2,0.330921893008053,1.14326987694949,NaN
PostRest,7,-1,0,0,0,0,0,1243,7.34788079488412e-16,2,0.399851032532752,1.22042320482433,NaN
PostRest,8,1,0,0,0,0,0,1244,7.34788079488412e-16,2,0.348759008571506,0.984830649569631,NaN
Double,1,1,-30,-1.4,2,0,0,1245,7.34788079488412e-16,2,0.368781878612936,0.907392309047282,0.142281868333751
Double,2,-1,-30,-1.4,2,0,0,1246,7.34788079488412e-16,2,0.357085840776563,0.739339910447598,0.0204717650055993
Exposure,1,1,0.15,0,1,0,0,1247,7.34788079488412e-16,2,0.313113790936768,0.896075882948935,NaN
Exposure,2,1,0.15,0,1,0,0,1248,7.34788079488412e-16,2,0.311987145803869,1.15149455331266,NaN
Exposure,3,-1,-0.15,0,1,0,0,1249,7.34788079488412e-16,2,0.273863359354436,1.06091389618814,NaN
Exposure,4,-1,-0.15,0,1,0,0,1250,7.34788079488412e-16,2,0.277669227682054,1.13087069336325,NaN
Exposure,5,-1,-0.15,0,1,0,0,1251,7.34788079488412e-16,2,0.273796798661351,1.03323686588556,NaN
Exposure,6,-1,-0.15,0,1,0,0,1252,7.34788079488412e-16,2,0.226625966839492,1.4534516138956,NaN
Exposure,7,1,0.15,0,1,0,0,1253,7.34788079488412e-16,2,0.502668984234333,1.21251109335572,NaN
Exposure,8,1,0.15,0,1,0,0,1254,7.34788079488412e-16,2,0.344272666610777,1.45504929870367,NaN
Exposure,1,-1,-0.15,0,1,0,0,1255,7.34788079488412e-16,2,0.319191966205835,0.971024682745337,NaN
Exposure,2,-1,-0.15,0,1,0,0,1256,7.34788079488412e-16,2,0.303795385174453,1.00977993756533,NaN
Exposure,3,1,0.15,0,1,0,0,1257,7.34788079488412e-16,2,0.349793249741197,0.803142706863582,NaN
Exposure,4,1,0.15,0,1,0,0,1258,7.34788079488412e-16,2,0.326828572899103,0.999107412993908,NaN
Exposure,5,1,0.15,0,1,0,0,1259,7.34788079488412e-16,2,0.326424336060882,0.998927237465978,NaN
Exposure,6,-1,-0.15,0,1,0,0,1260,7.34788079488412e-16,2,0.33116814121604,1.27265455108136,NaN
Exposure,7,-1,-0.15,0,1,0,0,1261,7.34788079488412e-16,2,0.315265411511064,0.938348823226988,NaN
Exposure,8,1,0.15,0,1,0,0,1262,7.34788079488412e-16,2,0.325370103120804,1.11139493249357,NaN
Exposure,1,1,0.15,0,1,0,0,1263,7.34788079488412e-16,2,0.314137792214751,1.1672097928822,NaN
Exposure,2,1,0.15,0,1,0,0,1264,7.34788079488412e-16,2,0.320294961333275,0.88542481418699,NaN
Exposure,3,-1,-0.15,0,1,0,0,1265,7.34788079488412e-16,2,0.339606637135148,1.04783009365201,NaN
Exposure,4,1,0.15,0,1,0,0,1266,7.34788079488412e-16,2,0.327631194144487,0.857276499271393,NaN
Exposure,5,1,0.15,0,1,0,0,1267,7.34788079488412e-16,2,0.302784794010222,0.835600844584405,NaN
Exposure,6,-1,-0.15,0,1,0,0,1268,7.34788079488412e-16,2,0.425854552537203,1.31111601460725,NaN
Exposure,7,-1,-0.15,0,1,0,0,1269,7.34788079488412e-16,2,0.298506421037018,1.06602000165731,NaN
Exposure,8,-1,-0.15,0,1,0,0,1270,7.34788079488412e-16,2,0.353064443916082,0.925862111151218,NaN
Exposure,1,-1,-0.15,0,1,0,0,1271,7.34788079488412e-16,2,0.334250626154244,0.99483001511544,NaN
Exposure,2,1,0.15,0,1,0,0,1272,7.34788079488412e-16,2,0.246457933448255,1.21751455496997,NaN
Exposure,3,-1,-0.15,0,1,0,0,1273,7.34788079488412e-16,2,0.310049346648157,1.23306327313185,NaN
Exposure,4,-1,-0.15,0,1,0,0,1274,7.34788079488412e-16,2,0.288580686785281,1.61180111952126,NaN
Exposure,5,-1,-0.15,0,1,0,0,1275,7.34788079488412e-16,2,0.30715776514262,0.995160865597427,NaN
Exposure,6,1,0.15,0,1,0,0,1276,7.34788079488412e-16,2,0.317608666606247,0.926792488433421,NaN
Exposure,7,1,0.15,0,1,0,0,1277,7.34788079488412e-16,2,0.387114414945245,1.1860726159066,NaN
Exposure,8,1,0.15,0,1,0,0,1278,7.34788079488412e-16,2,0.416388154961169,1.16942724213004,NaN
Double,1,-1,-30,-1.4,2,0,0,1279,7.34788079488412e-16,2,0.289047094061971,0.710870984941721,-0.178034193913703
Double,2,1,-30,-1.4,2,0,0,1280,7.34788079488412e-16,2,0.314460839144886,0.673376715742052,0.431355944013128
Null8,1,-1,0,0,0,0,0,1281,7.34788079488412e-16,2,0.294419684447348,0.965301739051938,NaN
Null8,2,1,0,0,0,0,0,1282,7.34788079488412e-16,2,0.30461092852056,1.07940295897424,NaN
Null8,3,-1,0,0,0,0,0,1283,7.34788079488412e-16,2,0.292177123017609,1.16642838343978,NaN
Null8,4,1,0,0,0,0,0,1284,7.34788079488412e-16,2,0.300733867101371,1.03433425351977,NaN
Null8,5,1,0,0,0,0,0,1285,7.34788079488412e-16,2,0.367188338190317,1.09710622299463,NaN
Null8,6,1,0,0,0,0,0,1286,7.34788079488412e-16,2,0.353306546807289,1.11157657112926,NaN
Null8,7,-1,0,0,0,0,0,1287,7.34788079488412e-16,2,0.320850359275937,1.18162894062698,NaN
Null8,8,-1,0,0,0,0,0,1288,7.34788079488412e-16,2,0.36059816274792,1.09052116703242,NaN
Null10,1,-1,0,0,0,0,0,1289,7.34788079488412e-16,2,0.291621481068432,0.929013838991523,NaN
Null10,2,-1,0,0,0,0,0,1290,7.34788079488412e-16,2,0.284077034331858,1.11509254947305,NaN
Null10,3,-1,0,0,0,0,0,1291,7.34788079488412e-16,2,0.250807984732091,0.951067155227065,NaN
Null10,4,-1,0,0,0,0,0,1292,7.34788079488412e-16,2,0.265223964117467,1.05561688728631,NaN
Null10,5,1,0,0,0,0,0,1293,7.34788079488412e-16,2,0.28627351578325,1.19925199262798,NaN
Null10,6,1,0,0,0,0,0,1294,7.34788079488412e-16,2,0.301769814454019,1.31460468657315,NaN
Null10,7,-1,0,0,0,0,0,1295,7.34788079488412e-16,2,0.323590536601841,1.16195398848504,NaN
Null10,8,1,0,0,0,0,0,1296,7.34788079488412e-16,2,0.298646612092853,1.01055622752756,NaN
Null10,9,1,0,0,0,0,0,1297,7.34788079488412e-16,2,0.3122568000108,0.770223037339747,NaN
Null10,10,1,0,0,0,0,0,1298,7.34788079488412e-16,2,0.324191770516336,1.07138966675848,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1299,7.34788079488412e-16,2,0.270305932499468,0.622059411369264,-0.00790361239867177
Triplet1,2,-1,-0.15,0,1,0,0,1300,7.34788079488412e-16,2,0.321337247267365,1.28615502361208,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1301,7.34788079488412e-16,2,0.25667794700712,1.02415471151471,-0.667004792515803
Null8,1,1,0,0,0,0,0,1302,7.34788079488412e-16,2,0.383273193612695,1.07545397337526,NaN
Null8,2,-1,0,0,0,0,0,1303,7.34788079488412e-16,2,0.268472483381629,1.11609168257564,NaN
Null8,3,1,0,0,0,0,0,1304,7.34788079488412e-16,2,0.292142745107412,0.895381269976497,NaN
Null8,4,-1,0,0,0,0,0,1305,7.34788079488412e-16,2,0.329843279905617,1.00120417587459,NaN
Null8,5,1,0,0,0,0,0,1306,7.34788079488412e-16,2,0.396825842559338,1.08745452947915,NaN
Null8,6,-1,0,0,0,0,0,1307,7.34788079488412e-16,2,0.334318893030286,0.987728084437549,NaN
Null8,7,1,0,0,0,0,0,1308,7.34788079488412e-16,2,0.3214927976951,0.813441471196711,NaN
Null8,8,-1,0,0,0,0,0,1309,7.34788079488412e-16,2,0.316382303833961,1.09934854041785,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1310,7.34788079488412e-16,2,0.333375593647361,0.873146803118289,-0.0785626553845502
Triplet2,2,1,0.15,0,1,0,0,1311,7.34788079488412e-16,2,0.306273954920471,1.22156082093716,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1312,7.34788079488412e-16,2,0.308932699263096,0.845035304315388,-0.0299152047962998
Double,1,1,-30,-1.4,2,0,0,1313,7.34788079488412e-16,2,0.304992490448058,0.942056924104691,0.131386769158982
Double,2,-1,-30,-1.4,2,0,0,1314,7.34788079488412e-16,2,0.300745326094329,0.737394308671355,-0.149732409315765
Exposure,1,-1,-0.15,0,1,0,0,1315,7.34788079488412e-16,2,0.317273915745318,1.11008835677058,NaN
Exposure,2,-1,-0.15,0,1,0,0,1316,7.34788079488412e-16,2,0.312333600595593,1.66029218118638,NaN
Exposure,3,1,0.15,0,1,0,0,1317,7.34788079488412e-16,2,0.362398697063327,1.2600983530283,NaN
Exposure,4,-1,-0.15,0,1,0,0,1318,7.34788079488412e-16,2,0.317974868230522,0.88291747495532,NaN
Exposure,5,1,0.15,0,1,0,0,1319,7.34788079488412e-16,2,0.454439043067396,1.2389242136851,NaN
Exposure,6,1,0.15,0,1,0,0,1320,7.34788079488412e-16,2,0.335179541260004,1.3010410675779,NaN
Exposure,7,1,0.15,0,1,0,0,1321,7.34788079488412e-16,2,0.32161689735949,0.956410488113761,NaN
Exposure,8,-1,-0.15,0,1,0,0,1322,7.34788079488412e-16,2,0.312147329561412,1.34363559167832,NaN
Exposure,1,-1,-0.15,0,1,0,0,1323,7.34788079488412e-16,2,0.26552848238498,1.45580266974866,NaN
Exposure,2,-1,-0.15,0,1,0,0,1324,7.34788079488412e-16,2,0.42086254991591,1.31646324787289,NaN
Exposure,3,-1,-0.15,0,1,0,0,1325,7.34788079488412e-16,2,0.407358664087951,1.06973785627633,NaN
Exposure,4,-1,-0.15,0,1,0,0,1326,7.34788079488412e-16,2,0.298322102054954,0.926373867318034,NaN
Exposure,5,1,0.15,0,1,0,0,1327,7.34788079488412e-16,2,0.354705038480461,1.83213655278087,NaN
Exposure,6,1,0.15,0,1,0,0,1328,7.34788079488412e-16,2,0.375743376091123,1.04477028269321,NaN
Exposure,7,1,0.15,0,1,0,0,1329,7.34788079488412e-16,2,0.318807234056294,1.01690966356546,NaN
Exposure,8,1,0.15,0,1,0,0,1330,7.34788079488412e-16,2,0.295966168865561,1.31212465465069,NaN
Exposure,1,-1,-0.15,0,1,0,0,1331,7.34788079488412e-16,2,0.270596065558493,1.08860457967967,NaN
Exposure,2,1,0.15,0,1,0,0,1332,7.34788079488412e-16,2,0.271436966024339,1.33750938717276,NaN
Exposure,3,-1,-0.15,0,1,0,0,1333,7.34788079488412e-16,2,0.259036074392498,1.08492232207209,NaN
