BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Triplet2,1,-1,-30,-1.4,2,0,0,1639,7.34788079488412e-16,2,0.00603794679045677,1.78754766471684,-0.0131257107954535
Triplet2,2,1,-0.15,0,1,0,0,1640,7.34788079488412e-16,2,0.304588254075497,1.07929373206571,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1641,7.34788079488412e-16,2,0.361511717550457,0.668837954290211,0.160493471227316
Null6,1,-1,0,0,0,0,0,1642,7.34788079488412e-16,2,0.364470591302961,0.955325778573751,NaN
Null6,2,1,0,0,0,0,0,1643,7.34788079488412e-16,2,0.335069583263248,0.976152732037008,NaN
Null6,3,1,0,0,0,0,0,1644,7.34788079488412e-16,2,0.277733350172639,1.58463852759451,NaN
Null6,4,-1,0,0,0,0,0,1645,7.34788079488412e-16,2,0.367606959305704,1.52175221173093,NaN
Null6,5,-1,0,0,0,0,0,1646,7.34788079488412e-16,2,0.284332546871156,0.721875823102891,NaN
Null6,6,1,0,0,0,0,0,1647,7.34788079488412e-16,2,0.31750480318442,0.859151639975607,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1648,7.34788079488412e-16,2,0.284128234256059,0.584489803761244,0.166480524447565
Triplet1,2,-1,0.15,0,1,0,0,1649,7.34788079488412e-16,2,0.349728152155876,1.35077263275161,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1650,7.34788079488412e-16,2,0.251887330785394,0.679144033230841,0.408522350479775
PostRest,1,-1,0,0,0,0,0,1651,7.34788079488412e-16,2,0.00546450633555651,1.57005529617891,NaN
PostRest,2,1,0,0,0,0,0,1652,7.34788079488412e-16,2,0.358313666190952,0.810898292344064,NaN
PostRest,3,1,0,0,0,0,0,1653,7.34788079488412e-16,2,0.50780971115455,0.814102926757187,NaN
PostRest,4,-1,0,0,0,0,0,1654,7.34788079488412e-16,2,0.314359170850366,0.667812490835786,NaN
PostRest,5,1,0,0,0,0,0,1655,7.34788079488412e-16,2,0.277588039636612,0.852114805020392,NaN
PostRest,6,1,0,0,0,0,0,1656,7.34788079488412e-16,2,0.447530939243734,0.857650991063565,NaN
PostRest,7,-1,0,0,0,0,0,1657,7.34788079488412e-16,2,0.280913603957742,1.07956972485408,NaN
PostRest,8,-1,0,0,0,0,0,1658,7.34788079488412e-16,2,0.282116560731083,1.04041486652568,NaN
Double,1,-1,-30,-1.4,2,0,0,1659,7.34788079488412e-16,2,0.194480393081903,0.823428403120488,0.078013850977829
Double,2,1,-30,-1.4,2,0,0,1660,7.34788079488412e-16,2,0.367739591747522,0.752308634109795,-0.112213175570948
Exposure,1,-1,0.15,0,1,0,0,1661,7.34788079488412e-16,2,0.32400623196736,1.12953242193907,NaN
Exposure,2,-1,0.15,0,1,0,0,1662,7.34788079488412e-16,2,0.278665922116488,0.991669023409486,NaN
Exposure,3,1,-0.15,0,1,0,0,1663,7.34788079488412e-16,2,0.303620817139745,0.800535649992526,NaN
Exposure,4,1,-0.15,0,1,0,0,1664,7.34788079488412e-16,2,0.347697949502617,1.33541823085397,NaN
Exposure,5,1,-0.15,0,1,0,0,1665,7.34788079488412e-16,2,0.321979198139161,0.970457825809717,NaN
Exposure,6,-1,0.15,0,1,0,0,1666,7.34788079488412e-16,2,0.406537268776447,0.937050536740571,NaN
Exposure,7,1,-0.15,0,1,0,0,1667,7.34788079488412e-16,2,0.328874866943806,1.20965218124911,NaN
Exposure,8,-1,0.15,0,1,0,0,1668,7.34788079488412e-16,2,0.345502686686814,0.86309038521722,NaN
Exposure,1,-1,0.15,0,1,0,0,1669,7.34788079488412e-16,2,0.311200372874737,0.91938457544893,NaN
Exposure,2,-1,0.15,0,1,0,0,1670,7.34788079488412e-16,2,0.361183793283999,1.11171042220667,NaN
Exposure,3,1,-0.15,0,1,0,0,1671,7.34788079488412e-16,2,0.275617082603276,0.790163742378354,NaN
Exposure,4,1,-0.15,0,1,0,0,1672,7.34788079488412e-16,2,0.400995718780905,0.910195633303374,NaN
Exposure,5,1,-0.15,0,1,0,0,1673,7.34788079488412e-16,2,0.357402305584401,1.02012014947832,NaN
Exposure,6,-1,0.15,0,1,0,0,1674,7.34788079488412e-16,2,0.309018276166171,0.945378831587732,NaN
Exposure,7,1,-0.15,0,1,0,0,1675,7.34788079488412e-16,2,0.320431494154036,0.839143886696547,NaN
Exposure,8,-1,0.15,0,1,0,0,1676,7.34788079488412e-16,2,0.349909058772027,0.812320678029209,NaN
Exposure,1,-1,0.15,0,1,0,0,1677,7.34788079488412e-16,2,0.3277299371548,1.00232082419097,NaN
Exposure,2,-1,0.15,0,1,0,0,1678,7.34788079488412e-16,2,0.295234008692205,0.955049785785377,NaN
Exposure,3,1,-0.15,0,1,0,0,1679,7.34788079488412e-16,2,0.38108695205301,0.918219896964729,NaN
Exposure,4,1,-0.15,0,1,0,0,1680,7.34788079488412e-16,2,0.363729166332632,1.08052155794576,NaN
Exposure,5,-1,0.15,0,1,0,0,1681,7.34788079488412e-16,2,0.301863681059331,0.765954173635691,NaN
Exposure,6,1,-0.15,0,1,0,0,1682,7.34788079488412e-16,2,0.320773559156805,1.22870712634176,NaN
Exposure,7,1,-0.15,0,1,0,0,1683,7.34788079488412e-16,2,0.31127058994025,1.01658734725788,NaN
Exposure,8,-1,0.15,0,1,0,0,1684,7.34788079488412e-16,2,0.337525478098541,0.843338388483971,NaN
Exposure,1,-1,0.15,0,1,0,0,1685,7.34788079488412e-16,2,0.303640078287572,0.768368620425463,NaN
Exposure,2,1,-0.15,0,1,0,0,1686,7.34788079488412e-16,2,0.334200889337808,0.881248598452657,NaN
Exposure,3,1,-0.15,0,1,0,0,1687,7.34788079488412e-16,2,0.302052633836865,1.23077024379745,NaN
Exposure,4,-1,0.15,0,1,0,0,1688,7.34788079488412e-16,2,0.353036893066019,1.22769434051588,NaN
Exposure,5,1,-0.15,0,1,0,0,1689,7.34788079488412e-16,2,0.315470942761749,1.10842289263383,NaN
Exposure,6,-1,0.15,0,1,0,0,1690,7.34788079488412e-16,2,0.348807526752353,0.942613542079926,NaN
Exposure,7,-1,0.15,0,1,0,0,1691,7.34788079488412e-16,2,0.310110055375844,0.807627098169178,NaN
Exposure,8,1,-0.15,0,1,0,0,1692,7.34788079488412e-16,2,0.352065799292177,0.774144716095179,NaN
Double,1,1,-30,-1.4,2,0,0,1693,7.34788079488412e-16,2,0.331168872304261,0.85566491773352,-0.901680519290084
Double,2,-1,-30,-1.4,2,0,0,1694,7.34788079488412e-16,2,0.448941622395068,0.693104330915958,0.448667001604348
Null8,1,-1,0,0,0,0,0,1695,7.34788079488412e-16,2,0.347999785095453,0.771449155639857,NaN
Null8,2,1,0,0,0,0,0,1696,7.34788079488412e-16,2,0.330849481746554,0.873572250828147,NaN
Null8,3,-1,0,0,0,0,0,1697,7.34788079488412e-16,2,0.317556003108621,0.987243633717299,NaN
Null8,4,-1,0,0,0,0,0,1698,7.34788079488412e-16,2,0.328013487625867,0.784879168029875,NaN
Null8,5,-1,0,0,0,0,0,1699,7.34788079488412e-16,2,0.327065068297088,0.987215840257704,NaN
Null8,6,1,0,0,0,0,0,1700,7.34788079488412e-16,2,0.371034679468721,0.953644467052072,NaN
Null8,7,1,0,0,0,0,0,1701,7.34788079488412e-16,2,0.367667668033391,0.815793747082353,NaN
Null8,8,1,0,0,0,0,0,1702,7.34788079488412e-16,2,0.516963545698673,0.866035362239927,NaN
Null6,1,1,0,0,0,0,0,1703,7.34788079488412e-16,2,0.428341411519796,0.91719735879451,NaN
Null6,2,-1,0,0,0,0,0,1704,7.34788079488412e-16,2,0.452719209250063,0.88543822336942,NaN
Null6,3,1,0,0,0,0,0,1705,7.34788079488412e-16,2,0.35304298857227,0.72451774450019,NaN
Null6,4,1,0,0,0,0,0,1706,7.34788079488412e-16,2,0.385120539460331,1.2285859528929,NaN
Null6,5,-1,0,0,0,0,0,1707,7.34788079488412e-16,2,0.264477662276477,0.8334601954557,NaN
Null6,6,-1,0,0,0,0,0,1708,7.34788079488412e-16,2,0.303615209646523,0.679399301763624,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1709,7.34788079488412e-16,2,0.313291040249169,0.613775977864861,0.107776851887579
Triplet1,2,-1,0.15,0,1,0,0,1710,7.34788079488412e-16,2,0.360545987263322,1.22002896433696,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1711,7.34788079488412e-16,2,0.338353455998003,0.74927076511085,0.688808084371334
Null8,1,-1,0,0,0,0,0,1712,7.34788079488412e-16,2,0.35952564375475,1.13636153098196,NaN
Null8,2,1,0,0,0,0,0,1713,7.34788079488412e-16,2,0.476777128409594,0.85509147727862,NaN
Null8,3,-1,0,0,0,0,0,1714,7.34788079488412e-16,2,0.358407776337117,0.960100059397519,NaN
Null8,4,1,0,0,0,0,0,1715,7.34788079488412e-16,2,0.388495596591383,0.695113078691065,NaN
Null8,5,-1,0,0,0,0,0,1716,7.34788079488412e-16,2,0.325459093786776,1.05350598320365,NaN
Null8,6,-1,0,0,0,0,0,1717,7.34788079488412e-16,2,0.473351358901709,0.683389734942466,NaN
Null8,7,1,0,0,0,0,0,1718,7.34788079488412e-16,2,0.356172773055732,1.10511220106855,NaN
Null8,8,1,0,0,0,0,0,1719,7.34788079488412e-16,2,0.305696856696159,0.869562556967139,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1720,7.34788079488412e-16,2,0.296558138914406,0.658522367011756,0.182520954743953
Triplet2,2,1,-0.15,0,1,0,0,1721,7.34788079488412e-16,2,0.330793405417353,1.10201094252989,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1722,7.34788079488412e-16,2,0.338765006512403,0.664109021890908,0.194310424067357
Double,1,1,-30,-1.4,2,0,0,1723,7.34788079488412e-16,2,0.336256936192513,0.80120368860662,-0.415746524841225
Double,2,-1,-30,-1.4,2,0,0,1724,7.34788079488412e-16,2,0.346408927347511,0.851934141945094,0.287345146165585
Exposure,1,-1,0.15,0,1,0,0,1725,7.34788079488412e-16,2,0.328905343543738,1.1922151572071,NaN
Exposure,2,-1,0.15,0,1,0,0,1726,7.34788079488412e-16,2,0.373027335852385,1.04176362184808,NaN
Exposure,3,1,-0.15,0,1,0,0,1727,7.34788079488412e-16,2,0.319235120434314,1.1107712672092,NaN
Exposure,4,1,-0.15,0,1,0,0,1728,7.34788079488412e-16,2,0.328864383511245,0.996024927124381,NaN
Exposure,5,1,-0.15,0,1,0,0,1729,7.34788079488412e-16,2,0.394753459375352,1.13794288039207,NaN
Exposure,6,1,-0.15,0,1,0,0,1730,7.34788079488412e-16,2,0.362206331454217,1.1526936092414,NaN
Exposure,7,-1,0.15,0,1,0,0,1731,7.34788079488412e-16,2,0.348109012003988,0.890267849434167,NaN
Exposure,8,-1,0.15,0,1,0,0,1732,7.34788079488412e-16,2,0.291110211517662,2.23740893695503,NaN
Exposure,1,1,-0.15,0,1,0,0,1733,7.34788079488412e-16,2,0.339615658856928,1.36838324926794,NaN
Exposure,2,-1,0.15,0,1,0,0,1734,7.34788079488412e-16,2,0.364355025812984,1.11182696325704,NaN
Exposure,3,1,-0.15,0,1,0,0,1735,7.34788079488412e-16,2,0.353151239920408,0.938965417910367,NaN
Exposure,4,-1,0.15,0,1,0,0,1736,7.34788079488412e-16,2,0.264050507452339,0.68658656720072,NaN
Exposure,5,-1,0.15,0,1,0,0,1737,7.34788079488412e-16,2,0.443127005361021,1.09798003686592,NaN
Exposure,6,1,-0.15,0,1,0,0,1738,7.34788079488412e-16,2,0.266336954664439,1.23083217116073,NaN
Exposure,7,1,-0.15,0,1,0,0,1739,7.34788079488412e-16,2,0.310497469268739,1.03623036108911,NaN
Exposure,8,-1,0.15,0,1,0,0,1740,7.34788079488412e-16,2,0.297104760073125,0.800050224643201,NaN
Exposure,1,-1,0.15,0,1,0,0,1741,7.34788079488412e-16,2,0.319726396817714,1.14169121021405,NaN
Exposure,2,-1,0.15,0,1,0,0,1742,7.34788079488412e-16,2,0.106363432481885,1.43120251828805,NaN
Exposure,3,1,-0.15,0,1,0,0,1743,7.34788079488412e-16,2,0.345756736584008,0.962361638434231,NaN
Exposure,4,1,-0.15,0,1,0,0,1744,7.34788079488412e-16,2,0.285131510812789,0.758858824614435,NaN
Exposure,5,1,-0.15,0,1,0,0,1745,7.34788079488412e-16,2,0.324512624647468,1.18351334612817,NaN
Exposure,6,-1,0.15,0,1,0,0,1746,7.34788079488412e-16,2,0.354175971820951,0.704168901778758,NaN
Exposure,7,1,-0.15,0,1,0,0,1747,7.34788079488412e-16,2,0.356372209731489,0.934941827319562,NaN
Exposure,8,-1,0.15,0,1,0,0,1748,7.34788079488412e-16,2,0.399573089089245,1.16821575211361,NaN
Exposure,1,-1,0.15,0,1,0,0,1749,7.34788079488412e-16,2,0.260924379806966,1.30204190593213,NaN
Exposure,2,1,-0.15,0,1,0,0,1750,7.34788079488412e-16,2,0.253641053568572,0.888367353007197,NaN
Exposure,3,1,-0.15,0,1,0,0,1751,7.34788079488412e-16,2,0.220553155522794,1.3090429008007,NaN
Exposure,4,1,-0.15,0,1,0,0,1752,7.34788079488412e-16,2,0.254492192994803,0.945797696243972,NaN
Exposure,5,-1,0.15,0,1,0,0,1753,7.34788079488412e-16,2,0.292214425746351,1.03864602744579,NaN
Exposure,6,1,-0.15,0,1,0,0,1754,7.34788079488412e-16,2,0.32196091208607,1.07880489341915,NaN
Exposure,7,-1,0.15,0,1,0,0,1755,7.34788079488412e-16,2,0.307823364622891,1.10842996323481,NaN
Exposure,8,-1,0.15,0,1,0,0,1756,7.34788079488412e-16,2,0.284994002431631,0.74227562174201,NaN
Double,1,-1,-30,-1.4,2,0,0,1757,7.34788079488412e-16,2,0.317654258571565,0.569767113309354,0.765158172847137
Double,2,1,-30,-1.4,2,0,0,1758,7.34788079488412e-16,2,0.298615404870361,0.656144735403359,-0.519505625811341
Null8,1,1,0,0,0,0,0,1759,7.34788079488412e-16,2,0.324032075703144,0.941168969962746,NaN
Null8,2,1,0,0,0,0,0,1760,7.34788079488412e-16,2,0.289451574441046,0.682572728488594,NaN
Null8,3,-1,0,0,0,0,0,1761,7.34788079488412e-16,2,0.337596914265305,0.920351280830801,NaN
Null8,4,1,0,0,0,0,0,1762,7.34788079488412e-16,2,0.31839056359604,1.10048079257831,NaN
Null8,5,1,0,0,0,0,0,1763,7.34788079488412e-16,2,0.322836433071643,1.10627931822091,NaN
Null8,6,-1,0,0,0,0,0,1764,7.34788079488412e-16,2,0.289375749882311,0.885948273353279,NaN
Null8,7,-1,0,0,0,0,0,1765,7.34788079488412e-16,2,0.363362476695329,0.741948673035949,NaN
Null8,8,-1,0,0,0,0,0,1766,7.34788079488412e-16,2,0.304557778406888,0.85193999344483,NaN
Null10,1,1,0,0,0,0,0,1767,7.34788079488412e-16,2,0.307236514985561,0.917318532709032,NaN
Null10,2,1,0,0,0,0,0,1768,7.34788079488412e-16,2,0.24368606088683,0.825357912573963,NaN
Null10,3,1,0,0,0,0,0,1769,7.34788079488412e-16,2,0.187238026410341,0.73350895754993,NaN
Null10,4,1,0,0,0,0,0,1770,7.34788079488412e-16,2,0.23085118830204,0.786304967012256,NaN
Null10,5,-1,0,0,0,0,0,1771,7.34788079488412e-16,2,0.245412720832974,0.876722759567201,NaN
Null10,6,-1,0,0,0,0,0,1772,7.34788079488412e-16,2,0.0146724660880864,0.905224597081542,NaN
Null10,7,-1,0,0,0,0,0,1773,7.34788079488412e-16,2,0.212970918044448,0.633585270028561,NaN
Null10,8,-1,0,0,0,0,0,1774,7.34788079488412e-16,2,0.242665473371744,1.80368908401579,NaN
Null10,9,1,0,0,0,0,0,1775,7.34788079488412e-16,2,0.296589102596045,0.731523615773767,NaN
Null10,10,-1,0,0,0,0,0,1776,7.34788079488412e-16,2,0.282934541814029,1.14808731293306,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1777,7.34788079488412e-16,2,0.280809252988547,1.02005017641932,0.182618408619665
Triplet1,2,-1,0.15,0,1,0,0,1778,7.34788079488412e-16,2,0.301972907967865,1.33417553314939,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1779,7.34788079488412e-16,2,0.319723714608699,0.751404831651598,0.598899916050936
Null10,1,-1,0,0,0,0,0,1780,7.34788079488412e-16,2,0.274602834135294,1.13279630197212,NaN
Null10,2,-1,0,0,0,0,0,1781,7.34788079488412e-16,2,0.291185061447322,0.69926198804751,NaN
Null10,3,1,0,0,0,0,0,1782,7.34788079488412e-16,2,0.36318108253181,0.986751870252192,NaN
Null10,4,-1,0,0,0,0,0,1783,7.34788079488412e-16,2,0.31557261152193,0.725290864706039,NaN
Null10,5,1,0,0,0,0,0,1784,7.34788079488412e-16,2,0.50121027091518,1.07547006476671,NaN
Null10,6,1,0,0,0,0,0,1785,7.34788079488412e-16,2,0.302827704697847,0.864095124881715,NaN
Null10,7,-1,0,0,0,0,0,1786,7.34788079488412e-16,2,0.358410214539617,0.997990033123642,NaN
Null10,8,-1,0,0,0,0,0,1787,7.34788079488412e-16,2,0.376898301765323,0.891007323749363,NaN
Null10,9,1,0,0,0,0,0,1788,7.34788079488412e-16,2,0.417501877527684,0.67400915781036,NaN
Null10,10,1,0,0,0,0,0,1789,7.34788079488412e-16,2,0.299817143008113,1.30967583088204,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1790,7.34788079488412e-16,2,0.303436497226357,0.876832229550928,0.119125289452572
Triplet2,2,1,-0.15,0,1,0,0,1791,7.34788079488412e-16,2,0.309633407741785,1.07064994750544,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1792,7.34788079488412e-16,2,0.306075005792081,0.82782794861123,0.198840302104566
Double,1,1,-30,-1.4,2,0,0,1793,7.34788079488412e-16,2,0.326039360836148,0.817495782393962,-0.340469369972988
Double,2,-1,-30,-1.4,2,0,0,1794,7.34788079488412e-16,2,0.298704639077187,0.684318161569536,0.064755311031143
Exposure,1,-1,0.15,0,1,0,0,1795,7.34788079488412e-16,2,0.252255483064801,1.25254537304863,NaN
Exposure,2,-1,0.15,0,1,0,0,1796,7.34788079488412e-16,2,0.323788509704173,1.12190727470443,NaN
Exposure,3,1,-0.15,0,1,0,0,1797,7.34788079488412e-16,2,0.31259715789929,0.885643267538399,NaN
Exposure,4,1,-0.15,0,1,0,0,1798,7.34788079488412e-16,2,0.309345712419599,1.03116472763941,NaN
Exposure,5,1,-0.15,0,1,0,0,1799,7.34788079488412e-16,2,0.265138142276555,0.947759388945997,NaN
Exposure,6,-1,0.15,0,1,0,0,1800,7.34788079488412e-16,2,0.307682930026203,1.10203849291429,NaN
Exposure,7,1,-0.15,0,1,0,0,1801,7.34788079488412e-16,2,0.358414115849882,0.921527418773621,NaN
Exposure,8,-1,0.15,0,1,0,0,1802,7.34788079488412e-16,2,0.313435619696975,1.31017125211656,NaN
Exposure,1,1,-0.15,0,1,0,0,1803,7.34788079488412e-16,2,0.290569685865194,1.28367791790515,NaN
Exposure,2,-1,0.15,0,1,0,0,1804,7.34788079488412e-16,2,0.378330683801323,1.18631715746596,NaN
Exposure,3,1,-0.15,0,1,0,0,1805,7.34788079488412e-16,2,0.272660158574581,1.00396507652476,NaN
Exposure,4,-1,0.15,0,1,0,0,1806,7.34788079488412e-16,2,0.240371956024319,1.12208281736821,NaN
Exposure,5,1,-0.15,0,1,0,0,1807,7.34788079488412e-16,2,0.288411970250309,0.891353290062398,NaN
Exposure,6,1,-0.15,0,1,0,0,1808,7.34788079488412e-16,2,0.288547528441995,0.982950389385223,NaN
Exposure,7,-1,0.15,0,1,0,0,1809,7.34788079488412e-16,2,0.292175659909844,1.12759876716882,NaN
Exposure,8,-1,0.15,0,1,0,0,1810,7.34788079488412e-16,2,0.31098508881405,1.3394142719917,NaN
Exposure,1,1,-0.15,0,1,0,0,1811,7.34788079488412e-16,2,0.325862354598939,0.865112542640418,NaN
Exposure,2,1,-0.15,0,1,0,0,1812,7.34788079488412e-16,2,0.385495031252503,1.37087498418987,NaN
Exposure,3,-1,0.15,0,1,0,0,1813,7.34788079488412e-16,2,0.250619032420218,1.03261295706034,NaN
Exposure,4,1,-0.15,0,1,0,0,1814,7.34788079488412e-16,2,0.176320961210877,1.1694735661149,NaN
Exposure,5,-1,0.15,0,1,0,0,1815,7.34788079488412e-16,2,0.260968266054988,0.841085830703378,NaN
Exposure,6,-1,0.15,0,1,0,0,1816,7.34788079488412e-16,2,0.278148314449936,1.02907893573865,NaN
Exposure,7,-1,0.15,0,1,0,0,1817,7.34788079488412e-16,2,0.313164746854454,0.87174197146669,NaN
Exposure,8,1,-0.15,0,1,0,0,1818,7.34788079488412e-16,2,0.267492612358183,0.902935712132603,NaN
Exposure,1,-1,0.15,0,1,0,0,1819,7.34788079488412e-16,2,0.214299681130797,1.07517993124202,NaN
Exposure,2,1,-0.15,0,1,0,0,1820,7.34788079488412e-16,2,0.113669433165342,1.44445942528546,NaN
Exposure,3,-1,0.15,0,1,0,0,1821,7.34788079488412e-16,2,0.274440213106573,0.913760130293667,NaN
Exposure,4,-1,0.15,0,1,0,0,1822,7.34788079488412e-16,2,0.318507348187268,1.09803269989789,NaN
Exposure,5,1,-0.15,0,1,0,0,1823,7.34788079488412e-16,2,0.268532948102802,1.30134729202837,NaN
Exposure,6,-1,0.15,0,1,0,0,1824,7.34788079488412e-16,2,0.298276022076607,0.959369849413633,NaN
Exposure,7,1,-0.15,0,1,0,0,1825,7.34788079488412e-16,2,0.306178868748248,0.855966022703797,NaN
Exposure,8,1,-0.15,0,1,0,0,1826,7.34788079488412e-16,2,0.275590994860977,1.27260871464387,NaN
Double,1,-1,-30,-1.4,2,0,0,1827,7.34788079488412e-16,2,0.323422063607723,0.701665951404721,0.23957658720338
Double,2,1,-30,-1.4,2,0,0,1828,7.34788079488412e-16,2,0.283015486784279,0.762870712671429,-0.62523743913248
Null8,1,1,0,0,0,0,0,1829,7.34788079488412e-16,2,0.267440193332732,1.04161489754915,NaN
Null8,2,-1,0,0,0,0,0,1830,7.34788079488412e-16,2,0.27918523689732,0.826611338183284,NaN
Null8,3,1,0,0,0,0,0,1831,7.34788079488412e-16,2,0.27488443441689,0.952624855097383,NaN
Null8,4,1,0,0,0,0,0,1832,7.34788079488412e-16,2,0.335378490388393,0.877831849269569,NaN
Null8,5,-1,0,0,0,0,0,1833,7.34788079488412e-16,2,0.278771248180419,1.04093735059723,NaN
Null8,6,-1,0,0,0,0,0,1834,7.34788079488412e-16,2,0.295462214387953,1.40488399518654,NaN
Null8,7,1,0,0,0,0,0,1835,7.34788079488412e-16,2,0.340123757719994,0.815052565187216,NaN
Null8,8,-1,0,0,0,0,0,1836,7.34788079488412e-16,2,0.319688118528575,0.880990159697831,NaN
Null8,1,-1,0,0,0,0,0,1837,7.34788079488412e-16,2,0.349323915317655,0.947189849801362,NaN
Null8,2,-1,0,0,0,0,0,1838,7.34788079488412e-16,2,0.282297954894602,0.8866046089679,NaN
Null8,3,1,0,0,0,0,0,1839,7.34788079488412e-16,2,0.313136952929199,0.991741191130131,NaN
Null8,4,-1,0,0,0,0,0,1840,7.34788079488412e-16,2,0.315180077683181,0.704280566424131,NaN
Null8,5,-1,0,0,0,0,0,1841,7.34788079488412e-16,2,0.345000194851309,0.787881440017372,NaN
Null8,6,1,0,0,0,0,0,1842,7.34788079488412e-16,2,0.301980465650558,0.931169847492129,NaN
Null8,7,1,0,0,0,0,0,1843,7.34788079488412e-16,2,0.378937038592994,1.059537590947,NaN
Null8,8,1,0,0,0,0,0,1844,7.34788079488412e-16,2,0.301059596706182,0.749838841613382,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1845,7.34788079488412e-16,2,0.24855055147782,0.860938764642924,-0.00610267955941468
Triplet2,2,1,-0.15,0,1,0,0,1846,7.34788079488412e-16,2,0.24635845888406,1.03337559383363,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1847,7.34788079488412e-16,2,0.313214728143066,0.715126195456833,0.0738936491765517
Null6,1,-1,0,0,0,0,0,1848,7.34788079488412e-16,2,0.405290669761598,1.10543427383527,NaN
Null6,2,1,0,0,0,0,0,1849,7.34788079488412e-16,2,0.319640087895095,0.731879089958966,NaN
Null6,3,1,0,0,0,0,0,1850,7.34788079488412e-16,2,0.388690888416022,0.653545967768878,NaN
Null6,4,1,0,0,0,0,0,1851,7.34788079488412e-16,2,0.291572718881071,0.940213236026466,NaN
Null6,5,-1,0,0,0,0,0,1852,7.34788079488412e-16,2,0.283960980828851,0.73142097145319,NaN
Null6,6,-1,0,0,0,0,0,1853,7.34788079488412e-16,2,0.280973336659372,0.965692565776408,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1854,7.34788079488412e-16,2,0.284164805430919,0.628249007742852,0.0979500612227178
Triplet1,2,-1,0.15,0,1,0,0,1855,7.34788079488412e-16,2,0.298591755330563,1.65128658339381,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1856,7.34788079488412e-16,2,0.245352499652654,0.573049034923315,0.583807231243896
PostRest,1,1,0,0,0,0,0,1857,7.34788079488412e-16,2,0.370988599490374,0.826680580154061,NaN
PostRest,2,1,0,0,0,0,0,1858,7.34788079488412e-16,2,0.323946254327893,0.870701879262924,NaN
PostRest,3,1,0,0,0,0,0,1859,7.34788079488412e-16,2,0.307256994768977,0.646980173420161,NaN
PostRest,4,-1,0,0,0,0,0,1860,7.34788079488412e-16,2,0.369780766312033,0.582602228969336,NaN
PostRest,5,-1,0,0,0,0,0,1861,7.34788079488412e-16,2,0.337584723718464,0.80887394072488,NaN
PostRest,6,-1,0,0,0,0,0,1862,7.34788079488412e-16,2,0.245403944049031,0.774748388677835,NaN
PostRest,7,-1,0,0,0,0,0,1863,7.34788079488412e-16,2,0.303719560150057,0.87272330513224,NaN
PostRest,8,1,0,0,0,0,0,1864,7.34788079488412e-16,2,0.387499390169978,0.834917446132749,NaN
Double,1,-1,-30,-1.4,2,0,0,1865,7.34788079488412e-16,2,0.301806630101055,0.654539004899561,0.246710026561691
Double,2,1,-30,-1.4,2,0,0,1866,7.34788079488412e-16,2,0.302993739023805,0.640453388448805,0.0110123372290264
Exposure,1,-1,0.15,0,1,0,0,1867,7.34788079488412e-16,2,0.355248978361487,0.960250002797693,NaN
Exposure,2,1,-0.15,0,1,0,0,1868,7.34788079488412e-16,2,0.203914607875049,1.13443567836657,NaN
Exposure,3,1,-0.15,0,1,0,0,1869,7.34788079488412e-16,2,0.259247944690287,0.90260803187266,NaN
Exposure,4,-1,0.15,0,1,0,0,1870,7.34788079488412e-16,2,0.315401944797486,0.865507270209491,NaN
Exposure,5,1,-0.15,0,1,0,0,1871,7.34788079488412e-16,2,0.321869240142405,1.15313807409257,NaN
Exposure,6,-1,0.15,0,1,0,0,1872,7.34788079488412e-16,2,0.269822457805276,1.16040311474353,NaN
Exposure,7,-1,0.15,0,1,0,0,1873,7.34788079488412e-16,2,0.334011449012905,0.896262641530484,NaN
Exposure,8,1,-0.15,0,1,0,0,1874,7.34788079488412e-16,2,0.312140502501279,1.27871517185122,NaN
Exposure,1,1,-0.15,0,1,0,0,1875,7.34788079488412e-16,2,0.345346648711711,1.15046665165573,NaN
Exposure,2,1,-0.15,0,1,0,0,1876,7.34788079488412e-16,2,0.401069836691022,0.706387813668698,NaN
Exposure,3,1,-0.15,0,1,0,0,1877,7.34788079488412e-16,2,0.371916051022708,0.977041174657643,NaN
Exposure,4,-1,0.15,0,1,0,0,1878,7.34788079488412e-16,2,0.300836266949773,0.962115146685392,NaN
Exposure,5,-1,0.15,0,1,0,0,1879,7.34788079488412e-16,2,0.305153405293822,1.05403456278145,NaN
