BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Exposure,1,1,0.15,0,1,0,0,1593,7.34788079488412e-16,2,0.238172304816544,1.37779674027115,NaN
Exposure,2,1,0.15,0,1,0,0,1594,7.34788079488412e-16,2,0.25466432236135,0.903915827162564,NaN
Exposure,3,-1,-0.15,0,1,0,0,1595,7.34788079488412e-16,2,0.349675488658249,0.852838919498026,NaN
Exposure,4,-1,-0.15,0,1,0,0,1596,7.34788079488412e-16,2,0.267188581638038,0.887540837749839,NaN
Exposure,5,-1,-0.15,0,1,0,0,1597,7.34788079488412e-16,2,0.231933702714741,0.942408986389637,NaN
Exposure,6,-1,-0.15,0,1,0,0,1598,7.34788079488412e-16,2,0.220322024077177,0.924831283278763,NaN
Exposure,7,1,0.15,0,1,0,0,1599,7.34788079488412e-16,2,0.279899599030614,0.80855016130954,NaN
Exposure,8,1,0.15,0,1,0,0,1600,7.34788079488412e-16,2,0.235880250111222,0.975106056779623,NaN
Exposure,1,1,0.15,0,1,0,0,1601,7.34788079488412e-16,2,0.241120695136487,0.778647636063397,NaN
Exposure,2,1,0.15,0,1,0,0,1602,7.34788079488412e-16,2,0.235911213792861,1.24331985879689,NaN
Exposure,3,-1,-0.15,0,1,0,0,1603,7.34788079488412e-16,2,0.221753186546266,0.900546133518219,NaN
Exposure,4,-1,-0.15,0,1,0,0,1604,7.34788079488412e-16,2,0.249492144212127,0.882139722816646,NaN
Exposure,5,-1,-0.15,0,1,0,0,1605,7.34788079488412e-16,2,0.250843581743538,1.39119627606124,NaN
Exposure,6,-1,-0.15,0,1,0,0,1606,7.34788079488412e-16,2,0.266334272921085,0.896727587096393,NaN
Exposure,7,1,0.15,0,1,0,0,1607,7.34788079488412e-16,2,0.257598816417158,1.15025063604116,NaN
Exposure,8,1,0.15,0,1,0,0,1608,7.34788079488412e-16,2,0.244308019056916,0.92389237228781,NaN
Exposure,1,-1,-0.15,0,1,0,0,1609,7.34788079488412e-16,2,0.262502560392022,0.830060270614922,NaN
Exposure,2,-1,-0.15,0,1,0,0,1610,7.34788079488412e-16,2,0.250630736351013,0.854084055870771,NaN
Exposure,3,1,0.15,0,1,0,0,1611,7.34788079488412e-16,2,0.257108759135008,0.949633797630668,NaN
Exposure,4,-1,-0.15,0,1,0,0,1612,7.34788079488412e-16,2,0.258986093103886,0.950871619395912,NaN
Exposure,5,-1,-0.15,0,1,0,0,1613,7.34788079488412e-16,2,0.218294015154243,0.75901242531836,NaN
Exposure,6,1,0.15,0,1,0,0,1614,7.34788079488412e-16,2,0.250756785273552,1.17214547656476,NaN
Exposure,7,1,0.15,0,1,0,0,1615,7.34788079488412e-16,2,0.266383522190154,1.0415407801047,NaN
Exposure,8,1,0.15,0,1,0,0,1616,7.34788079488412e-16,2,0.218606335110962,0.96749163698405,NaN
Double,1,1,-30,-1.4,2,0,0,1617,7.34788079488412e-16,2,0.260782971046865,0.829623606987298,0.786017837548063
Double,2,-1,-30,-1.4,2,0,0,1618,7.34788079488412e-16,2,0.319253893569112,0.80046665109694,-0.244376119716786
Null8,1,-1,0,0,0,0,0,1619,7.34788079488412e-16,2,0.237132457084954,0.837138064205647,NaN
Null8,2,-1,0,0,0,0,0,1620,7.34788079488412e-16,2,0.25995060428977,1.04183530155569,NaN
Null8,3,-1,0,0,0,0,0,1621,7.34788079488412e-16,2,0.315568709746003,0.817310974933207,NaN
Null8,4,1,0,0,0,0,0,1622,7.34788079488412e-16,2,0.267407523468137,0.656205931678414,NaN
Null8,5,1,0,0,0,0,0,1623,7.34788079488412e-16,2,0.28414115589112,0.858935137279332,NaN
Null8,6,1,0,0,0,0,0,1624,7.34788079488412e-16,2,0.267427515238523,0.788887399248779,NaN
Null8,7,1,0,0,0,0,0,1625,7.34788079488412e-16,2,0.271321643143892,0.770668964833021,NaN
Null8,8,-1,0,0,0,0,0,1626,7.34788079488412e-16,2,0.242691560648382,0.758677429519594,NaN
Null10,1,1,0,0,0,0,0,1627,7.34788079488412e-16,2,0.283270999789238,0.614412564784288,NaN
Null10,2,-1,0,0,0,0,0,1628,7.34788079488412e-16,2,0.255755858495831,1.01162191946059,NaN
Null10,3,-1,0,0,0,0,0,1629,7.34788079488412e-16,2,0.280930426903069,0.707624659873545,NaN
Null10,4,1,0,0,0,0,0,1630,7.34788079488412e-16,2,0.301054476760328,0.855910434387624,NaN
Null10,5,-1,0,0,0,0,0,1631,7.34788079488412e-16,2,0.270634343847632,0.712333844043314,NaN
Null10,6,-1,0,0,0,0,0,1632,7.34788079488412e-16,2,0.237997493706644,0.862214621156454,NaN
Null10,7,1,0,0,0,0,0,1633,7.34788079488412e-16,2,0.250760929659009,0.765227620489895,NaN
Null10,8,1,0,0,0,0,0,1634,7.34788079488412e-16,2,0.282571997493505,1.01866558101028,NaN
Null10,9,1,0,0,0,0,0,1635,7.34788079488412e-16,2,0.260104204528034,0.827707506716251,NaN
Null10,10,-1,0,0,0,0,0,1636,7.34788079488412e-16,2,0.277237441390753,1.06151610612869,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1637,7.34788079488412e-16,2,0.274665005505085,0.951011566445231,0.159067703192792
Triplet2,2,-1,-0.15,0,1,0,0,1638,7.34788079488412e-16,2,0.218336193822324,1.74863881058991,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1639,7.34788079488412e-16,2,0.262043953873217,0.556202761828899,0.494007756487415
Null8,1,-1,0,0,0,0,0,1640,7.34788079488412e-16,2,0.305313101038337,0.80624664761126,NaN
Null8,2,-1,0,0,0,0,0,1641,7.34788079488412e-16,2,0.254715035669506,0.786168921738863,NaN
Null8,3,-1,0,0,0,0,0,1642,7.34788079488412e-16,2,0.264976252801716,0.655610060319304,NaN
Null8,4,1,0,0,0,0,0,1643,7.34788079488412e-16,2,0.256958084180951,1.08967831730843,NaN
Null8,5,-1,0,0,0,0,0,1644,7.34788079488412e-16,2,0.23734481446445,0.788649439811707,NaN
Null8,6,1,0,0,0,0,0,1645,7.34788079488412e-16,2,0.277871834114194,0.762087595649064,NaN
Null8,7,1,0,0,0,0,0,1646,7.34788079488412e-16,2,0.257738275453448,0.949951970018446,NaN
Null8,8,1,0,0,0,0,0,1647,7.34788079488412e-16,2,0.264140473678708,0.913272023200989,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1648,7.34788079488412e-16,2,0.267329016700387,0.809812120161951,-0.0650542307597076
Triplet1,2,1,0.15,0,1,0,0,1649,7.34788079488412e-16,2,0.205803888849914,1.5344300698489,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1650,7.34788079488412e-16,2,0.243010707199574,0.852015818469226,0.520733162276377
PostRest,1,1,0,0,0,0,0,1651,7.34788079488412e-16,2,0.535895855166018,1.95090282708406,NaN
PostRest,2,-1,0,0,0,0,0,1652,7.34788079488412e-16,2,0.409152858890593,0.713034553453326,NaN
PostRest,3,1,0,0,0,0,0,1653,7.34788079488412e-16,2,0.244549146853387,0.84663347620517,NaN
PostRest,4,1,0,0,0,0,0,1654,7.34788079488412e-16,2,0.251839056611061,1.22674397099763,NaN
PostRest,5,-1,0,0,0,0,0,1655,7.34788079488412e-16,2,0.258938794024289,1.04977081902325,NaN
PostRest,6,1,0,0,0,0,0,1656,7.34788079488412e-16,2,0.215233716182411,1.17557514738292,NaN
PostRest,7,-1,0,0,0,0,0,1657,7.34788079488412e-16,2,0.254801588132977,0.72911623865366,NaN
PostRest,8,-1,0,0,0,0,0,1658,7.34788079488412e-16,2,0.23599142767489,0.812664450146258,NaN
Double,1,-1,-30,-1.4,2,0,0,1659,7.34788079488412e-16,2,0.275572465732694,0.688365890644491,-0.00223934931745147
Double,2,1,-30,-1.4,2,0,0,1660,7.34788079488412e-16,2,0.209672660566866,0.868172354064882,0.205535919983552
Exposure,1,1,0.15,0,1,0,0,1661,7.34788079488412e-16,2,0.220480255782604,1.54937731008977,NaN
Exposure,2,-1,-0.15,0,1,0,0,1662,7.34788079488412e-16,2,0.217197358608246,0.638078682124615,NaN
Exposure,3,1,0.15,0,1,0,0,1663,7.34788079488412e-16,2,0.235061293467879,0.934876241721213,NaN
Exposure,4,1,0.15,0,1,0,0,1664,7.34788079488412e-16,2,0.272490954957902,1.13645393494517,NaN
Exposure,5,-1,-0.15,0,1,0,0,1665,7.34788079488412e-16,2,0.270978847518563,1.45632466673851,NaN
Exposure,6,1,0.15,0,1,0,0,1666,7.34788079488412e-16,2,0.247499000281096,1.03593754582107,NaN
Exposure,7,-1,-0.15,0,1,0,0,1667,7.34788079488412e-16,2,0.2643026066944,0.929283248260617,NaN
Exposure,8,-1,-0.15,0,1,0,0,1668,7.34788079488412e-16,2,0.244338008575141,0.911811603233218,NaN
Exposure,1,1,0.15,0,1,0,0,1669,7.34788079488412e-16,2,0.253665678203106,0.85867206659168,NaN
Exposure,2,-1,-0.15,0,1,0,0,1670,7.34788079488412e-16,2,0.248526901938021,0.854312749579549,NaN
Exposure,3,1,0.15,0,1,0,0,1671,7.34788079488412e-16,2,0.236969592049718,0.883895396254957,NaN
Exposure,4,1,0.15,0,1,0,0,1672,7.34788079488412e-16,2,0.236921073868871,0.781504354439676,NaN
Exposure,5,-1,-0.15,0,1,0,0,1673,7.34788079488412e-16,2,0.240312710404396,0.860285354778171,NaN
Exposure,6,-1,-0.15,0,1,0,0,1674,7.34788079488412e-16,2,0.245383463799953,0.883624522946775,NaN
Exposure,7,-1,-0.15,0,1,0,0,1675,7.34788079488412e-16,2,0.228911438025534,0.969970937818289,NaN
Exposure,8,1,0.15,0,1,0,0,1676,7.34788079488412e-16,2,0.236785759218037,0.791905274614692,NaN
Exposure,1,-1,-0.15,0,1,0,0,1677,7.34788079488412e-16,2,0.264183140359819,1.15290084760636,NaN
Exposure,2,1,0.15,0,1,0,0,1678,7.34788079488412e-16,2,0.302845990285277,0.873005392961204,NaN
Exposure,3,1,0.15,0,1,0,0,1679,7.34788079488412e-16,2,0.251449448987842,1.01489994022995,NaN
Exposure,4,-1,-0.15,0,1,0,0,1680,7.34788079488412e-16,2,0.267329747788608,0.957451554946601,NaN
Exposure,5,-1,-0.15,0,1,0,0,1681,7.34788079488412e-16,2,0.264146568253636,1.1736822091043,NaN
Exposure,6,1,0.15,0,1,0,0,1682,7.34788079488412e-16,2,0.231938335113227,1.44727225787938,NaN
Exposure,7,-1,-0.15,0,1,0,0,1683,7.34788079488412e-16,2,0.267362418584526,1.13073294144124,NaN
Exposure,8,1,0.15,0,1,0,0,1684,7.34788079488412e-16,2,0.24653253890574,0.915441441349685,NaN
Exposure,1,1,0.15,0,1,0,0,1685,7.34788079488412e-16,2,0.216386448591948,0.861043603159487,NaN
Exposure,2,-1,-0.15,0,1,0,0,1686,7.34788079488412e-16,2,0.269411882385612,1.00409307703376,NaN
Exposure,3,1,0.15,0,1,0,0,1687,7.34788079488412e-16,2,0.264151688665152,0.939736343920231,NaN
Exposure,4,1,0.15,0,1,0,0,1688,7.34788079488412e-16,2,0.260065194219351,1.06922683119774,NaN
Exposure,5,-1,-0.15,0,1,0,0,1689,7.34788079488412e-16,2,0.247205452993512,1.04144983831793,NaN
Exposure,6,1,0.15,0,1,0,0,1690,7.34788079488412e-16,2,0.244166121818125,0.956902983598411,NaN
Exposure,7,-1,-0.15,0,1,0,0,1691,7.34788079488412e-16,2,0.25354182254523,0.983589901588857,NaN
Exposure,8,-1,-0.15,0,1,0,0,1692,7.34788079488412e-16,2,0.265389998443425,0.98677795752883,NaN
Double,1,-1,-30,-1.4,2,0,0,1693,7.34788079488412e-16,2,0.262225104495883,0.697677224874496,0.0506225213850137
Double,2,1,-30,-1.4,2,0,0,1694,7.34788079488412e-16,2,0.24836135469377,0.669294121675193,0.729480959371605
Null8,1,1,0,0,0,0,0,1695,7.34788079488412e-16,2,0.261086269281805,0.993989359587431,NaN
Null8,2,1,0,0,0,0,0,1696,7.34788079488412e-16,2,0.256643082015216,1.06961302552372,NaN
Null8,3,1,0,0,0,0,0,1697,7.34788079488412e-16,2,0.254757946357131,1.03028335608542,NaN
Null8,4,1,0,0,0,0,0,1698,7.34788079488412e-16,2,0.250763367861509,0.922889826819301,NaN
Null8,5,-1,0,0,0,0,0,1699,7.34788079488412e-16,2,0.260069583542645,0.855247028172016,NaN
Null8,6,-1,0,0,0,0,0,1700,7.34788079488412e-16,2,0.240175445564091,0.907576384954154,NaN
Null8,7,-1,0,0,0,0,0,1701,7.34788079488412e-16,2,0.247546299360693,0.979464398697019,NaN
Null8,8,-1,0,0,0,0,0,1702,7.34788079488412e-16,2,0.241359628736973,0.832401086576283,NaN
Null8,1,1,0,0,0,0,0,1703,7.34788079488412e-16,2,0.235105423256755,0.842646457254887,NaN
Null8,2,-1,0,0,0,0,0,1704,7.34788079488412e-16,2,0.225495664402843,1.02256872970611,NaN
Null8,3,-1,0,0,0,0,0,1705,7.34788079488412e-16,2,0.223558109253645,0.82702995929867,NaN
Null8,4,1,0,0,0,0,0,1706,7.34788079488412e-16,2,0.256064522080123,0.946479632519186,NaN
Null8,5,1,0,0,0,0,0,1707,7.34788079488412e-16,2,0.274176166392863,0.997069651260972,NaN
Null8,6,-1,0,0,0,0,0,1708,7.34788079488412e-16,2,0.243563180789351,0.881651128642261,NaN
Null8,7,-1,0,0,0,0,0,1709,7.34788079488412e-16,2,0.251765182241797,0.917490906082094,NaN
Null8,8,1,0,0,0,0,0,1710,7.34788079488412e-16,2,0.248629545792937,0.717177366837859,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1711,7.34788079488412e-16,2,0.237111246213317,0.740805205889046,-0.0110460808105087
Triplet1,2,1,0.15,0,1,0,0,1712,7.34788079488412e-16,2,0.229968353174627,1.27442899812013,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1713,7.34788079488412e-16,2,0.272531914524734,0.566663659177721,0.549307399151155
Null8,1,1,0,0,0,0,0,1714,7.34788079488412e-16,2,0.245322023518384,0.699192745611072,NaN
Null8,2,-1,0,0,0,0,0,1715,7.34788079488412e-16,2,0.262190971523523,1.05107471253723,NaN
Null8,3,-1,0,0,0,0,0,1716,7.34788079488412e-16,2,0.221386739984155,0.61593759432435,NaN
Null8,4,-1,0,0,0,0,0,1717,7.34788079488412e-16,2,0.254285686649382,0.647889340296388,NaN
Null8,5,1,0,0,0,0,0,1718,7.34788079488412e-16,2,0.262053950689733,1.17863739654422,NaN
Null8,6,-1,0,0,0,0,0,1719,7.34788079488412e-16,2,0.219341420568526,0.934121650643647,NaN
Null8,7,1,0,0,0,0,0,1720,7.34788079488412e-16,2,0.265256145969033,1.07419420871884,NaN
Null8,8,1,0,0,0,0,0,1721,7.34788079488412e-16,2,0.294522327370942,0.746408927254379,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1722,7.34788079488412e-16,2,0.281227386556566,0.778581808321178,0.0456377568699344
Triplet2,2,-1,-0.15,0,1,0,0,1723,7.34788079488412e-16,2,0.239876534789801,1.11806361470371,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1724,7.34788079488412e-16,2,0.284844790585339,0.731861291453242,0.0843259813853712
Double,1,1,-30,-1.4,2,0,0,1725,7.34788079488412e-16,2,0.257081451825798,0.861102605238557,0.0797013942481191
Double,2,-1,-30,-1.4,2,0,0,1726,7.34788079488412e-16,2,0.239058553241193,0.775123368017375,-0.25549227845832
Exposure,1,1,0.15,0,1,0,0,1727,7.34788079488412e-16,2,0.272720135748386,1.13791045360267,NaN
Exposure,2,-1,-0.15,0,1,0,0,1728,7.34788079488412e-16,2,0.266376939602196,0.891690965741873,NaN
Exposure,3,-1,-0.15,0,1,0,0,1729,7.34788079488412e-16,2,0.226754697971046,0.959677049890161,NaN
Exposure,4,-1,-0.15,0,1,0,0,1730,7.34788079488412e-16,2,0.229853275232017,0.780885078012943,NaN
Exposure,5,1,0.15,0,1,0,0,1731,7.34788079488412e-16,2,0.256980759091675,0.950537356548011,NaN
Exposure,6,-1,-0.15,0,1,0,0,1732,7.34788079488412e-16,2,0.24023371655494,1.24690215475857,NaN
Exposure,7,1,0.15,0,1,0,0,1733,7.34788079488412e-16,2,0.26650323253125,1.26017003320158,NaN
Exposure,8,1,0.15,0,1,0,0,1734,7.34788079488412e-16,2,0.172154497355223,1.13954275939614,NaN
Exposure,1,-1,-0.15,0,1,0,0,1735,7.34788079488412e-16,2,0.290330751799047,0.85937350615859,NaN
Exposure,2,1,0.15,0,1,0,0,1736,7.34788079488412e-16,2,0.230728551745415,0.859648280777037,NaN
Exposure,3,-1,-0.15,0,1,0,0,1737,7.34788079488412e-16,2,0.232865056023002,0.844782472588122,NaN
Exposure,4,1,0.15,0,1,0,0,1738,7.34788079488412e-16,2,0.255918236449361,0.903161967173219,NaN
Exposure,5,-1,-0.15,0,1,0,0,1739,7.34788079488412e-16,2,0.248599557206035,0.91582324821502,NaN
Exposure,6,-1,-0.15,0,1,0,0,1740,7.34788079488412e-16,2,0.275620251893997,1.22461356129497,NaN
Exposure,7,1,0.15,0,1,0,0,1741,7.34788079488412e-16,2,0.282020255923271,0.788354431279004,NaN
Exposure,8,1,0.15,0,1,0,0,1742,7.34788079488412e-16,2,0.286076272837818,0.993093603290617,NaN
Exposure,1,1,0.15,0,1,0,0,1743,7.34788079488412e-16,2,0.247689171694219,0.949701333418489,NaN
Exposure,2,-1,-0.15,0,1,0,0,1744,7.34788079488412e-16,2,0.211747725494206,1.13510298542678,NaN
Exposure,3,-1,-0.15,0,1,0,0,1745,7.34788079488412e-16,2,0.284110679291189,1.03798969183117,NaN
Exposure,4,1,0.15,0,1,0,0,1746,7.34788079488412e-16,2,0.231924438849092,1.14740269538015,NaN
Exposure,5,1,0.15,0,1,0,0,1747,7.34788079488412e-16,2,0.236914735287428,0.905481816269457,NaN
Exposure,6,-1,-0.15,0,1,0,0,1748,7.34788079488412e-16,2,0.246518641710281,1.06031656265259,NaN
Exposure,7,1,0.15,0,1,0,0,1749,7.34788079488412e-16,2,0.23045426607132,0.817977062426507,NaN
Exposure,8,-1,-0.15,0,1,0,0,1750,7.34788079488412e-16,2,0.23395829834044,1.01535050012171,NaN
Exposure,1,1,0.15,0,1,0,0,1751,7.34788079488412e-16,2,0.261783808469772,1.14702454674989,NaN
Exposure,2,1,0.15,0,1,0,0,1752,7.34788079488412e-16,2,0.262378461658955,1.09117409028113,NaN
Exposure,3,-1,-0.15,0,1,0,0,1753,7.34788079488412e-16,2,0.263222286477685,1.16858902480453,NaN
Exposure,4,-1,-0.15,0,1,0,0,1754,7.34788079488412e-16,2,0.280641512013972,1.3292071800679,NaN
Exposure,5,1,0.15,0,1,0,0,1755,7.34788079488412e-16,2,0.120989818125963,1.24603516701609,NaN
Exposure,6,-1,-0.15,0,1,0,0,1756,7.34788079488412e-16,2,0.232578823342919,1.00112786330283,NaN
Exposure,7,1,0.15,0,1,0,0,1757,7.34788079488412e-16,2,0.25169057585299,0.900766050443053,NaN
Exposure,8,-1,-0.15,0,1,0,0,1758,7.34788079488412e-16,2,0.298697325401008,0.712790011428297,NaN
Double,1,-1,-30,-1.4,2,0,0,1759,7.34788079488412e-16,2,0.298586147837341,0.728677137754858,-0.459797259611943
Double,2,1,-30,-1.4,2,0,0,1760,7.34788079488412e-16,2,0.180846313014627,0.735787603072822,0.546005256765253
Null8,1,1,0,0,0,0,0,1761,7.34788079488412e-16,2,0.257018549367785,1.21514033712447,NaN
Null8,2,-1,0,0,0,0,0,1762,7.34788079488412e-16,2,0.248412799090147,0.963631154969335,NaN
Null8,3,1,0,0,0,0,0,1763,7.34788079488412e-16,2,0.214849960058928,1.3658934654668,NaN
Null8,4,-1,0,0,0,0,0,1764,7.34788079488412e-16,2,0.263126469217241,0.823176059871912,NaN
Null8,5,1,0,0,0,0,0,1765,7.34788079488412e-16,2,0.242080086842179,0.844394084066153,NaN
Null8,6,-1,0,0,0,0,0,1766,7.34788079488412e-16,2,0.220377856865525,0.880641024559736,NaN
Null8,7,-1,0,0,0,0,0,1767,7.34788079488412e-16,2,0.247830094769597,0.757464232854545,NaN
Null8,8,1,0,0,0,0,0,1768,7.34788079488412e-16,2,0.267351446673274,0.780864354223013,NaN
Null10,1,1,0,0,0,0,0,1769,7.34788079488412e-16,2,0.262114171870053,0.612756853923202,NaN
Null10,2,1,0,0,0,0,0,1770,7.34788079488412e-16,2,0.24029223062098,1.00744692236185,NaN
Null10,3,-1,0,0,0,0,0,1771,7.34788079488412e-16,2,0.247504363767803,0.915785213932395,NaN
Null10,4,1,0,0,0,0,0,1772,7.34788079488412e-16,2,0.24546733405441,0.905246783979237,NaN
Null10,5,-1,0,0,0,0,0,1773,7.34788079488412e-16,2,0.229856200516224,0.75058928783983,NaN
Null10,6,-1,0,0,0,0,0,1774,7.34788079488412e-16,2,0.270322511903942,0.918063370510936,NaN
Null10,7,1,0,0,0,0,0,1775,7.34788079488412e-16,2,0.252732374705374,0.860235130414367,NaN
Null10,8,-1,0,0,0,0,0,1776,7.34788079488412e-16,2,0.252692390233278,0.820573879405856,NaN
Null10,9,1,0,0,0,0,0,1777,7.34788079488412e-16,2,0.251769326627254,0.656543850898743,NaN
Null10,10,-1,0,0,0,0,0,1778,7.34788079488412e-16,2,0.247651381418109,1.05302494671196,NaN
Triplet1,1,1,-30,-1.4,2,0,0,1779,7.34788079488412e-16,2,0.270974702201784,0.791229435242712,0.0818011721705206
Triplet1,2,1,0.15,0,1,0,0,1780,7.34788079488412e-16,2,0.257908210158348,1.60033767577261,NaN
Triplet1,3,1,-30,-1.4,2,0,0,1781,7.34788079488412e-16,2,0.258797871880233,0.74524571094662,0.433770028891993
Null6,1,1,0,0,0,0,0,1782,7.34788079488412e-16,2,0.272611152380705,1.15542915370315,NaN
Null6,2,-1,0,0,0,0,0,1783,7.34788079488412e-16,2,0.277792108245194,0.948112425394356,NaN
Null6,3,1,0,0,0,0,0,1784,7.34788079488412e-16,2,0.272267868742347,1.07126288488507,NaN
Null6,4,1,0,0,0,0,0,1785,7.34788079488412e-16,2,0.265122051350772,1.01176211051643,NaN
Null6,5,-1,0,0,0,0,0,1786,7.34788079488412e-16,2,0.25731038954109,0.978006904944777,NaN
Null6,6,-1,0,0,0,0,0,1787,7.34788079488412e-16,2,0.257149474695325,0.870124537497759,NaN
Triplet2,1,1,-30,-1.4,2,0,0,1788,7.34788079488412e-16,2,0.304089419543743,0.591504208743572,0.198533502291912
Triplet2,2,-1,-0.15,0,1,0,0,1789,7.34788079488412e-16,2,0.256891280412674,1.22533986996859,NaN
Triplet2,3,1,-30,-1.4,2,0,0,1790,7.34788079488412e-16,2,0.269681535661221,0.730421351268888,0.115187924139646
Double,1,1,-30,-1.4,2,0,0,1791,7.34788079488412e-16,2,0.280624689534307,0.643437131308019,-0.0236867444779674
Double,2,-1,-30,-1.4,2,0,0,1792,7.34788079488412e-16,2,0.269080057740211,0.722528013400733,-0.110222156856793
Exposure,1,-1,-0.15,0,1,0,0,1793,7.34788079488412e-16,2,0.273172646760941,1.05243346374482,NaN
Exposure,2,1,0.15,0,1,0,0,1794,7.34788079488412e-16,2,0.270263021811843,1.62238977383822,NaN
Exposure,3,1,0.15,0,1,0,0,1795,7.34788079488412e-16,2,0.292463111691177,0.911532441154122,NaN
Exposure,4,-1,-0.15,0,1,0,0,1796,7.34788079488412e-16,2,0.308296599425375,1.18886399269104,NaN
Exposure,5,-1,-0.15,0,1,0,0,1797,7.34788079488412e-16,2,0.246279708109796,1.21539219189435,NaN
Exposure,6,-1,-0.15,0,1,0,0,1798,7.34788079488412e-16,2,0.247543130069971,1.11578009370714,NaN
Exposure,7,1,0.15,0,1,0,0,1799,7.34788079488412e-16,2,0.303595217876136,1.38358941394836,NaN
Exposure,8,1,0.15,0,1,0,0,1800,7.34788079488412e-16,2,0.277898652479053,1.39271911140531,NaN
Exposure,1,-1,-0.15,0,1,0,0,1801,7.34788079488412e-16,2,0.26253352407366,1.2495233528316,NaN
Exposure,2,-1,-0.15,0,1,0,0,1802,7.34788079488412e-16,2,0.269331668503582,1.3124535549432,NaN
Exposure,3,-1,-0.15,0,1,0,0,1803,7.34788079488412e-16,2,0.294618144631386,1.38527121394873,NaN
Exposure,4,1,0.15,0,1,0,0,1804,7.34788079488412e-16,2,0.267586966976523,1.55657067056745,NaN
Exposure,5,1,0.15,0,1,0,0,1805,7.34788079488412e-16,2,0.291296238079667,1.15250490047038,NaN
Exposure,6,-1,-0.15,0,1,0,0,1806,7.34788079488412e-16,2,0.258211510255933,0.795675547793508,NaN
Exposure,7,1,0.15,0,1,0,0,1807,7.34788079488412e-16,2,0.287931664846838,1.29281053971499,NaN
Exposure,8,1,0.15,0,1,0,0,1808,7.34788079488412e-16,2,0.223566399887204,1.03035162296146,NaN
Exposure,1,1,0.15,0,1,0,0,1809,7.34788079488412e-16,2,0.254743805155158,0.669151494279504,NaN
Exposure,2,1,0.15,0,1,0,0,1810,7.34788079488412e-16,2,0.251043261960149,1.05362740065902,NaN
Exposure,3,-1,-0.15,0,1,0,0,1811,7.34788079488412e-16,2,0.320375174283981,1.16632890887558,NaN
Exposure,4,-1,-0.15,0,1,0,0,1812,7.34788079488412e-16,2,0.257545665837824,1.14169169776142,NaN
Exposure,5,-1,-0.15,0,1,0,0,1813,7.34788079488412e-16,2,0.250424959696829,0.941703157499433,NaN
Exposure,6,1,0.15,0,1,0,0,1814,7.34788079488412e-16,2,0.233925140462816,1.27159275952727,NaN
Exposure,7,-1,-0.15,0,1,0,0,1815,7.34788079488412e-16,2,0.212970186956227,0.962667374871671,NaN
Exposure,8,1,0.15,0,1,0,0,1816,7.34788079488412e-16,2,0.260182954370975,1.07009723130614,NaN
Exposure,1,-1,-0.15,0,1,0,0,1817,7.34788079488412e-16,2,0.245875716209412,0.907083646394312,NaN
Exposure,2,1,0.15,0,1,0,0,1818,7.34788079488412e-16,2,0.243525634519756,1.39447624795139,NaN
Exposure,3,-1,-0.15,0,1,0,0,1819,7.34788079488412e-16,2,0.276515765115619,1.015654287301,NaN
Exposure,4,1,0.15,0,1,0,0,1820,7.34788079488412e-16,2,0.260888540185988,1.19121724460274,NaN
Exposure,5,1,0.15,0,1,0,0,1821,7.34788079488412e-16,2,0.236132837831974,1.35482377372682,NaN
Exposure,6,1,0.15,0,1,0,0,1822,7.34788079488412e-16,2,0.245423205196857,0.80193901900202,NaN
Exposure,7,-1,-0.15,0,1,0,0,1823,7.34788079488412e-16,2,0.279680658131838,0.906232262961566,NaN
Exposure,8,-1,-0.15,0,1,0,0,1824,7.34788079488412e-16,2,0.344523303210735,1.6904711863026,NaN
Double,1,-1,-30,-1.4,2,0,0,1825,7.34788079488412e-16,2,0.261362749151886,0.657787281088531,-0.315130273430472
Double,2,1,-30,-1.4,2,0,0,1826,7.34788079488412e-16,2,0.192305366508663,0.841394737362862,0.373686534438987
Null8,1,-1,0,0,0,0,0,1827,7.34788079488412e-16,2,0.271643471904099,0.870029696263373,NaN
Null8,2,-1,0,0,0,0,0,1828,7.34788079488412e-16,2,0.246524005196989,0.739104389213026,NaN
Null8,3,1,0,0,0,0,0,1829,7.34788079488412e-16,2,0.273947473615408,1.2472873730585,NaN
Null8,4,1,0,0,0,0,0,1830,7.34788079488412e-16,2,0.231386350467801,0.762124410830438,NaN
Null8,5,-1,0,0,0,0,0,1831,7.34788079488412e-16,2,0.227538058534265,0.820717482827604,NaN
Null8,6,-1,0,0,0,0,0,1832,7.34788079488412e-16,2,0.273713172413409,1.28679624386132,NaN
Null8,7,1,0,0,0,0,0,1833,7.34788079488412e-16,2,0.229735515080392,0.750933790579438,NaN
Null8,8,1,0,0,0,0,0,1834,7.34788079488412e-16,2,0.239216297864914,0.941536147147417,NaN
