BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Null8,5,1,0,0,0,0,0,1089,7.34788079488412e-16,2,0.321566916070879,0.941553457640111,NaN
Null8,6,-1,0,0,0,0,0,1090,7.34788079488412e-16,2,0.33310764702037,0.751825890503824,NaN
Null8,7,-1,0,0,0,0,0,1091,7.34788079488412e-16,2,0.296663464512676,1.19222198380157,NaN
Null8,8,-1,0,0,0,0,0,1092,7.34788079488412e-16,2,0.259914764203131,1.13713465118781,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1093,7.34788079488412e-16,2,0.264282858464867,1.00757589796558,-0.0349951557757647
Triplet1,2,-1,0.15,0,1,0,0,1094,7.34788079488412e-16,2,0.296363822650164,1.46897180564702,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1095,7.34788079488412e-16,2,0.349799588322639,0.630495957564563,0.373099603799065
Null8,1,-1,0,0,0,0,0,1096,7.34788079488412e-16,2,0.305683691054583,1.04856834979728,NaN
Null8,2,1,0,0,0,0,0,1097,7.34788079488412e-16,2,0.314330157358199,1.10135021805763,NaN
Null8,3,1,0,0,0,0,0,1098,7.34788079488412e-16,2,0.285007168073207,1.10684203077108,NaN
Null8,4,1,0,0,0,0,0,1099,7.34788079488412e-16,2,0.2705087820068,1.12128434050828,NaN
Null8,5,-1,0,0,0,0,0,1100,7.34788079488412e-16,2,0.289507650770247,0.927072869613767,NaN
Null8,6,-1,0,0,0,0,0,1101,7.34788079488412e-16,2,0.349729615263641,0.790264436043799,NaN
Null8,7,1,0,0,0,0,0,1102,7.34788079488412e-16,2,0.310880006756634,1.14068476390094,NaN
Null8,8,-1,0,0,0,0,0,1103,7.34788079488412e-16,2,0.341105823405087,1.01161753060296,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1104,7.34788079488412e-16,2,0.257518846541643,1.15684763807803,0.140210412740535
Triplet2,2,1,-0.15,0,1,0,0,1105,7.34788079488412e-16,2,0.355381123255938,1.39805513061583,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1106,7.34788079488412e-16,2,0.335178566165268,1.01375622907653,0.18720286984983
Double,1,1,-30,-1.4,2,0,0,1107,7.34788079488412e-16,2,0.38831152068451,0.656200079713017,-0.232559473070326
Double,2,-1,-30,-1.4,2,0,0,1108,7.34788079488412e-16,2,0.413189615588635,0.603720535524189,0.142788226538804
Exposure,1,-1,0.15,0,1,0,0,1109,7.34788079488412e-16,2,0.276802240870893,1.55129682365805,NaN
Exposure,2,1,-0.15,0,1,0,0,1110,7.34788079488412e-16,2,0.342182730324566,1.37645554356277,NaN
Exposure,3,-1,0.15,0,1,0,0,1111,7.34788079488412e-16,2,0.324518963694572,1.57649577222764,NaN
Exposure,4,1,-0.15,0,1,0,0,1112,7.34788079488412e-16,2,0.35284696565941,1.27563341753557,NaN
Exposure,5,1,-0.15,0,1,0,0,1113,7.34788079488412e-16,2,0.35078945569694,0.951312671415508,NaN
Exposure,6,-1,0.15,0,1,0,0,1114,7.34788079488412e-16,2,0.2931445594877,1.12590672820807,NaN
Exposure,7,1,-0.15,0,1,0,0,1115,7.34788079488412e-16,2,0.330058075487614,1.72987546212971,NaN
Exposure,8,-1,0.15,0,1,0,0,1116,7.34788079488412e-16,2,0.280977725517005,1.07945464644581,NaN
Exposure,1,-1,0.15,0,1,0,0,1117,7.34788079488412e-16,2,0.289191185962409,1.22450701659545,NaN
Exposure,2,-1,0.15,0,1,0,0,1118,7.34788079488412e-16,2,0.281793512869626,1.90569344349205,NaN
Exposure,3,-1,0.15,0,1,0,0,1119,7.34788079488412e-16,2,0.330004680901766,0.943780658766627,NaN
Exposure,4,1,-0.15,0,1,0,0,1120,7.34788079488412e-16,2,0.363971757236868,0.903595705050975,NaN
Exposure,5,-1,0.15,0,1,0,0,1121,7.34788079488412e-16,2,0.28310569608584,0.893957665190101,NaN
Exposure,6,1,-0.15,0,1,0,0,1122,7.34788079488412e-16,2,0.32127848919481,1.08488306868821,NaN
Exposure,7,1,-0.15,0,1,0,0,1123,7.34788079488412e-16,2,0.314516427926719,0.991419849917293,NaN
Exposure,8,1,-0.15,0,1,0,0,1124,7.34788079488412e-16,2,0.295643852557987,1.30014506680891,NaN
Exposure,1,1,-0.15,0,1,0,0,1125,7.34788079488412e-16,2,0.243295721709728,1.09743463434279,NaN
Exposure,2,1,-0.15,0,1,0,0,1126,7.34788079488412e-16,2,0.312867299187928,1.13215313199908,NaN
Exposure,3,-1,0.15,0,1,0,0,1127,7.34788079488412e-16,2,0.294188308995217,1.24895503185689,NaN
Exposure,4,-1,0.15,0,1,0,0,1128,7.34788079488412e-16,2,0.301679848693311,0.666385229211301,NaN
Exposure,5,-1,0.15,0,1,0,0,1129,7.34788079488412e-16,2,0.315575293265283,0.918307424522936,NaN
Exposure,6,1,-0.15,0,1,0,0,1130,7.34788079488412e-16,2,0.317381191533059,1.59966281149536,NaN
Exposure,7,1,-0.15,0,1,0,0,1131,7.34788079488412e-16,2,0.281644789036363,1.2989304070361,NaN
Exposure,8,-1,0.15,0,1,0,0,1132,7.34788079488412e-16,2,0.327131140511483,1.21321009565145,NaN
Exposure,1,-1,0.15,0,1,0,0,1133,7.34788079488412e-16,2,0.303838539402932,1.1974014765583,NaN
Exposure,2,-1,0.15,0,1,0,0,1134,7.34788079488412e-16,2,0.308962687384337,1.153709564358,NaN
Exposure,3,1,-0.15,0,1,0,0,1135,7.34788079488412e-16,2,0.274560167454183,1.10509050218388,NaN
Exposure,4,1,-0.15,0,1,0,0,1136,7.34788079488412e-16,2,0.286393957212567,1.26040677214041,NaN
Exposure,5,-1,0.15,0,1,0,0,1137,7.34788079488412e-16,2,0.291450082324445,0.760914383921772,NaN
Exposure,6,-1,0.15,0,1,0,0,1138,7.34788079488412e-16,2,0.264161684550345,1.42049878602847,NaN
Exposure,7,1,-0.15,0,1,0,0,1139,7.34788079488412e-16,2,0.273428402841091,1.00410234183073,NaN
Exposure,8,1,-0.15,0,1,0,0,1140,7.34788079488412e-16,2,0.225404236465693,1.05231594806537,NaN
Double,1,1,-30,-1.4,2,0,0,1141,7.34788079488412e-16,2,0.297321019228548,0.714361608494073,-1.01807082226063
Double,2,-1,-30,-1.4,2,0,0,1142,7.34788079488412e-16,2,0.307283082976937,0.705876057036221,0.300965953917506
Null8,1,-1,0,0,0,0,0,1143,7.34788079488412e-16,2,0.320549010764807,0.779061625245959,NaN
Null8,2,-1,0,0,0,0,0,1144,7.34788079488412e-16,2,0.260096889920533,0.807824827730656,NaN
Null8,3,-1,0,0,0,0,0,1145,7.34788079488412e-16,2,0.313491939567029,1.20547523349524,NaN
Null8,4,-1,0,0,0,0,0,1146,7.34788079488412e-16,2,0.260200996417552,0.687015184666961,NaN
Null8,5,1,0,0,0,0,0,1147,7.34788079488412e-16,2,0.270417841151357,1.10284403944388,NaN
Null8,6,1,0,0,0,0,0,1148,7.34788079488412e-16,2,0.247055266518146,0.932158252224326,NaN
Null8,7,1,0,0,0,0,0,1149,7.34788079488412e-16,2,0.262851939536631,0.810301689896733,NaN
Null8,8,1,0,0,0,0,0,1150,7.34788079488412e-16,2,0.317264162935317,1.14462765399367,NaN
Null6,1,-1,0,0,0,0,0,1151,7.34788079488412e-16,2,0.28407532768324,1.02971308445558,NaN
Null6,2,1,0,0,0,0,0,1152,7.34788079488412e-16,2,0.271946283988655,0.700564662925899,NaN
Null6,3,-1,0,0,0,0,0,1153,7.34788079488412e-16,2,0.267792742699385,1.02668033633381,NaN
Null6,4,1,0,0,0,0,0,1154,7.34788079488412e-16,2,0.288421722128987,1.22379582375288,NaN
Null6,5,1,0,0,0,0,0,1155,7.34788079488412e-16,2,0.33121812203899,1.12139307940379,NaN
Null6,6,-1,0,0,0,0,0,1156,7.34788079488412e-16,2,0.262035177089274,1.13400852354243,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1157,7.34788079488412e-16,2,0.193965954240412,1.06119476491585,-0.0172524105448596
Triplet2,2,1,-0.15,0,1,0,0,1158,7.34788079488412e-16,2,0.285102985333651,1.0924377553165,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1159,7.34788079488412e-16,2,0.287191214971244,0.699414613191038,0.422952158214333
Null6,1,1,0,0,0,0,0,1160,7.34788079488412e-16,2,0.257669520564377,1.6659363755025,NaN
Null6,2,-1,0,0,0,0,0,1161,7.34788079488412e-16,2,0.280902388039976,1.36876944405958,NaN
Null6,3,1,0,0,0,0,0,1162,7.34788079488412e-16,2,0.340516291093081,1.15141555899754,NaN
Null6,4,1,0,0,0,0,0,1163,7.34788079488412e-16,2,0.327097250614315,0.925988404545933,NaN
Null6,5,-1,0,0,0,0,0,1164,7.34788079488412e-16,2,0.265351476147771,1.00671207997948,NaN
Null6,6,-1,0,0,0,0,0,1165,7.34788079488412e-16,2,0.268241595476866,0.926095680799335,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1166,7.34788079488412e-16,2,0.219186358619481,0.785963877104223,0.0646566036133608
Triplet1,2,-1,0.15,0,1,0,0,1167,7.34788079488412e-16,2,0.274420707952231,1.65694126114249,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1168,7.34788079488412e-16,2,0.280957733280957,0.766979149542749,0.440417658922096
Double,1,1,-30,-1.4,2,0,0,1169,7.34788079488412e-16,2,0.316379134077579,0.745212553068995,-0.195510589526592
Double,2,-1,-30,-1.4,2,0,0,1170,7.34788079488412e-16,2,0.256358068436384,0.974551146384329,0.204818297761237
Exposure,1,1,-0.15,0,1,0,0,1171,7.34788079488412e-16,2,0.29426705930382,1.55055417912081,NaN
Exposure,2,1,-0.15,0,1,0,0,1172,7.34788079488412e-16,2,0.318814548198134,1.08143535628915,NaN
Exposure,3,1,-0.15,0,1,0,0,1173,7.34788079488412e-16,2,0.326910492498428,1.48998454213142,NaN
Exposure,4,1,-0.15,0,1,0,0,1174,7.34788079488412e-16,2,0.255484986118972,1.30633173696697,NaN
Exposure,5,-1,0.15,0,1,0,0,1175,7.34788079488412e-16,2,0.265120344702154,1.18452076753601,NaN
Exposure,6,-1,0.15,0,1,0,0,1176,7.34788079488412e-16,2,0.390803255140781,1.17874711100012,NaN
Exposure,7,-1,0.15,0,1,0,0,1177,7.34788079488412e-16,2,0.408535532653332,1.1462304587476,NaN
Exposure,8,-1,0.15,0,1,0,0,1178,7.34788079488412e-16,2,0.249615512322634,2.62692780280486,NaN
Exposure,1,-1,0.15,0,1,0,0,1179,7.34788079488412e-16,2,0.286876213271171,0.847239342983812,NaN
Exposure,2,-1,0.15,0,1,0,0,1180,7.34788079488412e-16,2,0.101127863395959,1.05918504204601,NaN
Exposure,3,1,-0.15,0,1,0,0,1181,7.34788079488412e-16,2,0.227912794332951,1.34048386476934,NaN
Exposure,4,1,-0.15,0,1,0,0,1182,7.34788079488412e-16,2,0.310932425782084,0.943893055431545,NaN
Exposure,5,1,-0.15,0,1,0,0,1183,7.34788079488412e-16,2,0.263164503034204,0.936447595711797,NaN
Exposure,6,-1,0.15,0,1,0,0,1184,7.34788079488412e-16,2,0.311134787742049,0.883147631306201,NaN
Exposure,7,-1,0.15,0,1,0,0,1185,7.34788079488412e-16,2,0.327029471751302,0.867535035125911,NaN
Exposure,8,1,-0.15,0,1,0,0,1186,7.34788079488412e-16,2,0.307939174585044,0.943865017499775,NaN
Exposure,1,-1,0.15,0,1,0,0,1187,7.34788079488412e-16,2,0.272542642429471,1.12630486954004,NaN
Exposure,2,-1,0.15,0,1,0,0,1188,7.34788079488412e-16,2,0.294416027143598,1.09542296081781,NaN
Exposure,3,1,-0.15,0,1,0,0,1189,7.34788079488412e-16,2,0.307884804904461,0.77496294118464,NaN
Exposure,4,-1,0.15,0,1,0,0,1190,7.34788079488412e-16,2,0.237109295092523,1.28208462102339,NaN
Exposure,5,1,-0.15,0,1,0,0,1191,7.34788079488412e-16,2,0.262684442102909,1.0852105054073,NaN
Exposure,6,-1,0.15,0,1,0,0,1192,7.34788079488412e-16,2,0.30070582870394,1.19663567002863,NaN
Exposure,7,1,-0.15,0,1,0,0,1193,7.34788079488412e-16,2,0.317409229464829,1.05976311443374,NaN
Exposure,8,1,-0.15,0,1,0,0,1194,7.34788079488412e-16,2,0.358169574290514,1.16307673184201,NaN
Exposure,1,-1,0.15,0,1,0,0,1195,7.34788079488412e-16,2,0.280790723394603,0.902099932543933,NaN
Exposure,2,1,-0.15,0,1,0,0,1196,7.34788079488412e-16,2,0.302728230133653,0.633842976763844,NaN
Exposure,3,1,-0.15,0,1,0,0,1197,7.34788079488412e-16,2,0.301697890739888,0.86789709283039,NaN
Exposure,4,-1,0.15,0,1,0,0,1198,7.34788079488412e-16,2,0.142002555541694,1.20917016919702,NaN
Exposure,5,1,-0.15,0,1,0,0,1199,7.34788079488412e-16,2,0.316038775257766,1.14637333108112,NaN
Exposure,6,-1,0.15,0,1,0,0,1200,7.34788079488412e-16,2,0.260876105632633,1.25093744834885,NaN
Exposure,7,1,-0.15,0,1,0,0,1201,7.34788079488412e-16,2,0.212969211861491,1.76985732233152,NaN
Exposure,8,-1,0.15,0,1,0,0,1202,7.34788079488412e-16,2,0.47945342771709,1.24536274001002,NaN
Double,1,-1,-30,-1.4,2,0,0,1203,7.34788079488412e-16,2,0.311383717227727,0.72048659529537,0.878454292491736
Double,2,1,-30,-1.4,2,0,0,1204,7.34788079488412e-16,2,0.256744263228029,1.30291645135731,0.21295730800125
Null8,1,1,0,0,0,0,0,1205,7.34788079488412e-16,2,0.277156984433532,1.07787524769083,NaN
Null8,2,1,0,0,0,0,0,1206,7.34788079488412e-16,2,0.305075873620808,1.10836925450712,NaN
Null8,3,1,0,0,0,0,0,1207,7.34788079488412e-16,2,0.243429573252797,1.02207550313324,NaN
Null8,4,1,0,0,0,0,0,1208,7.34788079488412e-16,2,0.203046157956123,0.959138473961502,NaN
Null8,5,-1,0,0,0,0,0,1209,7.34788079488412e-16,2,0.276472366880625,1.04032197548077,NaN
Null8,6,-1,0,0,0,0,0,1210,7.34788079488412e-16,2,0.296944089699537,1.05199338821694,NaN
Null8,7,-1,0,0,0,0,0,1211,7.34788079488412e-16,2,0.13676040340215,0.844853421673179,NaN
Null8,8,-1,0,0,0,0,0,1212,7.34788079488412e-16,2,0.088921532034874,2.66003886284307,NaN
Null10,1,1,0,0,0,0,0,1213,7.34788079488412e-16,2,0.285191000439227,1.13380835577846,NaN
Null10,2,-1,0,0,0,0,0,1214,7.34788079488412e-16,2,0.225273066665977,1.28138123033568,NaN
Null10,3,-1,0,0,0,0,0,1215,7.34788079488412e-16,2,0.266401808243245,1.49654277879745,NaN
Null10,4,1,0,0,0,0,0,1216,7.34788079488412e-16,2,0.337363100610673,1.13567813206464,NaN
Null10,5,1,0,0,0,0,0,1217,7.34788079488412e-16,2,0.265823247842491,0.997374657541513,NaN
Null10,6,-1,0,0,0,0,0,1218,7.34788079488412e-16,2,0.251097387168556,0.844205131754279,NaN
Null10,7,-1,0,0,0,0,0,1219,7.34788079488412e-16,2,0.277110416442156,1.45189269445837,NaN
Null10,8,1,0,0,0,0,0,1220,7.34788079488412e-16,2,0.274793006014079,1.65563883027062,NaN
Null10,9,-1,0,0,0,0,0,1221,7.34788079488412e-16,2,0.282825071364641,1.17147231800482,NaN
Null10,10,1,0,0,0,0,0,1222,7.34788079488412e-16,2,0.295563395600766,1.08582685608417,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1223,7.34788079488412e-16,2,0.266328177880496,0.934667784720659,0.0159415938490884
Triplet2,2,1,-0.15,0,1,0,0,1224,7.34788079488412e-16,2,0.318581466563046,1.53290772298351,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1225,7.34788079488412e-16,2,0.314838987775147,1.21730878017843,-0.0534718713347328
Null10,1,1,0,0,0,0,0,1226,7.34788079488412e-16,2,0.291307697538286,0.947756463196129,NaN
Null10,2,-1,0,0,0,0,0,1227,7.34788079488412e-16,2,0.258918557781726,0.818707272410393,NaN
Null10,3,-1,0,0,0,0,0,1228,7.34788079488412e-16,2,0.237953364383429,1.00530334794894,NaN
Null10,4,1,0,0,0,0,0,1229,7.34788079488412e-16,2,0.275431299116462,1.06469879765064,NaN
Null10,5,-1,0,0,0,0,0,1230,7.34788079488412e-16,2,0.2641765573062,1.98660607170314,NaN
Null10,6,1,0,0,0,0,0,1231,7.34788079488412e-16,2,0.25526628876105,1.08041720697656,NaN
Null10,7,-1,0,0,0,0,0,1232,7.34788079488412e-16,2,0.300995718687773,1.07412423565984,NaN
Null10,8,-1,0,0,0,0,0,1233,7.34788079488412e-16,2,0.279488780070096,0.791699011810124,NaN
Null10,9,1,0,0,0,0,0,1234,7.34788079488412e-16,2,0.140503857284784,0.926043749321252,NaN
Null10,10,1,0,0,0,0,0,1235,7.34788079488412e-16,2,0.288022849708796,2.15230936510488,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1236,7.34788079488412e-16,2,0.274748144671321,0.66485483571887,-0.0800798037597457
Triplet1,2,-1,0.15,0,1,0,0,1237,7.34788079488412e-16,2,0.263055032584816,1.37827338883653,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1238,7.34788079488412e-16,2,0.28845171071589,1.16552506852895,0.442756287684977
PostRest,1,-1,0,0,0,0,0,1239,7.34788079488412e-16,2,0.388365645892918,1.16896644234657,NaN
PostRest,2,-1,0,0,0,0,0,1240,7.34788079488412e-16,2,0.304808658547699,1.22755610058084,NaN
PostRest,3,1,0,0,0,0,0,1241,7.34788079488412e-16,2,0.280724650714546,1.02713626017794,NaN
PostRest,4,-1,0,0,0,0,0,1242,7.34788079488412e-16,2,0.206879821140319,0.745176712982357,NaN
PostRest,5,1,0,0,0,0,0,1243,7.34788079488412e-16,2,0.263178644236177,0.916821648366749,NaN
PostRest,6,-1,0,0,0,0,0,1244,7.34788079488412e-16,2,0.259725323878229,0.790912238415331,NaN
PostRest,7,1,0,0,0,0,0,1245,7.34788079488412e-16,2,0.316581983584911,0.806592125911266,NaN
PostRest,8,1,0,0,0,0,0,1246,7.34788079488412e-16,2,0.339970889035612,0.970152819994837,NaN
Double,1,-1,-30,-1.4,2,0,0,1247,7.34788079488412e-16,2,0.21603780053556,0.763231063261628,-0.0495917647840183
Double,2,1,-30,-1.4,2,0,0,1248,7.34788079488412e-16,2,0.308085460215807,0.763168404344469,-0.00433299646660624
Exposure,1,-1,0.15,0,1,0,0,1249,7.34788079488412e-16,2,0.287125629838556,1.09375091409311,NaN
Exposure,2,-1,0.15,0,1,0,0,1250,7.34788079488412e-16,2,0.28702542418614,1.05703147128224,NaN
Exposure,3,1,-0.15,0,1,0,0,1251,7.34788079488412e-16,2,0.29576331935823,1.3136494406499,NaN
Exposure,4,1,-0.15,0,1,0,0,1252,7.34788079488412e-16,2,0.278815377969295,1.17300685634837,NaN
Exposure,5,1,-0.15,0,1,0,0,1253,7.34788079488412e-16,2,0.355552033521235,1.5103665436618,NaN
Exposure,6,-1,0.15,0,1,0,0,1254,7.34788079488412e-16,2,0.29770282516256,0.984000965487212,NaN
Exposure,7,-1,0.15,0,1,0,0,1255,7.34788079488412e-16,2,0.337934834416956,0.998254322912544,NaN
Exposure,8,1,-0.15,0,1,0,0,1256,7.34788079488412e-16,2,0.364324793219566,1.13010781258345,NaN
Exposure,1,1,-0.15,0,1,0,0,1257,7.34788079488412e-16,2,0.345781604759395,1.88464096561074,NaN
Exposure,2,-1,0.15,0,1,0,0,1258,7.34788079488412e-16,2,0.0113125247880816,1.34626191016287,NaN
Exposure,3,-1,0.15,0,1,0,0,1259,7.34788079488412e-16,2,0.347868615761399,1.08555476460606,NaN
Exposure,4,1,-0.15,0,1,0,0,1260,7.34788079488412e-16,2,0.352821121923625,0.806813505012542,NaN
Exposure,5,1,-0.15,0,1,0,0,1261,7.34788079488412e-16,2,0.314151200931519,0.932465208228678,NaN
Exposure,6,-1,0.15,0,1,0,0,1262,7.34788079488412e-16,2,0.302802836056799,1.10550644155592,NaN
Exposure,7,1,-0.15,0,1,0,0,1263,7.34788079488412e-16,2,0.256823501549661,1.49939023191109,NaN
Exposure,8,-1,0.15,0,1,0,0,1264,7.34788079488412e-16,2,0.28082217508927,1.13608602620661,NaN
Exposure,1,-1,0.15,0,1,0,0,1265,7.34788079488412e-16,2,0.273915778379887,1.40338139655069,NaN
Exposure,2,-1,0.15,0,1,0,0,1266,7.34788079488412e-16,2,0.303916315082461,0.988563863560557,NaN
Exposure,3,1,-0.15,0,1,0,0,1267,7.34788079488412e-16,2,0.333065955433995,0.993902808055282,NaN
Exposure,4,-1,0.15,0,1,0,0,1268,7.34788079488412e-16,2,0.397617004346102,1.35517364135012,NaN
Exposure,5,-1,0.15,0,1,0,0,1269,7.34788079488412e-16,2,0.323259442579001,1.32156447833404,NaN
Exposure,6,1,-0.15,0,1,0,0,1270,7.34788079488412e-16,2,0.295184027403593,1.05680521531031,NaN
Exposure,7,1,-0.15,0,1,0,0,1271,7.34788079488412e-16,2,0.306020880118012,1.09599250042811,NaN
Exposure,8,1,-0.15,0,1,0,0,1272,7.34788079488412e-16,2,0.345699684694409,1.4187131235376,NaN
Exposure,1,1,-0.15,0,1,0,0,1273,7.34788079488412e-16,2,0.29968426655978,1.21299334894866,NaN
Exposure,2,-1,0.15,0,1,0,0,1274,7.34788079488412e-16,2,0.323749743867666,1.12376266578212,NaN
Exposure,3,-1,0.15,0,1,0,0,1275,7.34788079488412e-16,2,0.320916431955993,1.34702210873365,NaN
Exposure,4,-1,0.15,0,1,0,0,1276,7.34788079488412e-16,2,0.267377290409058,1.16728049796075,NaN
Exposure,5,-1,0.15,0,1,0,0,1277,7.34788079488412e-16,2,0.303397731855512,1.26839129487053,NaN
Exposure,6,1,-0.15,0,1,0,0,1278,7.34788079488412e-16,2,0.293641931377351,1.18077316926792,NaN
Exposure,7,1,-0.15,0,1,0,0,1279,7.34788079488412e-16,2,0.300744838546962,0.948460341896862,NaN
Exposure,8,1,-0.15,0,1,0,0,1280,7.34788079488412e-16,2,0.322089644148946,1.11383595503867,NaN
Double,1,-1,-30,-1.4,2,0,0,1281,7.34788079488412e-16,2,0.334330352023244,0.665974897332489,0.661813515771101
Double,2,1,-30,-1.4,2,0,0,1282,7.34788079488412e-16,2,0.268259881529957,0.878022996243089,-0.171093307851092
Null8,1,1,0,0,0,0,0,1283,7.34788079488412e-16,2,0.350658286362886,1.1830442561768,NaN
Null8,2,1,0,0,0,0,0,1284,7.34788079488412e-16,2,0.359915982931852,1.10774461412802,NaN
Null8,3,-1,0,0,0,0,0,1285,7.34788079488412e-16,2,0.30789821408689,0.998458635061979,NaN
Null8,4,-1,0,0,0,0,0,1286,7.34788079488412e-16,2,0.352902553975582,1.51695330580696,NaN
Null8,5,-1,0,0,0,0,0,1287,7.34788079488412e-16,2,0.313445859588683,0.7255714898929,NaN
Null8,6,1,0,0,0,0,0,1288,7.34788079488412e-16,2,0.278495743405074,1.11137201497331,NaN
Null8,7,1,0,0,0,0,0,1289,7.34788079488412e-16,2,0.287071504630148,1.20866231387481,NaN
Null8,8,-1,0,0,0,0,0,1290,7.34788079488412e-16,2,0.27294249041006,1.25092379469424,NaN
Null8,1,-1,0,0,0,0,0,1291,7.34788079488412e-16,2,0.310303397011012,1.2196396002546,NaN
Null8,2,1,0,0,0,0,0,1292,7.34788079488412e-16,2,0.316340368241072,1.45134948659688,NaN
Null8,3,-1,0,0,0,0,0,1293,7.34788079488412e-16,2,0.356197642162442,1.14751167874783,NaN
Null8,4,1,0,0,0,0,0,1294,7.34788079488412e-16,2,0.290260047651827,1.31065180106089,NaN
Null8,5,-1,0,0,0,0,0,1295,7.34788079488412e-16,2,0.287062971387058,1.14451867062598,NaN
Null8,6,1,0,0,0,0,0,1296,7.34788079488412e-16,2,0.0419259988702834,1.27085182210431,NaN
Null8,7,-1,0,0,0,0,0,1297,7.34788079488412e-16,2,0.269549147225916,0.858592096716166,NaN
Null8,8,1,0,0,0,0,0,1298,7.34788079488412e-16,2,0.277015574742109,1.39964891411364,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1299,7.34788079488412e-16,2,0.309147982858121,1.02840724028647,0.0397378266016944
Triplet1,2,-1,0.15,0,1,0,0,1300,7.34788079488412e-16,2,0.364593715406954,1.43381664529443,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1301,7.34788079488412e-16,2,0.307032933924347,0.899881752673537,1.07654246562645
Null10,1,-1,0,0,0,0,0,1302,7.34788079488412e-16,2,0.316227728035301,0.911853050813079,NaN
Null10,2,1,0,0,0,0,0,1303,7.34788079488412e-16,2,0.318116277921945,1.24690508004278,NaN
Null10,3,1,0,0,0,0,0,1304,7.34788079488412e-16,2,0.260275358799845,1.22645554412156,NaN
Null10,4,-1,0,0,0,0,0,1305,7.34788079488412e-16,2,0.292573801241815,0.842594280838966,NaN
Null10,5,1,0,0,0,0,0,1306,7.34788079488412e-16,2,0.31811603391543,1.05744277779013,NaN
Null10,6,-1,0,0,0,0,0,1307,7.34788079488412e-16,2,0.360105667263269,1.28119788551703,NaN
Null10,7,-1,0,0,0,0,0,1308,7.34788079488412e-16,2,0.360436272807419,1.01906177168712,NaN
Null10,8,-1,0,0,0,0,0,1309,7.34788079488412e-16,2,0.367491393815726,1.27583139110357,NaN
Null10,9,1,0,0,0,0,0,1310,7.34788079488412e-16,2,0.470069680828601,1.42944269953296,NaN
Null10,10,1,0,0,0,0,0,1311,7.34788079488412e-16,2,0.306019173469394,1.69977545132861,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1312,7.34788079488412e-16,2,0.313297867309302,0.987977013457566,0.110920072611285
Triplet2,2,1,-0.15,0,1,0,0,1313,7.34788079488412e-16,2,0.326550385449082,1.1134214787744,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1314,7.34788079488412e-16,2,0.347806444391608,1.1661982270889,0.277621114988964
Double,1,1,-30,-1.4,2,0,0,1315,7.34788079488412e-16,2,0.331918342970312,0.941014882177114,-0.144694360494128
Double,2,-1,-30,-1.4,2,0,0,1316,7.34788079488412e-16,2,0.323930650483817,1.108988287393,-0.233344075438117
Exposure,1,-1,0.15,0,1,0,0,1317,7.34788079488412e-16,2,0.33315762784332,1.88469070289284,NaN
Exposure,2,1,-0.15,0,1,0,0,1318,7.34788079488412e-16,2,0.289675148203969,2.25526848295704,NaN
Exposure,3,1,-0.15,0,1,0,0,1319,7.34788079488412e-16,2,0.394349954556674,1.34730224590749,NaN
Exposure,4,1,-0.15,0,1,0,0,1320,7.34788079488412e-16,2,0.445553886704147,1.30782921612263,NaN
Exposure,5,1,-0.15,0,1,0,0,1321,7.34788079488412e-16,2,0.327265723142773,1.09086835291237,NaN
Exposure,6,-1,0.15,0,1,0,0,1322,7.34788079488412e-16,2,0.404012619517744,1.42466086056083,NaN
Exposure,7,-1,0.15,0,1,0,0,1323,7.34788079488412e-16,2,0.259223320055753,1.17659573443234,NaN
Exposure,8,-1,0.15,0,1,0,0,1324,7.34788079488412e-16,2,0.314898233860731,1.1747883730568,NaN
Exposure,1,-1,0.15,0,1,0,0,1325,7.34788079488412e-16,2,0.300801158417016,1.319131501019,NaN
Exposure,2,1,-0.15,0,1,0,0,1326,7.34788079488412e-16,2,0.369729322381318,0.961838422343135,NaN
Exposure,3,1,-0.15,0,1,0,0,1327,7.34788079488412e-16,2,0.35186148667708,1.03693887172267,NaN
Exposure,4,-1,0.15,0,1,0,0,1328,7.34788079488412e-16,2,0.287016403861344,1.03489623451605,NaN
Exposure,5,-1,0.15,0,1,0,0,1329,7.34788079488412e-16,2,0.283043281175196,1.27207160182297,NaN
