BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Null8,7,1,0,0,0,0,0,1627,7.34788079488412e-16,2,0.433419479522854,0.920250100083649,NaN
Null8,8,-1,0,0,0,0,0,1628,7.34788079488412e-16,2,0.310812714975327,0.95889539597556,NaN
Null8,1,1,0,0,0,0,0,1629,7.34788079488412e-16,2,0.298601751681417,0.850985966157168,NaN
Null8,2,1,0,0,0,0,0,1630,7.34788079488412e-16,2,0.343570495024323,0.953380908817053,NaN
Null8,3,-1,0,0,0,0,0,1631,7.34788079488412e-16,2,0.352376656606793,0.86879504378885,NaN
Null8,4,1,0,0,0,0,0,1632,7.34788079488412e-16,2,0.309530763886869,0.99997561937198,NaN
Null8,5,-1,0,0,0,0,0,1633,7.34788079488412e-16,2,0.289497166872025,0.838313714601099,NaN
Null8,6,-1,0,0,0,0,0,1634,7.34788079488412e-16,2,0.334357171319425,1.0462884856388,NaN
Null8,7,-1,0,0,0,0,0,1635,7.34788079488412e-16,2,0.325006338767707,0.904154029209167,NaN
Null8,8,1,0,0,0,0,0,1636,7.34788079488412e-16,2,0.233921970706433,0.770835730712861,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1637,7.34788079488412e-16,2,0.31003057397902,0.649107900448143,0.0622289199030475
Triplet2,2,1,-0.15,0,1,0,0,1638,7.34788079488412e-16,2,0.310500395018607,0.99891943577677,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1639,7.34788079488412e-16,2,0.290165205486119,0.661727488972247,-0.0257558296872303
Null6,1,1,0,0,0,0,0,1640,7.34788079488412e-16,2,0.288560206070542,1.08369376510382,NaN
Null6,2,-1,0,0,0,0,0,1641,7.34788079488412e-16,2,0.277852572966367,0.785921454429626,NaN
Null6,3,1,0,0,0,0,0,1642,7.34788079488412e-16,2,0.264243361074477,0.948263343423605,NaN
Null6,4,1,0,0,0,0,0,1643,7.34788079488412e-16,2,0.282209939789027,0.926389227621257,NaN
Null6,5,-1,0,0,0,0,0,1644,7.34788079488412e-16,2,0.254834502004087,0.782164834905416,NaN
Null6,6,-1,0,0,0,0,0,1645,7.34788079488412e-16,2,0.252661914099008,0.887604716233909,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1646,7.34788079488412e-16,2,0.2086196471937,0.971092462074012,0.115156851097452
Triplet1,2,-1,0.15,0,1,0,0,1647,7.34788079488412e-16,2,0.266168238129467,1.01921195862815,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1648,7.34788079488412e-16,2,0.280689786188304,0.803116131108254,0.116406448094899
PostRest,1,-1,0,0,0,0,0,1649,7.34788079488412e-16,2,0.508644028101116,1.17990593845025,NaN
PostRest,2,1,0,0,0,0,0,1650,7.34788079488412e-16,2,0.340973922051489,1.05497517995536,NaN
PostRest,3,1,0,0,0,0,0,1651,7.34788079488412e-16,2,0.367559416219592,0.79900671960786,NaN
PostRest,4,1,0,0,0,0,0,1652,7.34788079488412e-16,2,0.302890363615006,1.10902120172977,NaN
PostRest,5,-1,0,0,0,0,0,1653,7.34788079488412e-16,2,0.325636830646545,1.05373492045328,NaN
PostRest,6,-1,0,0,0,0,0,1654,7.34788079488412e-16,2,0.308772759977728,1.08812841959298,NaN
PostRest,7,1,0,0,0,0,0,1655,7.34788079488412e-16,2,0.324818849563599,0.91990194004029,NaN
PostRest,8,-1,0,0,0,0,0,1656,7.34788079488412e-16,2,0.329374921042472,0.851953646633774,NaN
Double,1,1,-30,-1.4,2,0,0,1657,7.34788079488412e-16,2,0.31221242621541,0.858688889071345,-0.0644524235999687
Double,2,-1,-30,-1.4,2,0,0,1658,7.34788079488412e-16,2,0.355803645215929,0.931676484178752,0.10741282830933
Exposure,1,-1,0.15,0,1,0,0,1659,7.34788079488412e-16,2,0.319688850082457,1.19227220863104,NaN
Exposure,2,-1,0.15,0,1,0,0,1660,7.34788079488412e-16,2,0.299442407675087,1.49337471602485,NaN
Exposure,3,1,-0.15,0,1,0,0,1661,7.34788079488412e-16,2,0.352316923439503,0.952312290668488,NaN
Exposure,4,-1,0.15,0,1,0,0,1662,7.34788079488412e-16,2,0.368494670372456,1.09547952469438,NaN
Exposure,5,1,-0.15,0,1,0,0,1663,7.34788079488412e-16,2,0.421636158134788,1.02961531700566,NaN
Exposure,6,-1,0.15,0,1,0,0,1664,7.34788079488412e-16,2,0.374716205522418,0.782246510963887,NaN
Exposure,7,1,-0.15,0,1,0,0,1665,7.34788079488412e-16,2,0.341631476767361,1.1892282445915,NaN
Exposure,8,1,-0.15,0,1,0,0,1666,7.34788079488412e-16,2,0.338236182928085,1.1036534877494,NaN
Exposure,1,-1,0.15,0,1,0,0,1667,7.34788079488412e-16,2,0.346614215057343,1.29469080036506,NaN
Exposure,2,1,-0.15,0,1,0,0,1668,7.34788079488412e-16,2,0.296958717983216,1.05192853463814,NaN
Exposure,3,-1,0.15,0,1,0,0,1669,7.34788079488412e-16,2,0.328727849759161,1.20598820969462,NaN
Exposure,4,-1,0.15,0,1,0,0,1670,7.34788079488412e-16,2,0.316536635160446,1.08167648408562,NaN
Exposure,5,-1,0.15,0,1,0,0,1671,7.34788079488412e-16,2,0.357133627403527,1.08493378106505,NaN
Exposure,6,1,-0.15,0,1,0,0,1672,7.34788079488412e-16,2,0.286270346026868,0.828374813310802,NaN
Exposure,7,1,-0.15,0,1,0,0,1673,7.34788079488412e-16,2,0.308102283161134,0.866798730101436,NaN
Exposure,8,1,-0.15,0,1,0,0,1674,7.34788079488412e-16,2,0.365697685629129,1.53149387054145,NaN
Exposure,1,-1,0.15,0,1,0,0,1675,7.34788079488412e-16,2,0.312928251456469,0.971980660688132,NaN
Exposure,2,1,-0.15,0,1,0,0,1676,7.34788079488412e-16,2,0.279703820124269,1.14547611121088,NaN
Exposure,3,-1,0.15,0,1,0,0,1677,7.34788079488412e-16,2,0.315427544526756,1.07047416083515,NaN
Exposure,4,-1,0.15,0,1,0,0,1678,7.34788079488412e-16,2,0.323625888675451,1.07344132475555,NaN
Exposure,5,1,-0.15,0,1,0,0,1679,7.34788079488412e-16,2,0.290389510337263,1.21701133204624,NaN
Exposure,6,-1,0.15,0,1,0,0,1680,7.34788079488412e-16,2,0.29835842968896,0.877250119578093,NaN
Exposure,7,1,-0.15,0,1,0,0,1681,7.34788079488412e-16,2,0.284055334981531,0.842989496421069,NaN
Exposure,8,1,-0.15,0,1,0,0,1682,7.34788079488412e-16,2,0.304791835602373,1.14222295908257,NaN
Exposure,1,-1,0.15,0,1,0,0,1683,7.34788079488412e-16,2,0.291789709124714,1.06968689989299,NaN
Exposure,2,-1,0.15,0,1,0,0,1684,7.34788079488412e-16,2,0.316263811662793,1.15412160241976,NaN
Exposure,3,-1,0.15,0,1,0,0,1685,7.34788079488412e-16,2,0.357370853889734,0.960776631254703,NaN
Exposure,4,1,-0.15,0,1,0,0,1686,7.34788079488412e-16,2,0.346881918143481,1.16426018392667,NaN
Exposure,5,1,-0.15,0,1,0,0,1687,7.34788079488412e-16,2,0.319484293926507,1.58163942489773,NaN
Exposure,6,-1,0.15,0,1,0,0,1688,7.34788079488412e-16,2,0.252516847569495,1.33842562371865,NaN
Exposure,7,1,-0.15,0,1,0,0,1689,7.34788079488412e-16,2,0.271538389846683,0.852158203255385,NaN
Exposure,8,1,-0.15,0,1,0,0,1690,7.34788079488412e-16,2,0.293375447392464,1.11095412494615,NaN
Double,1,1,-30,-1.4,2,0,0,1691,7.34788079488412e-16,2,0.339307970367372,0.584718253463507,-0.30700691406245
Double,2,-1,-30,-1.4,2,0,0,1692,7.34788079488412e-16,2,0.314567871391773,0.51184988161549,0.000570166071579705
Null8,1,1,0,0,0,0,0,1693,7.34788079488412e-16,2,0.296507182531059,1.03329684305936,NaN
Null8,2,-1,0,0,0,0,0,1694,7.34788079488412e-16,2,0.309750679880381,0.643932308536023,NaN
Null8,3,-1,0,0,0,0,0,1695,7.34788079488412e-16,2,0.319737368263304,0.978026653174311,NaN
Null8,4,-1,0,0,0,0,0,1696,7.34788079488412e-16,2,0.295280820224434,1.00210627168417,NaN
Null8,5,-1,0,0,0,0,0,1697,7.34788079488412e-16,2,0.29760847100988,0.676523810252547,NaN
Null8,6,1,0,0,0,0,0,1698,7.34788079488412e-16,2,0.248648075386882,0.952000945806503,NaN
Null8,7,1,0,0,0,0,0,1699,7.34788079488412e-16,2,0.294154419563711,0.629049922805279,NaN
Null8,8,1,0,0,0,0,0,1700,7.34788079488412e-16,2,0.349922224413604,0.648422794882208,NaN
Null10,1,1,0,0,0,0,0,1701,7.34788079488412e-16,2,0.287194384261966,1.07770506851375,NaN
Null10,2,1,0,0,0,0,0,1702,7.34788079488412e-16,2,0.289284565020353,0.711217195726931,NaN
Null10,3,-1,0,0,0,0,0,1703,7.34788079488412e-16,2,0.296764889266342,1.03376934630796,NaN
Null10,4,-1,0,0,0,0,0,1704,7.34788079488412e-16,2,0.262977013830096,0.858472142368555,NaN
Null10,5,1,0,0,0,0,0,1705,7.34788079488412e-16,2,0.300925258081406,0.971753186546266,NaN
Null10,6,1,0,0,0,0,0,1706,7.34788079488412e-16,2,0.312568144872785,1.0342477010563,NaN
Null10,7,-1,0,0,0,0,0,1707,7.34788079488412e-16,2,0.306958084460348,0.916695354972035,NaN
Null10,8,1,0,0,0,0,0,1708,7.34788079488412e-16,2,0.312496952712536,0.921495967544615,NaN
Null10,9,-1,0,0,0,0,0,1709,7.34788079488412e-16,2,0.299533835612237,1.11701303906739,NaN
Null10,10,-1,0,0,0,0,0,1710,7.34788079488412e-16,2,0.327948146499693,1.02004554355517,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1711,7.34788079488412e-16,2,0.326880747452378,0.847392455674708,0.0835123219794196
Triplet1,2,-1,0.15,0,1,0,0,1712,7.34788079488412e-16,2,0.307897482998669,1.13299768883735,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1713,7.34788079488412e-16,2,0.305280186235905,0.752275231759995,0.425190116260955
Null6,1,1,0,0,0,0,0,1714,7.34788079488412e-16,2,0.317192726768553,0.826122987549752,NaN
Null6,2,1,0,0,0,0,0,1715,7.34788079488412e-16,2,0.312088327482343,0.636591930873692,NaN
Null6,3,-1,0,0,0,0,0,1716,7.34788079488412e-16,2,0.338808404747397,0.991316474974155,NaN
Null6,4,1,0,0,0,0,0,1717,7.34788079488412e-16,2,0.326654492411762,0.95781117444858,NaN
Null6,5,-1,0,0,0,0,0,1718,7.34788079488412e-16,2,0.284829186741263,0.898093895986676,NaN
Null6,6,-1,0,0,0,0,0,1719,7.34788079488412e-16,2,0.309189673978835,1.1005966020748,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1720,7.34788079488412e-16,2,0.324588693212718,0.849932464770973,-0.0464261120610835
Triplet2,2,1,-0.15,0,1,0,0,1721,7.34788079488412e-16,2,0.344960210379213,0.785787358880043,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1722,7.34788079488412e-16,2,0.396940188482404,0.991646836511791,-0.0540784241701194
Double,1,-1,-30,-1.4,2,0,0,1723,7.34788079488412e-16,2,0.35034620994702,0.64356683799997,0.197232168874816
Double,2,1,-30,-1.4,2,0,0,1724,7.34788079488412e-16,2,0.336323496419936,0.503288748674095,-0.141517358106132
Exposure,1,1,-0.15,0,1,0,0,1725,7.34788079488412e-16,2,0.334165780805051,1.20497396122664,NaN
Exposure,2,-1,0.15,0,1,0,0,1726,7.34788079488412e-16,2,0.319877071306109,0.900103131774813,NaN
Exposure,3,1,-0.15,0,1,0,0,1727,7.34788079488412e-16,2,0.354854738339782,0.802090911660343,NaN
Exposure,4,-1,0.15,0,1,0,0,1728,7.34788079488412e-16,2,0.302451993804425,0.943872575182468,NaN
Exposure,5,-1,0.15,0,1,0,0,1729,7.34788079488412e-16,2,0.298889934550971,0.958216873463243,NaN
Exposure,6,1,-0.15,0,1,0,0,1730,7.34788079488412e-16,2,0.318276216741651,0.667357054539025,NaN
Exposure,7,-1,0.15,0,1,0,0,1731,7.34788079488412e-16,2,0.306176918093115,0.862351154442877,NaN
Exposure,8,1,-0.15,0,1,0,0,1732,7.34788079488412e-16,2,0.346597148571163,0.763393196742982,NaN
Exposure,1,1,-0.15,0,1,0,0,1733,7.34788079488412e-16,2,0.324906133115292,1.0177561705932,NaN
Exposure,2,1,-0.15,0,1,0,0,1734,7.34788079488412e-16,2,0.298888715915382,0.801821989472955,NaN
Exposure,3,-1,0.15,0,1,0,0,1735,7.34788079488412e-16,2,0.320895951706916,1.00923892389983,NaN
Exposure,4,-1,0.15,0,1,0,0,1736,7.34788079488412e-16,2,0.28703810274601,1.14837915310636,NaN
Exposure,5,-1,0.15,0,1,0,0,1737,7.34788079488412e-16,2,0.33220189390704,1.25062098354101,NaN
Exposure,6,1,-0.15,0,1,0,0,1738,7.34788079488412e-16,2,0.331998800858855,1.10035937512293,NaN
Exposure,7,-1,0.15,0,1,0,0,1739,7.34788079488412e-16,2,0.427830386906862,1.07144452352077,NaN
Exposure,8,1,-0.15,0,1,0,0,1740,7.34788079488412e-16,2,0.322565072681755,0.994232194498181,NaN
Exposure,1,-1,0.15,0,1,0,0,1741,7.34788079488412e-16,2,0.356015759985894,0.996285803150386,NaN
Exposure,2,1,-0.15,0,1,0,0,1742,7.34788079488412e-16,2,0.302426394075155,1.19523376459256,NaN
Exposure,3,1,-0.15,0,1,0,0,1743,7.34788079488412e-16,2,0.349906377028674,0.913175230845809,NaN
Exposure,4,1,-0.15,0,1,0,0,1744,7.34788079488412e-16,2,0.288441227283329,0.945629223715514,NaN
Exposure,5,-1,0.15,0,1,0,0,1745,7.34788079488412e-16,2,0.324706696905196,0.994011059403419,NaN
Exposure,6,1,-0.15,0,1,0,0,1746,7.34788079488412e-16,2,0.31856708182022,0.728279483970255,NaN
Exposure,7,-1,0.15,0,1,0,0,1747,7.34788079488412e-16,2,0.343822106719017,1.20488618966192,NaN
Exposure,8,-1,0.15,0,1,0,0,1748,7.34788079488412e-16,2,0.319215127732605,0.932739981915802,NaN
Exposure,1,1,-0.15,0,1,0,0,1749,7.34788079488412e-16,2,0.315365129616112,0.827444192022085,NaN
Exposure,2,1,-0.15,0,1,0,0,1750,7.34788079488412e-16,2,0.300757760182023,0.901208321098238,NaN
Exposure,3,-1,0.15,0,1,0,0,1751,7.34788079488412e-16,2,0.342303659766912,0.715996840037405,NaN
Exposure,4,-1,0.15,0,1,0,0,1752,7.34788079488412e-16,2,0.308215410448611,0.977240610867739,NaN
Exposure,5,1,-0.15,0,1,0,0,1753,7.34788079488412e-16,2,0.320640439167619,0.946856561582536,NaN
Exposure,6,-1,0.15,0,1,0,0,1754,7.34788079488412e-16,2,0.328501594252884,0.789777304045856,NaN
Exposure,7,-1,0.15,0,1,0,0,1755,7.34788079488412e-16,2,0.317371195182204,0.802052389830351,NaN
Exposure,8,1,-0.15,0,1,0,0,1756,7.34788079488412e-16,2,0.316381571814418,1.02582627115771,NaN
Double,1,1,-30,-1.4,2,0,0,1757,7.34788079488412e-16,2,0.341596124693751,0.704840841237456,-0.416087176394548
Double,2,-1,-30,-1.4,2,0,0,1758,7.34788079488412e-16,2,0.31738436082378,0.746177308261395,0.140739920132121
Null8,1,-1,0,0,0,0,0,1759,7.34788079488412e-16,2,0.320645559113473,1.14015984162688,NaN
Null8,2,-1,0,0,0,0,0,1760,7.34788079488412e-16,2,0.30928792944178,0.887623489834368,NaN
Null8,3,1,0,0,0,0,0,1761,7.34788079488412e-16,2,0.321054671891034,1.39842328289524,NaN
Null8,4,1,0,0,0,0,0,1762,7.34788079488412e-16,2,0.316776543390006,0.954333717003465,NaN
Null8,5,-1,0,0,0,0,0,1763,7.34788079488412e-16,2,0.28908902965486,1.20307980384678,NaN
Null8,6,1,0,0,0,0,0,1764,7.34788079488412e-16,2,0.284216492902488,0.644952652044594,NaN
Null8,7,-1,0,0,0,0,0,1765,7.34788079488412e-16,2,0.291514448355883,1.02770116738975,NaN
Null8,8,1,0,0,0,0,0,1766,7.34788079488412e-16,2,0.30070826690644,1.18108475813642,NaN
Null8,1,-1,0,0,0,0,0,1767,7.34788079488412e-16,2,0.301638157106936,0.736493187956512,NaN
Null8,2,-1,0,0,0,0,0,1768,7.34788079488412e-16,2,0.332120461389422,1.09694043267518,NaN
Null8,3,1,0,0,0,0,0,1769,7.34788079488412e-16,2,0.271363578736782,1.18078316561878,NaN
Null8,4,1,0,0,0,0,0,1770,7.34788079488412e-16,2,0.314582256600261,0.822485834360123,NaN
Null8,5,-1,0,0,0,0,0,1771,7.34788079488412e-16,2,0.307369634974748,0.69232706585899,NaN
Null8,6,1,0,0,0,0,0,1772,7.34788079488412e-16,2,0.326646934263408,1.20101107889786,NaN
Null8,7,1,0,0,0,0,0,1773,7.34788079488412e-16,2,0.369678610004485,0.891109480522573,NaN
Null8,8,-1,0,0,0,0,0,1774,7.34788079488412e-16,2,0.328989944886416,1.09590814216062,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1775,7.34788079488412e-16,2,0.332184583414346,0.708267098292708,-0.0740376486770651
Triplet2,2,1,-0.15,0,1,0,0,1776,7.34788079488412e-16,2,0.338593364227563,1.16503476724029,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1777,7.34788079488412e-16,2,0.326568671502173,0.627828435972333,-0.140631662135702
Null10,1,-1,0,0,0,0,0,1778,7.34788079488412e-16,2,0.317373633850366,1.08857337245718,NaN
Null10,2,1,0,0,0,0,0,1779,7.34788079488412e-16,2,0.318511737044901,0.683284165337682,NaN
Null10,3,-1,0,0,0,0,0,1780,7.34788079488412e-16,2,0.30066072428599,1.09160441393033,NaN
Null10,4,1,0,0,0,0,0,1781,7.34788079488412e-16,2,0.314407201483846,1.15667112031952,NaN
Null10,5,1,0,0,0,0,0,1782,7.34788079488412e-16,2,0.304312261752784,1.07137796329334,NaN
Null10,6,-1,0,0,0,0,0,1783,7.34788079488412e-16,2,0.331164971459657,0.997998566832393,NaN
Null10,7,-1,0,0,0,0,0,1784,7.34788079488412e-16,2,0.348734627943486,1.04530617594719,NaN
Null10,8,1,0,0,0,0,0,1785,7.34788079488412e-16,2,0.33405606681481,0.87876393366605,NaN
Null10,9,1,0,0,0,0,0,1786,7.34788079488412e-16,2,0.32482201885432,1.21547289332375,NaN
Null10,10,-1,0,0,0,0,0,1787,7.34788079488412e-16,2,0.319996781647205,0.905395020265132,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1788,7.34788079488412e-16,2,0.302776504773647,0.990347574930638,0.125219200107658
Triplet1,2,-1,0.15,0,1,0,0,1789,7.34788079488412e-16,2,0.340319780632854,1.1322935661301,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1790,7.34788079488412e-16,2,0.33069222420454,0.507777284830809,0.224198298756804
Double,1,-1,-30,-1.4,2,0,0,1791,7.34788079488412e-16,2,0.327032641507685,0.698674406856298,0.00627793547317043
Double,2,1,-30,-1.4,2,0,0,1792,7.34788079488412e-16,2,0.305765367113054,0.674142033793032,-0.0768351529039817
Exposure,1,1,-0.15,0,1,0,0,1793,7.34788079488412e-16,2,0.344808560796082,1.05580803379416,NaN
Exposure,2,-1,0.15,0,1,0,0,1794,7.34788079488412e-16,2,0.289060016162694,1.09371385537088,NaN
Exposure,3,-1,0.15,0,1,0,0,1795,7.34788079488412e-16,2,0.267235880717635,1.09750509588048,NaN
Exposure,4,-1,0.15,0,1,0,0,1796,7.34788079488412e-16,2,0.297926642466336,1.3914644671604,NaN
Exposure,5,1,-0.15,0,1,0,0,1797,7.34788079488412e-16,2,0.32906625745818,0.890675499103963,NaN
Exposure,6,1,-0.15,0,1,0,0,1798,7.34788079488412e-16,2,0.39645354449749,1.32294809771702,NaN
Exposure,7,-1,0.15,0,1,0,0,1799,7.34788079488412e-16,2,0.293659241870046,0.906636011786759,NaN
Exposure,8,1,-0.15,0,1,0,0,1800,7.34788079488412e-16,2,0.349797638133168,0.865626493468881,NaN
Exposure,1,-1,0.15,0,1,0,0,1801,7.34788079488412e-16,2,0.249611123465002,1.07866543438286,NaN
Exposure,2,1,-0.15,0,1,0,0,1802,7.34788079488412e-16,2,0.329902525059879,0.896977979224175,NaN
Exposure,3,1,-0.15,0,1,0,0,1803,7.34788079488412e-16,2,0.283092774450779,0.859067281708121,NaN
Exposure,4,-1,0.15,0,1,0,0,1804,7.34788079488412e-16,2,0.3036820134148,0.859238679520786,NaN
Exposure,5,1,-0.15,0,1,0,0,1805,7.34788079488412e-16,2,0.229854006785899,1.04201889038086,NaN
Exposure,6,-1,0.15,0,1,0,0,1806,7.34788079488412e-16,2,0.280902144499123,0.683170549571514,NaN
Exposure,7,1,-0.15,0,1,0,0,1807,7.34788079488412e-16,2,0.290646973531693,0.770532919093966,NaN
Exposure,8,-1,0.15,0,1,0,0,1808,7.34788079488412e-16,2,0.297717209905386,0.803921434562653,NaN
Exposure,1,1,-0.15,0,1,0,0,1809,7.34788079488412e-16,2,0.303766128141433,1.02524551656097,NaN
Exposure,2,-1,0.15,0,1,0,0,1810,7.34788079488412e-16,2,0.293127980548888,0.744015203788877,NaN
Exposure,3,-1,0.15,0,1,0,0,1811,7.34788079488412e-16,2,0.288553135935217,1.04507675115019,NaN
Exposure,4,1,-0.15,0,1,0,0,1812,7.34788079488412e-16,2,0.312101493123919,0.902272306382656,NaN
Exposure,5,1,-0.15,0,1,0,0,1813,7.34788079488412e-16,2,0.294439188670367,1.24270594585687,NaN
Exposure,6,-1,0.15,0,1,0,0,1814,7.34788079488412e-16,2,0.293088727630675,1.30419523268938,NaN
Exposure,7,1,-0.15,0,1,0,0,1815,7.34788079488412e-16,2,0.326666195411235,1.02900798711926,NaN
Exposure,8,-1,0.15,0,1,0,0,1816,7.34788079488412e-16,2,0.341573450248688,0.813214240130037,NaN
Exposure,1,1,-0.15,0,1,0,0,1817,7.34788079488412e-16,2,0.351769083179533,0.912704678252339,NaN
Exposure,2,-1,0.15,0,1,0,0,1818,7.34788079488412e-16,2,0.447620661463588,1.01611606311053,NaN
Exposure,3,1,-0.15,0,1,0,0,1819,7.34788079488412e-16,2,0.358246861957014,0.969654229003936,NaN
Exposure,4,-1,0.15,0,1,0,0,1820,7.34788079488412e-16,2,0.347806444391608,0.905375028029084,NaN
Exposure,5,-1,0.15,0,1,0,0,1821,7.34788079488412e-16,2,0.354867172427475,1.01365114748478,NaN
Exposure,6,1,-0.15,0,1,0,0,1822,7.34788079488412e-16,2,0.302868908271194,1.09545051120222,NaN
Exposure,7,-1,0.15,0,1,0,0,1823,7.34788079488412e-16,2,0.309975472744554,0.82300124829635,NaN
Exposure,8,1,-0.15,0,1,0,0,1824,7.34788079488412e-16,2,0.31362164625898,1.01749748876318,NaN
Double,1,1,-30,-1.4,2,0,0,1825,7.34788079488412e-16,2,0.323413530364633,0.823680014815181,-0.480677406259909
Double,2,-1,-30,-1.4,2,0,0,1826,7.34788079488412e-16,2,0.323770468123257,0.603478676173836,-0.124586186243851
Null8,1,-1,0,0,0,0,0,1827,7.34788079488412e-16,2,0.36321033956483,1.01593418093398,NaN
Null8,2,1,0,0,0,0,0,1828,7.34788079488412e-16,2,0.314100488554686,0.85851505305618,NaN
Null8,3,-1,0,0,0,0,0,1829,7.34788079488412e-16,2,0.311982026323676,0.980209968984127,NaN
Null8,4,1,0,0,0,0,0,1830,7.34788079488412e-16,2,0.311843054834753,0.679777693934739,NaN
Null8,5,-1,0,0,0,0,0,1831,7.34788079488412e-16,2,0.299880777020007,0.983632081653923,NaN
Null8,6,1,0,0,0,0,0,1832,7.34788079488412e-16,2,0.317450189497322,0.992947805207223,NaN
Null8,7,1,0,0,0,0,0,1833,7.34788079488412e-16,2,0.300274041946977,1.10793064115569,NaN
Null8,8,-1,0,0,0,0,0,1834,7.34788079488412e-16,2,0.335322170052677,0.974107656627893,NaN
Null6,1,-1,0,0,0,0,0,1835,7.34788079488412e-16,2,0.310261705424637,0.884477857034653,NaN
Null6,2,1,0,0,0,0,0,1836,7.34788079488412e-16,2,0.303003734908998,0.787942392751575,NaN
Null6,3,1,0,0,0,0,0,1837,7.34788079488412e-16,2,0.312360175419599,0.869890480767936,NaN
Null6,4,1,0,0,0,0,0,1838,7.34788079488412e-16,2,0.302340085152537,0.905679546296597,NaN
Null6,5,-1,0,0,0,0,0,1839,7.34788079488412e-16,2,0.262090765405446,1.2358958539553,NaN
Null6,6,-1,0,0,0,0,0,1840,7.34788079488412e-16,2,0.277506851125509,1.00549230072647,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,1841,7.34788079488412e-16,2,0.316266249865294,0.510500394739211,0.17453727780353
Triplet1,2,-1,0.15,0,1,0,0,1842,7.34788079488412e-16,2,0.310354352928698,1.07878660783172,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,1843,7.34788079488412e-16,2,0.298640029504895,0.587069066707045,0.508235441989574
Null8,1,1,0,0,0,0,0,1844,7.34788079488412e-16,2,0.306835691910237,1.07872419292107,NaN
Null8,2,1,0,0,0,0,0,1845,7.34788079488412e-16,2,0.284956212155521,0.788360770326108,NaN
Null8,3,-1,0,0,0,0,0,1846,7.34788079488412e-16,2,0.298670262098312,0.932976964861155,NaN
Null8,4,-1,0,0,0,0,0,1847,7.34788079488412e-16,2,0.328665190842003,1.00588385900483,NaN
Null8,5,-1,0,0,0,0,0,1848,7.34788079488412e-16,2,0.251549654640257,0.771921171806753,NaN
Null8,6,1,0,0,0,0,0,1849,7.34788079488412e-16,2,0.290449243504554,0.976326324511319,NaN
Null8,7,1,0,0,0,0,0,1850,7.34788079488412e-16,2,0.315498006064445,0.692555515095592,NaN
Null8,8,-1,0,0,0,0,0,1851,7.34788079488412e-16,2,0.321480851154774,1.22734520537779,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,1852,7.34788079488412e-16,2,0.284239654894918,0.693931577261537,0.143796825709786
Triplet2,2,1,-0.15,0,1,0,0,1853,7.34788079488412e-16,2,0.329171095509082,1.03717829333618,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,1854,7.34788079488412e-16,2,0.304329328238964,0.849587962031364,-0.0281054072139821
PostRest,1,1,0,0,0,0,0,1855,7.34788079488412e-16,2,0.574633554089814,1.32362223183736,NaN
PostRest,2,-1,0,0,0,0,0,1856,7.34788079488412e-16,2,0.33829786721617,0.908556012902409,NaN
PostRest,3,1,0,0,0,0,0,1857,7.34788079488412e-16,2,0.360840997193009,1.04871536651626,NaN
PostRest,4,-1,0,0,0,0,0,1858,7.34788079488412e-16,2,0.329091857653111,1.17160031804815,NaN
PostRest,5,-1,0,0,0,0,0,1859,7.34788079488412e-16,2,0.465610889252275,0.877602180466056,NaN
PostRest,6,-1,0,0,0,0,0,1860,7.34788079488412e-16,2,0.357871882617474,1.2733589168638,NaN
PostRest,7,1,0,0,0,0,0,1861,7.34788079488412e-16,2,0.414674660656601,0.97832970879972,NaN
PostRest,8,1,0,0,0,0,0,1862,7.34788079488412e-16,2,0.578167818952352,0.969150030985475,NaN
Double,1,1,-30,-1.4,2,0,0,1863,7.34788079488412e-16,2,0.333096675109118,0.759396424982697,-0.0433629754802805
Double,2,-1,-30,-1.4,2,0,0,1864,7.34788079488412e-16,2,0.394628629088402,0.662342377007008,-0.0581922201447629
Exposure,1,-1,0.15,0,1,0,0,1865,7.34788079488412e-16,2,0.386800387874246,1.28307936480269,NaN
Exposure,2,-1,0.15,0,1,0,0,1866,7.34788079488412e-16,2,0.447150596417487,1.19553803931922,NaN
Exposure,3,1,-0.15,0,1,0,0,1867,7.34788079488412e-16,2,0.548214581795037,0.879411979578435,NaN
Exposure,4,-1,0.15,0,1,0,0,1868,7.34788079488412e-16,2,0.291087293531746,1.40065828617662,NaN
